馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
チョンマゲ,8,132.9,14.0,27.8,2100,1,1,2,442,+10,56.0,9,101.3,16,15,55,15,15,0,38.0,432,-10,1.3,12,137.1,15,6,2,3,40.4,442,-12,3.5,8,117.0,16,4,9,9,39.9,454,+14,2.4,12,97.9,10,2,37.0,440,-4,2.6,10,126.9,5,36.3,444,0,1.1
ゴーストノート,1,2.6,1.1,1.5,2100,1,2,1,550,-2,56.0,3,134.5,15,15,56,15,15,12,37.5,552,+10,0.8,2,134.2,15,4,15,15,37.8,542,-14,0.6,3,116.7,16,12,16,16,38.9,556,0,0.6,5,117.6,14,9,39.4,556,+6,0.5,10,112.6,5,35.1,550,0,1.9
アルマゲドン,11,120.5,13.3,26.4,2100,2,3,10,520,+6,56.0,10,118.4,16,2,56,12,12,11,40.9,514,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トキノアイチャン,3,26.5,3.2,6.0,2100,2,4,2,440,+2,56.0,8,115.6,15,7,56,9,9,11,39.0,438,+2,1.6,5,109.8,15,8,13,13,36.8,436,-4,0.5,13,120.8,16,7,5,6,42.1,440,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノグリヨン,5,19.7,3.3,6.1,2100,3,5,3,466,+2,51.0,6,100.4,15,8,51,2,3,0,39.8,464,-10,1.4,4,117.0,15,9,1,1,40.0,474,0,0.7,4,116.5,16,12,2,2,40.2,474,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ネコエルフ,2,16.9,2.5,4.5,2100,3,6,2,466,+4,53.0,7,100.7,16,1,56,6,8,0,38.6,462,+4,0.7,9,117.6,15,13,12,12,38.4,458,+2,1.2,4,117.6,16,13,5,6,39.9,456,0,0.6,3,134.7,6,7,38.6,456,+8,1.2,6,120.3,3,39.5,448,+4,0.9
クリスタルスカル,4,5.7,1.4,2.4,2100,4,7,3,550,-4,56.0,3,134.7,15,15,56,2,2,2,38.5,554,+2,1.1,6,117.7,16,7,5,6,39.7,552,-10,0.7,6,136.1,16,4,7,7,39.6,562,-10,1.6,8,118.6,15,10,41.8,572,+12,2.3,11,124.0,13,36.4,560,+4,2.2
リバースフォンテン,10,314.9,30.2,60.5,2100,4,8,4,472,0,56.0,11,119.0,15,1,56,14,14,13,39.7,472,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レッドアルソード,6,2.7,1.1,1.6,2100,5,9,2,456,+2,56.0,3,99.4,16,15,56,7,7,0,37.8,454,-4,0.1,6,99.7,16,2,2,2,39.5,458,-12,1.1,7,136.4,18,5,5,5,36.0,470,+4,0.6,6,111.5,12,8,34.3,466,0,0.8,0,0,0,0,0,0,0
サンストックトン,13,513.0,51.4,103.1,2100,5,10,1,494,-2,56.0,11,117.3,15,11,56,11,11,11,41.0,496,+8,2.8,15,139.2,16,9,13,13,41.3,488,+2,3.6,12,129.8,12,11,8,8,39.6,486,+2,2.8,7,113.9,3,8,38.0,484,-2,1.2,10,126.0,8,40.9,486,-8,3.7
マキノジェット,12,323.5,24.5,49.1,2100,6,11,2,508,-2,56.0,9,81.3,16,8,56,10,9,0,37.3,510,-2,1.3,10,74.0,16,7,12,12,37.5,512,+2,1.6,0,0,0,0,0,0,0,0,0,0,14,121.2,10,2,44.4,510,-8,4.0,6,120.5,4,40.9,518,0,2.8
セシルクラウン,7,21.6,3.1,5.8,2100,6,12,3,486,-2,56.0,7,149.6,16,11,56,15,15,13,36.9,488,-2,1.3,7,123.0,16,3,16,16,36.5,490,0,1.1,12,127.6,16,9,13,13,35.3,490,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルデュエル,16,143.9,17.4,34.7,2100,7,13,2,536,+2,56.0,11,123.0,16,7,56,13,13,11,37.2,534,+26,2.3,0,0,0,0,0,0,0,0,0,0,11,113.5,16,13,6,7,36.1,508,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホムラ,15,439.7,51.8,104.0,2100,7,14,3,518,+7,53.0,11,95.3,12,1,56,12,12,11,40.9,511,-15,2.7,12,75.5,16,9,14,14,39.2,526,+18,3.0,14,104.3,14,12,9,9,41.9,508,-10,5.1,13,99.2,1,14,36.3,518,0,2.4,0,0,0,0,0,0,0
ハンキードーリ,9,21.4,4.4,8.5,2100,8,15,3,456,-4,51.0,11,101.6,15,5,54,11,11,0,39.7,460,-2,2.6,4,116.2,14,9,3,2,39.8,462,+4,0.2,8,117.6,15,9,13,12,40.4,458,0,1.9,4,118.4,1,13,40.4,458,0,0.5,8,119.5,4,40.0,458,+2,1.4
コパノミリアン,14,14.6,2.5,4.6,2100,8,16,1,460,-8,52.0,9,101.7,16,7,54,9,7,0,39.1,468,+8,2.4,0,0,0,0,0,0,0,0,0,0,4,99.4,16,13,13,13,37.0,460,-6,0.6,3,117.5,3,14,38.4,466,+8,0.0,7,119.0,1,42.0,458,-2,3.0
