馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
タンゴファイヤー,12,332.9,51.4,106.1,1200,1,1,5,430,+4,54.0,16,102.3,16,14,51,16,16,0,37.5,426,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マチャプチャレ,5,28.1,4.6,9.0,1200,1,2,5,444,0,54.0,7,87.7,16,15,54,9,7,0,38.3,444,+8,0.9,10,84.8,17,4,8,7,35.8,436,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ショウナンマハロ,9,22.7,3.3,6.3,1200,2,3,5,488,0,54.0,6,85.9,16,6,54,9,9,0,37.2,488,-6,0.7,9,119.2,16,10,5,6,41.6,494,-6,3.1,5,119.9,13,10,4,4,40.9,500,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ティアップゼファー,6,5.1,1.2,2.0,1200,2,4,2,462,0,54.0,3,72.6,16,11,54,3,5,0,38.0,462,-14,0.8,8,75.7,16,7,8,9,39.4,476,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コウキアツガール,16,97.7,10.0,20.3,1200,3,5,3,458,0,54.0,4,61.1,14,7,54,2,2,0,37.8,458,-2,0.5,14,62.1,14,12,1,1,39.2,460,+2,2.5,15,75.3,16,13,2,2,40.6,458,-6,1.6,14,76.2,7,8,41.3,464,+8,3.1,10,75.9,3,41.5,456,-2,3.1
アイドル,10,182.8,13.6,27.8,1200,3,6,4,418,+6,52.0,8,73.9,16,15,51,12,12,0,37.6,412,-16,1.1,8,74.2,15,5,12,11,38.3,428,+8,1.5,14,83.9,18,10,18,18,35.2,420,+8,1.7,15,99.7,13,14,35.8,412,0,2.4,0,0,0,0,0,0,0
アポロアロマ,8,28.9,4.1,8.0,1200,4,7,10,438,-2,51.0,4,74.5,15,2,54,3,3,0,38.7,440,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ノボホウセイ,2,3.2,1.1,1.8,1200,4,8,12,502,-4,53.0,3,73.3,16,13,54,5,4,0,38.5,506,+8,0.1,3,72.2,16,10,4,5,37.7,498,-2,1.1,3,73.0,16,4,3,2,38.9,500,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アキノバレリーナ,7,98.3,14.9,30.4,1200,5,9,10,480,0,51.0,10,120.0,16,1,54,1,1,1,42.1,480,+6,1.9,7,117.4,15,9,2,2,41.7,474,+4,1.1,10,71.1,15,16,11,11,35.5,470,0,1.3,12,98.1,12,2,35.3,470,0,1.2,0,0,0,0,0,0,0
ラッキーペニー,1,2.5,1.1,1.3,1200,5,10,2,502,-2,54.0,3,72.4,16,2,54,1,2,0,38.7,504,-2,1.2,3,87.7,16,1,3,4,38.9,506,-2,0.3,9,110.3,16,11,2,2,37.3,508,+6,1.2,6,83.6,16,3,34.8,502,+2,0.1,5,70.2,11,35.1,500,0,0.6
レディカリーナ,14,29.1,5.3,10.6,1200,6,11,20,454,-6,54.0,10,103.1,14,11,52,4,3,0,40.3,460,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アポロガッツ,3,23.6,3.7,7.2,1200,6,12,5,480,-2,54.0,7,81.0,16,5,54,14,13,0,36.3,482,+2,1.2,8,119.3,16,13,1,1,41.1,480,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウボーテ,13,74.4,9.7,19.7,1200,7,13,14,490,-4,51.0,10,74.7,16,13,54,9,9,0,38.9,494,-4,1.3,9,84.5,14,4,1,1,36.7,498,+24,1.2,8,92.4,12,9,8,6,36.1,474,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイプルウッド,15,488.5,80.3,165.7,1200,7,14,4,436,+13,54.0,9,99.4,13,12,54,7,7,7,42.1,423,-9,2.4,11,76.3,16,8,11,9,39.4,432,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダンシングヒロイン,11,170.2,20.0,41.1,1200,8,15,11,434,-2,54.0,10,74.8,16,6,54,15,14,0,38.3,436,+2,0.9,14,88.8,16,4,13,13,38.3,434,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エレナバレー,4,8.1,2.4,4.4,1200,8,16,2,436,-4,51.0,5,72.9,16,16,54,9,8,0,38.2,440,+4,1.7,6,88.7,16,2,14,14,38.4,436,-4,1.3,11,83.6,18,12,13,11,35.6,440,-16,1.4,5,84.9,6,3,34.8,456,0,0.7,0,0,0,0,0,0,0
