馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
レッドレイヴン,7,125.8,13.6,23.1,2000,1,1,4,510,-6,56.0,5,106.3,11,8,56,9,9,9,34.0,516,+4,0.4,14,133.7,15,7,14,14,35.1,512,-6,1.8,5,120.3,16,13,11,11,36.4,518,+4,1.2,2,106.9,8,6,35.0,514,-4,0.4,6,119.5,4,35.9,518,-2,0.4
ラブリーデイ,4,3.0,1.2,1.6,2000,2,2,13,492,+4,58.0,5,153.2,16,4,57,6,6,8,34.7,488,+2,0.2,3,144.8,18,1,6,6,34.3,486,0,0.1,1,118.4,18,8,4,4,33.7,486,-4,-0.1,1,143.6,1,5,32.3,490,+2,-0.2,1,134.4,16,34.8,488,+2,0.0
ヌーヴォレコルト,6,5.1,1.4,2.1,2000,3,3,15,456,+9,54.0,2,120.7,13,14,55,0,0,0,0.0,0,0,0.0,2,134.9,18,18,13,13,34.3,448,-2,0.0,2,132.1,15,4,6,5,34.5,450,+4,0.2,5,134.7,11,6,34.9,446,-6,0.3,6,92.5,15,33.5,452,+4,0.6
イスラボニータ,5,18.5,3.3,5.3,2000,4,4,4,476,-4,57.0,9,106.9,11,6,57,7,7,6,34.9,480,0,1.0,3,93.0,18,5,12,13,33.0,480,+4,0.2,3,118.6,18,16,12,11,33.6,476,-4,0.2,3,105.8,6,4,33.7,480,-2,0.2,5,110.7,10,36.0,482,+10,0.4
アクションスター,8,278.3,37.5,64.3,2000,5,5,0,470,0,56.0,6,157.4,9,5,56,5,4,7,34.0,470,-8,0.6,9,105.5,16,13,10,10,34.5,478,+4,0.3,11,107.2,18,5,16,16,34.8,474,-2,1.1,8,121.1,5,11,33.6,476,+14,0.5,8,109.9,9,36.8,462,-2,1.8
タッチングスピーチ,9,12.3,2.4,3.8,2000,6,6,6,470,+4,54.0,2,138.2,15,6,53,8,9,10,36.6,466,+8,0.5,3,134.9,18,8,11,12,34.3,458,+2,0.0,6,117.2,18,11,17,16,34.4,456,-4,0.3,1,105.2,15,16,33.9,460,+4,-0.2,1,120.3,15,34.2,456,+4,-0.2
キタサンブラック,2,6.2,1.7,2.5,2000,6,7,13,524,-2,58.0,3,153.1,16,11,55,1,1,1,35.1,526,-4,0.1,1,183.9,18,4,5,5,35.0,530,-2,0.0,1,133.8,15,13,2,2,34.9,532,+12,-0.1,14,145.5,17,2,36.8,520,+10,2.3,3,118.8,7,35.2,510,+6,0.6
ショウナンパンドラ,3,5.9,1.7,2.6,2000,7,8,17,456,+14,56.0,0,0,0,0,0,0,0,0,0,0,0,0,1,144.7,18,15,9,9,33.9,442,+4,0.0,4,118.6,18,15,14,14,33.4,438,-2,0.2,1,131.9,3,10,34.1,440,-6,-0.2,3,134.6,1,34.7,446,+4,0.2
アンビシャス,1,3.9,1.4,1.9,2000,7,9,4,468,+4,56.0,2,105.9,11,10,55,10,10,9,33.6,464,+6,0.0,5,118.6,18,2,8,8,33.7,458,+2,0.2,6,106.1,13,7,13,13,33.0,456,-4,0.5,1,106.4,3,11,34.3,460,+2,-0.6,1,120.2,16,34.1,458,-6,-0.2
マイネルラクリマ,10,228.5,23.8,40.8,2000,8,10,4,474,-20,56.0,10,107.7,11,4,56,2,2,3,36.3,494,+10,1.8,11,120.2,18,18,2,2,35.0,484,+4,0.5,1,132.2,18,11,2,2,34.8,480,+6,-0.1,3,119.1,7,3,35.8,474,-6,0.4,2,106.2,5,34.1,480,-4,0.0
ニシノビークイック,11,472.6,47.2,80.8,2000,8,11,3,492,+4,56.0,11,85.1,11,5,56,10,9,0,37.4,488,0,1.9,4,81.0,16,16,12,10,33.7,488,-4,0.3,15,83.1,18,16,8,7,35.0,492,0,1.4,10,81.0,15,9,35.2,492,+8,0.5,11,81.6,13,34.2,484,-2,1.1
