馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
サンダーバトル,6,10.5,2.4,8.1,1200,1,1,6,450,+6,54.0,9,84.3,18,4,54,8,6,0,33.9,444,-2,0.7,7,85.0,18,3,14,15,33.8,446,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハミングウィズミー,13,70.6,6.5,24.0,1200,1,2,7,460,+4,54.0,8,81.8,16,10,54,4,4,0,38.3,456,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オヒアレフア,10,120.9,9.3,34.6,1200,2,3,6,448,+2,54.0,10,87.7,16,2,54,8,9,0,38.2,446,+6,1.8,5,88.9,16,14,12,10,38.4,440,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴァルール,2,85.8,12.3,46.5,1200,2,4,5,440,-2,54.0,11,72.5,15,13,51,11,10,0,36.0,442,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノヒロイン,15,297.5,47.4,182.8,1200,3,5,8,402,-6,51.0,14,75.6,16,15,54,6,6,0,38.8,408,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビバラビダ,8,8.3,1.4,4.2,1200,3,6,1,458,-8,54.0,4,73.3,16,9,54,2,2,0,38.9,466,+20,0.1,9,72.5,10,5,3,6,37.6,446,-8,2.4,8,73.0,10,6,4,5,36.8,454,-4,1.0,3,72.1,1,1,35.5,458,0,0.7,0,0,0,0,0,0,0
ヴィレミーナ,7,44.3,5.4,19.7,1200,4,7,19,448,+8,51.0,8,97.7,18,17,54,11,9,0,34.2,440,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キョウエイアムール,12,18.9,3.3,11.3,1200,4,8,5,414,0,54.0,9,70.8,16,12,54,5,5,0,36.2,414,+2,0.7,12,83.3,18,18,3,3,36.6,412,+2,0.9,2,70.2,15,2,3,2,35.3,410,+10,0.0,6,83.5,13,7,36.6,400,0,0.7,0,0,0,0,0,0,0
ペルルクロシュ,5,18.3,2.1,6.7,1200,5,9,2,448,+8,54.0,4,73.8,16,15,54,8,7,0,39.3,440,+6,0.5,5,72.4,16,16,4,4,38.4,434,-10,2.0,10,71.0,15,6,5,5,36.0,444,+2,1.0,5,70.4,13,3,35.4,442,-6,0.2,5,71.7,6,36.2,448,-4,0.7
キーウエスト,1,3.5,1.2,2.9,1200,5,10,3,454,-8,54.0,3,69.1,16,7,54,1,1,0,35.5,462,+2,0.2,2,70.2,16,5,1,1,36.0,460,+2,0.1,6,96.0,14,10,1,1,37.4,458,+2,1.6,5,95.4,15,15,34.2,456,+4,1.2,4,112.1,4,35.8,452,0,0.1
エルフリーデ,11,400.6,38.8,149.5,1200,6,11,7,456,+6,54.0,10,82.4,16,8,54,9,10,0,38.3,450,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フェアリーレディ,14,275.5,31.7,121.7,1200,6,12,29,434,+8,54.0,15,87.0,16,2,54,9,10,0,36.5,426,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハッピープリティー,3,1.9,1.1,1.1,1200,7,13,2,442,-4,54.0,2,73.2,16,14,54,2,2,0,37.5,446,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイリーアイリー,4,234.6,21.5,82.1,1200,7,14,7,452,+4,54.0,16,100.8,18,2,54,7,7,0,35.5,448,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トドロキボサツ,16,116.0,14.3,54.2,1200,8,15,19,424,+10,54.0,13,58.3,16,8,54,1,0,0,35.7,414,+2,1.7,13,77.1,15,9,1,1,41.7,412,0,2.8,10,73.0,10,8,2,3,38.5,412,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ボーナスチャンス,9,17.8,2.8,9.5,1200,8,16,7,484,+6,54.0,6,81.6,16,9,54,7,7,0,37.8,478,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
