馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
レッドジョーカー,11,53.0,9.3,13.9,1800,1,1,5,520,0,57.0,9,85.4,16,10,57,7,9,0,36.6,520,-16,1.2,3,106.2,12,6,7,7,38.4,536,+6,0.6,9,85.8,16,10,11,9,37.8,530,+6,0.9,5,78.6,7,6,36.7,524,0,0.6,7,72.8,15,37.2,524,+2,0.7
レッツゴースター,14,21.9,4.9,7.1,1800,1,2,17,458,0,57.0,1,106.2,10,6,55,5,5,5,38.7,458,-4,0.0,3,96.6,13,9,2,2,37.1,462,+4,0.2,6,112.2,16,16,3,3,38.6,458,0,1.8,1,116.9,4,1,39.6,458,0,-0.7,2,106.7,6,39.5,458,-2,0.1
ゴーイングベル,3,10.5,2.2,3.1,1800,2,3,18,514,-8,57.0,14,113.8,16,5,56,3,3,4,39.4,522,0,2.2,5,111.3,16,3,3,3,37.7,522,+6,1.1,2,112.2,13,12,2,2,37.1,516,-6,0.1,3,110.9,9,2,37.3,522,+2,0.4,2,113.2,6,37.6,520,+8,0.3
メイショウフェイク,8,16.1,3.5,5.0,1800,2,4,5,496,-6,57.0,10,132.7,16,15,56,10,10,11,36.7,502,-2,1.1,1,115.6,16,14,1,1,38.8,504,+10,-0.2,7,98.3,15,10,5,5,37.5,494,-4,0.4,10,114.5,8,8,38.4,498,-6,1.1,1,115.4,1,38.8,504,-8,-0.4
クラーロデルナ,5,32.2,4.5,6.6,1800,3,5,3,506,+4,57.0,4,113.8,12,11,57,7,7,8,36.9,502,0,2.3,9,114.3,15,9,3,4,39.0,502,+4,1.0,13,84.8,15,8,10,10,36.4,498,+2,1.2,6,132.8,9,8,37.6,496,-2,0.7,8,98.8,4,37.7,498,0,0.8
ノースヒーロー,10,172.0,29.4,44.0,1800,3,6,26,472,+4,57.0,13,106.5,13,10,54,1,1,2,39.3,468,0,2.1,10,105.0,13,5,6,6,37.3,468,+8,1.2,1,84.5,16,15,4,5,36.2,460,-8,0.0,5,98.1,12,3,37.2,468,+6,0.6,12,117.4,11,42.2,462,+8,2.9
クールエイジア,7,10.9,2.8,4.0,1800,4,7,7,464,0,57.0,2,115.4,16,10,56,10,11,8,38.6,464,-4,0.6,12,114.8,16,7,12,12,37.3,468,+12,1.2,9,112.7,16,14,8,8,37.0,456,-2,1.0,9,98.7,1,10,35.9,458,0,0.7,1,113.3,6,37.0,458,-4,-0.2
ケンブリッジサン,16,18.6,4.5,6.6,1800,4,8,93,486,+2,57.0,0,0,0,0,0,0,0,0,0,0,0,0,2,144.6,13,1,1,1,34.5,484,-2,0.0,10,97.5,14,5,5,5,37.0,486,+2,1.1,1,155.5,2,1,35.4,484,-2,-0.2,1,98.2,15,37.4,486,0,-0.6
ロジテースト,15,68.6,10.2,15.2,1800,5,9,6,452,-2,57.0,13,116.1,15,1,54,10,10,9,40.2,454,+4,2.0,11,114.7,16,9,13,13,38.1,450,+6,1.2,11,131.8,16,6,16,16,39.9,444,0,2.5,1,112.3,13,14,38.3,444,-4,-0.2,2,113.6,2,38.9,448,-2,0.0
アンヴェイルド,4,13.2,2.8,4.0,1800,5,10,15,498,+2,57.0,1,131.5,12,4,57,3,4,2,39.1,496,+2,-0.1,3,133.0,10,5,4,3,38.3,494,+2,0.9,3,129.5,10,6,5,5,37.3,492,0,0.3,2,155.8,6,1,38.0,492,0,0.0,9,115.3,4,38.0,492,0,1.9
