馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
カルヴァリオ,1,3.0,1.4,1.8,1800,1,1,4,460,-4,54.0,2,107.8,10,8,56,7,7,0,33.4,464,-6,0.1,1,108.3,16,13,2,2,35.9,470,+4,-0.3,5,99.6,16,10,1,1,36.8,466,+2,0.6,2,110.8,2,1,34.3,464,0,0.1,0,0,0,0,0,0,0
ノーブルリーズン,8,26.3,4.6,6.8,1800,2,2,0,438,0,55.0,12,108.3,16,10,55,15,15,14,34.6,438,+2,1.0,11,121.8,13,13,11,11,33.9,436,+2,0.7,14,96.6,14,14,13,13,35.3,434,-12,1.3,12,108.3,7,12,34.1,446,+10,1.6,6,119.6,8,35.3,436,-8,0.4
レジメンタル,6,7.2,1.8,2.5,1800,3,3,7,440,-4,57.0,6,109.1,12,11,57,5,5,0,33.4,444,+6,0.5,4,108.4,16,9,10,12,35.4,438,-4,0.4,4,122.5,10,7,8,7,35.8,442,-2,1.0,7,135.1,8,14,36.5,444,-2,0.8,3,134.2,17,35.4,446,+4,0.4
エアピザレー,2,8.6,2.1,2.9,1800,4,4,4,478,-10,57.0,7,120.9,16,2,57,4,4,0,34.2,488,+6,0.6,2,121.5,10,8,6,5,34.7,482,-6,0.0,12,110.0,16,9,10,11,35.7,488,+14,0.7,7,109.2,5,5,35.9,474,-8,0.6,2,123.6,3,37.2,482,+6,0.3
アドマイヤキンカク,7,13.9,2.6,3.7,1800,5,5,13,454,+14,57.0,5,108.0,13,13,57,7,6,0,36.6,440,-4,0.3,4,94.6,16,10,11,12,34.8,444,-8,0.4,4,121.1,10,8,6,6,36.2,452,+8,0.4,8,120.4,17,11,35.9,444,-2,0.2,2,122.8,8,35.8,446,-2,0.1
フォルシャー,5,21.9,4.1,6.0,1800,6,6,23,480,-2,57.0,4,94.8,16,12,57,12,7,0,34.5,482,+2,0.2,2,96.4,16,13,16,15,34.3,480,+4,0.3,7,111.6,16,4,12,12,35.9,476,0,0.2,2,107.1,13,17,33.2,476,0,0.3,13,110.0,2,37.1,476,+6,2.0
ブレイクザポケット,4,6.5,1.7,2.3,1800,6,7,9,430,0,57.0,8,95.0,16,2,57,14,15,15,34.4,430,0,0.5,2,94.9,16,7,14,10,35.7,430,+4,0.5,4,109.5,16,5,13,12,35.1,426,-2,0.2,3,110.9,7,9,35.8,428,-2,0.0,3,109.1,1,33.5,430,+4,0.1
ジェイシックス,9,97.9,12.6,18.4,1800,7,8,8,502,+12,54.0,10,83.8,12,9,56,10,10,0,34.4,490,0,0.9,9,82.5,10,10,3,2,35.4,490,-4,1.2,1,82.9,18,13,3,3,35.4,494,0,0.0,15,118.5,13,11,41.0,494,-10,3.6,12,110.6,9,36.0,504,-4,2.0
バリス,3,4.1,1.5,2.0,1800,7,9,4,492,0,57.0,2,93.5,16,10,57,3,3,0,34.1,492,+16,0.1,12,95.1,15,11,15,15,34.0,476,-10,1.7,8,109.4,10,4,5,4,36.5,486,0,1.2,1,122.6,3,6,35.7,486,+2,0.0,1,109.6,3,35.8,484,+8,-0.5
コパノマリーン,10,49.2,8.5,12.4,1800,8,10,0,438,-6,52.0,16,69.9,16,16,52,6,8,0,35.6,444,+22,1.8,13,72.0,13,13,3,3,37.0,422,-2,2.5,7,96.3,9,1,1,1,35.4,424,+2,0.8,16,95.9,10,2,38.0,422,-6,3.4,5,94.9,3,34.7,428,+2,0.6
シャインレッド,11,11.1,3.4,5.0,1800,8,11,10,508,+12,54.0,6,121.3,11,5,56,2,2,2,37.7,496,-12,1.3,5,134.6,13,5,2,3,35.9,508,+4,0.8,4,125.7,7,2,5,5,34.9,504,-4,0.7,1,122.9,8,10,35.8,508,+20,0.0,6,112.0,5,35.1,488,0,0.6
