馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
サトノエトワール,4,13.3,2.2,3.8,2400,1,1,2,506,+2,56.0,5,121.0,10,3,56,5,6,5,35.0,504,-2,0.6,9,123.9,11,5,2,2,38.9,506,-4,2.9,1,121.6,12,10,2,2,35.9,510,+12,0.0,4,124.6,2,5,34.7,498,0,1.2,0,0,0,0,0,0,0
マイネルアトゥー,5,23.2,3.9,7.2,2400,2,2,11,438,-6,56.0,5,116.3,10,4,55,7,7,8,39.6,444,-6,0.6,5,122.2,8,4,4,5,33.5,450,+2,1.0,1,116.7,9,8,2,2,38.6,448,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファスナハト,6,7.6,1.6,2.8,2400,3,3,7,542,+10,56.0,12,123.4,16,1,55,6,6,6,35.7,532,-2,0.8,1,122.1,10,6,9,9,34.6,534,0,-0.2,3,122.2,12,4,1,1,35.1,534,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダノンシャルマン,3,4.0,1.4,2.2,2400,4,4,7,504,+12,56.0,3,111.8,9,7,55,4,3,0,33.5,492,0,0.1,1,112.9,14,11,2,2,34.8,492,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アドマイヤダイオウ,1,2.3,1.1,1.3,2400,5,5,7,488,0,56.0,1,124.1,14,6,55,11,10,9,34.1,488,+2,-0.2,3,122.9,15,4,8,11,33.6,486,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムハヤブサ,10,90.0,8.6,16.5,2400,6,6,2,444,+2,56.0,8,122.1,10,9,56,5,5,3,36.3,442,-2,1.7,7,125.4,15,15,10,10,35.2,444,0,1.6,7,113.3,9,5,6,7,34.4,444,+6,1.6,9,97.6,5,12,35.2,438,0,1.7,1,108.3,6,35.2,438,+4,-0.1
ウインテンダネス,9,93.2,11.5,22.1,2400,6,7,8,470,-18,56.0,11,122.8,12,8,55,4,6,6,35.2,488,+12,1.5,1,121.7,13,2,2,2,37.7,476,+4,-0.3,4,123.1,8,3,4,4,35.5,472,0,0.8,5,110.2,2,5,36.5,472,+6,1.4,9,130.8,1,36.1,466,0,1.7
ミッキーロケット,2,4.4,1.3,2.0,2400,7,8,2,476,0,56.0,1,108.9,16,6,56,5,5,0,34.6,476,-2,-0.1,2,110.6,14,14,8,7,33.6,478,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グレイトパール,7,13.7,2.5,4.4,2400,7,9,3,526,-4,56.0,1,125.1,13,11,56,2,3,2,35.1,530,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グローリーミスト,8,107.2,9.6,18.3,2400,8,10,4,478,-2,56.0,10,125.6,15,3,55,15,14,12,35.0,480,+2,1.8,11,117.2,12,8,9,9,42.3,478,-2,5.5,6,122.3,8,1,6,6,33.6,480,0,1.1,5,111.7,9,12,36.2,480,-6,0.5,1,116.0,5,34.9,486,0,-0.1
リン,11,288.4,40.0,77.3,2400,8,11,0,434,-6,54.0,7,93.1,12,5,54,11,11,6,39.4,440,+3,1.4,1,88.8,9,3,7,6,37.4,437,-7,0.0,14,127.2,15,1,13,12,36.3,444,-2,3.4,8,113.4,1,8,34.2,446,+8,1.7,7,103.0,1,38.5,438,+2,1.5
