馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ドコフクカゼ,2,2.3,1.1,1.4,2000,1,1,11,524,-10,58.0,4,124.1,11,3,58,4,4,4,36.6,534,+7,0.4,4,126.9,11,2,10,8,37.3,527,+9,1.0,1,130.6,15,15,7,7,36.0,518,-2,-0.3,7,115.7,15,10,36.2,520,+2,0.6,1,130.4,10,36.7,518,-8,0.0
ナリタポセイドン,6,46.4,4.6,10.7,2000,2,2,4,492,-2,56.0,8,118.7,13,6,54,13,13,13,36.6,494,-4,1.0,9,113.9,12,11,12,12,37.1,498,+18,2.0,10,131.9,15,4,15,15,36.8,480,-10,1.3,5,110.0,1,14,36.1,490,+4,0.5,2,111.7,11,37.0,486,-2,0.1
キングノヨアケ,5,14.8,2.4,5.3,2000,3,3,1,498,0,56.0,11,112.9,15,7,55,1,1,1,39.1,498,0,1.0,1,108.5,14,2,1,1,37.0,498,+8,0.0,13,115.4,14,2,2,2,40.1,490,-10,1.7,1,118.9,12,4,39.2,500,+12,-0.2,4,97.0,6,36.3,488,+6,0.1
ミヤジタイガ,10,13.6,2.0,4.2,2000,4,4,4,514,0,56.0,11,119.0,13,8,55,4,5,7,37.7,514,0,1.3,1,118.4,10,1,3,3,36.2,514,+10,0.0,3,111.0,12,9,5,4,37.3,504,0,0.2,2,110.5,9,4,38.2,504,0,0.3,10,108.0,1,34.9,504,+2,0.7
アポロケンタッキー,1,2.2,1.1,1.3,2000,5,5,2,564,+6,56.0,1,130.4,14,8,56,9,9,7,36.7,558,+4,-0.7,2,130.2,16,12,8,9,36.8,554,+2,0.0,1,132.1,12,6,6,7,37.2,552,+2,-0.4,10,133.1,9,10,35.4,550,+12,2.2,9,97.9,11,36.5,538,+8,1.5
クリノヒマラヤオー,12,88.5,9.0,21.4,2000,5,6,1,490,+2,56.0,15,116.2,15,3,56,3,4,5,41.5,488,+2,4.3,5,132.8,12,11,5,5,36.1,486,0,0.8,7,103.4,15,12,3,3,36.6,486,-2,0.4,6,111.0,1,10,37.7,488,0,1.0,1,110.3,2,36.6,488,-2,-0.1
キングヒーロー,9,105.0,10.9,25.9,2000,6,7,19,514,+20,56.0,9,131.8,15,10,54,7,8,7,37.2,494,-8,1.2,4,125.2,12,1,9,8,37.2,502,+2,0.6,7,104.2,12,3,5,6,36.4,500,-6,1.6,9,113.4,13,1,40.3,506,+2,1.8,8,125.0,8,37.0,504,+8,1.3
ナリタハリケーン,7,44.8,4.8,11.2,2000,6,8,11,494,+12,56.0,9,125.1,11,9,56,4,4,4,37.6,482,+4,1.4,5,131.3,15,12,6,6,36.9,478,-10,0.7,4,96.2,16,8,13,11,35.7,488,0,0.4,1,118.5,6,7,36.5,488,+6,-0.2,4,112.0,7,35.6,482,-2,0.5
アメリカンウィナー,3,64.1,5.2,12.2,2000,7,9,1,504,-10,56.0,7,112.7,15,13,56,10,10,10,37.5,514,+18,0.8,10,105.2,14,13,10,10,37.7,496,-4,1.0,8,131.4,15,5,10,10,36.4,500,+8,0.8,9,126.2,6,4,38.5,492,-6,1.6,4,113.0,4,37.3,498,-4,0.4
マイネルバウンス,4,23.9,2.6,5.8,2000,7,10,3,494,-8,56.0,5,128.8,11,9,56,4,2,1,39.1,502,0,0.7,1,113.7,14,13,9,8,37.8,502,0,0.0,4,111.2,12,2,9,7,37.2,502,+6,0.4,6,117.2,13,13,37.1,496,+4,1.7,9,113.4,10,38.4,492,0,1.7
フォローハート,11,14.4,2.0,4.2,2000,8,11,4,484,+2,54.0,7,118.7,13,10,53,12,12,11,37.0,482,+16,1.0,5,114.3,14,6,10,9,38.3,466,-8,0.7,1,110.2,16,7,2,2,38.1,474,+14,-0.3,3,112.6,1,3,38.8,460,-2,0.9,2,102.9,1,36.9,462,0,0.0
トウシンイーグル,8,19.9,2.3,5.1,2000,8,12,9,482,+2,57.0,9,187.0,11,1,55,7,8,7,35.2,480,-6,1.1,5,124.3,11,4,2,2,37.1,486,+8,0.6,3,130.9,15,9,4,4,36.5,478,-2,0.3,5,125.4,7,11,36.8,480,0,0.8,8,110.3,5,36.7,480,+4,0.8
