馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
トリニティプレイス,18,108.3,15.5,23.6,1400,1,1,15,438,+8,55.0,15,95.7,18,2,55,15,15,0,34.5,430,+4,1.6,14,94.9,18,13,2,2,35.7,426,+1,0.8,1,86.2,8,7,1,1,40.7,425,+5,-0.2,3,74.6,1,4,37.8,420,-7,0.6,1,75.8,7,38.1,427,-23,-1.3
トウカイクローネ,9,3.7,1.5,1.9,1400,1,2,2,470,-4,57.0,3,68.6,18,8,57,8,7,0,34.8,474,+8,0.4,10,69.5,18,9,14,13,35.1,466,-10,0.6,2,69.9,18,10,14,15,34.6,476,+18,0.0,1,70.6,11,14,34.7,458,0,-0.2,8,83.0,15,34.3,458,-2,0.8
ホーリーシュラウド,5,31.5,6.3,9.5,1400,2,3,8,442,-15,55.0,0,0,0,0,0,0,0,0,0,0,0,0,1,92.8,10,8,1,1,39.0,457,-4,-1.0,1,90.1,8,4,1,1,39.0,461,+11,-1.4,5,91.8,3,1,41.1,450,+1,1.2,4,93.0,5,41.8,449,+19,2.4
サンディークス,17,136.5,18.4,28.1,1400,2,4,2,462,-2,56.0,11,109.1,14,9,56,4,4,5,35.4,464,+2,1.5,12,121.9,16,12,6,7,40.1,462,+20,1.7,10,107.4,13,3,7,7,38.9,442,-2,2.2,10,108.4,4,5,41.4,444,-2,2.9,9,114.9,2,40.2,446,-2,2.5
イロリ,7,26.9,4.4,6.5,1400,3,5,2,482,+2,54.0,5,68.7,18,17,53,13,12,0,34.6,480,-6,0.5,12,69.6,18,6,11,11,34.9,486,+20,0.6,9,72.0,16,10,4,4,36.7,466,+6,1.1,16,69.3,1,4,35.6,460,+2,1.4,5,68.8,12,34.5,458,-2,0.4
デンコウハシャ,16,75.7,12.6,19.1,1400,3,6,4,430,0,55.0,14,101.6,16,3,57,1,1,0,37.8,430,-7,2.1,1,79.2,10,10,2,2,38.6,437,-3,-0.3,4,92.7,10,4,2,2,41.8,440,-7,0.9,1,90.5,2,1,40.3,447,0,-0.3,2,80.3,11,40.0,447,+27,0.0
ケイアイヴァーゲ,4,18.6,3.8,5.7,1400,4,7,15,450,+4,56.0,12,86.3,16,9,57,13,11,0,37.7,446,-6,1.4,11,94.5,18,6,12,14,34.4,452,+12,0.4,15,83.4,18,14,10,10,35.1,440,-6,1.4,13,108.9,11,3,36.9,446,+2,1.9,8,95.8,10,35.3,444,-6,0.4
ウルトラバローズ,8,242.8,46.5,71.3,1400,4,8,29,458,+28,55.0,14,103.4,14,5,57,9,7,11,37.1,430,-8,2.0,12,108.2,15,2,12,12,35.4,438,-2,1.0,10,134.8,12,11,6,7,36.0,440,-7,1.3,1,103.9,6,3,38.8,447,-7,-0.1,6,104.7,1,39.9,454,0,1.3
スリーネルソン,12,26.0,4.9,7.3,1400,5,9,14,478,-2,57.0,0,0,0,0,0,0,0,0,0,0,0,0,11,70.1,18,6,17,17,34.0,480,0,1.0,3,68.5,16,10,16,16,33.5,480,0,0.0,13,86.9,13,14,37.8,480,-6,2.2,9,85.9,8,36.6,486,0,1.2
ダイワプロパー,1,3.9,1.5,2.0,1400,5,10,2,486,-8,55.0,2,68.2,18,1,55,3,3,0,34.4,494,+14,0.2,12,82.6,18,8,6,4,35.8,480,0,0.9,5,96.6,16,14,7,9,35.1,480,-2,0.5,2,82.0,3,15,33.7,482,+2,0.1,4,69.1,1,35.3,480,-4,0.2
ポップオーヴァー,10,5.0,1.6,2.2,1400,6,11,1,468,+2,55.0,3,68.0,18,15,55,13,10,0,33.8,466,+8,0.2,8,82.5,18,7,12,10,34.5,458,-2,0.6,11,69.4,16,11,3,3,34.8,460,0,0.7,5,67.8,17,4,34.7,460,+2,0.1,2,68.9,10,34.8,458,+4,0.0
ミリオンフレッシュ,3,193.7,30.5,46.7,1400,6,12,4,486,+2,57.0,17,69.6,18,3,57,4,3,0,36.3,484,0,1.6,15,74.1,16,5,12,13,37.9,484,0,2.7,10,69.6,18,1,9,8,34.8,484,-4,0.6,14,95.9,4,14,34.5,488,+8,0.9,0,0,0,0,0,0,0
トルセドール,6,6.0,2.1,2.9,1400,7,13,45,482,+2,57.0,2,80.6,17,17,57,11,11,0,33.0,480,0,0.0,11,87.0,15,6,5,5,36.9,480,+6,1.1,7,82.4,18,10,13,15,33.4,474,-6,0.6,10,70.2,2,11,34.6,480,+2,0.5,4,81.9,16,34.9,478,0,0.1
タイセイマジック,11,19.6,4.5,6.7,1400,7,14,12,466,-12,57.0,12,121.7,18,6,57,4,4,4,37.4,478,+4,1.2,10,126.7,16,2,16,16,38.6,474,+2,2.2,5,95.4,16,14,3,3,34.3,472,-8,0.2,9,86.3,10,7,37.7,480,0,1.6,5,110.5,16,37.1,480,-4,0.8
ファイナルブロー,14,187.5,26.4,40.4,1400,7,15,2,424,-4,57.0,12,69.0,18,12,57,18,18,0,34.0,428,-4,0.8,14,98.0,16,5,13,13,35.1,432,+10,1.4,15,108.8,18,14,17,18,34.9,422,-4,1.8,10,69.7,5,12,34.4,426,+2,0.6,14,70.0,5,34.5,424,0,1.0
テンテマリ,2,12.1,2.2,3.2,1400,8,16,6,444,+8,55.0,4,84.2,18,9,55,15,10,0,36.1,436,-6,0.1,6,71.5,16,7,16,16,34.9,442,-2,0.3,5,69.0,16,7,14,11,34.3,444,-8,0.6,14,95.3,11,12,35.0,452,+34,1.2,15,69.7,4,34.2,418,0,1.1
クールジョジョ,13,75.2,11.9,18.1,1400,8,17,14,426,+8,55.0,8,98.7,9,3,54,8,7,6,39.9,418,-12,3.0,15,109.2,16,12,9,8,34.8,430,-4,0.8,9,69.0,17,10,12,14,34.6,434,+6,0.8,4,68.7,17,8,34.7,428,+12,0.6,6,70.1,8,34.5,416,-14,0.5
トスカニーニ,15,111.7,17.2,26.2,1400,8,18,3,460,-2,57.0,9,108.9,14,14,57,8,8,9,36.1,462,0,0.8,9,97.3,16,8,10,12,34.2,462,+6,0.7,16,83.5,18,1,18,17,34.6,456,0,1.6,14,107.7,1,4,34.8,456,+10,0.9,8,107.0,2,35.8,446,-10,0.7
