馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ブライトボイス,2,7.1,1.8,2.7,1800,1,1,2,500,+8,57.0,2,107.6,17,3,56,4,4,0,34.0,492,-10,0.1,7,89.6,14,6,1,1,36.5,502,+12,0.5,4,109.0,14,10,2,2,36.1,490,0,0.8,3,108.1,4,2,36.1,490,+6,0.3,1,105.8,4,37.8,484,-10,-0.9
マイネルボールド,10,83.8,16.0,26.2,1800,2,2,5,436,+4,55.0,12,99.9,12,9,56,5,5,0,38.5,432,-4,1.9,17,83.4,18,10,15,13,36.9,436,+8,2.2,12,96.2,14,9,11,13,35.0,428,0,1.2,8,82.7,5,7,34.2,428,-8,0.8,10,83.4,7,36.8,436,-2,1.1
インターンシップ,14,32.8,5.2,8.4,1800,2,3,3,454,+4,57.0,12,121.9,15,11,57,9,8,7,35.6,450,-2,1.1,12,107.8,17,16,8,6,34.4,452,0,0.7,9,107.4,16,15,4,4,34.6,452,-2,0.4,2,120.5,10,7,36.0,454,0,0.4,3,107.3,5,34.6,454,-4,0.2
グランプリアクセル,8,32.4,4.9,7.8,1800,3,4,1,470,-6,55.0,4,109.4,10,4,55,3,3,0,34.2,476,+16,0.9,10,91.9,14,2,11,13,37.0,460,+2,1.3,14,123.0,16,15,2,2,37.9,458,-14,2.1,8,94.9,6,4,34.3,472,-6,0.8,1,95.6,7,34.8,478,-2,-0.2
レッドアルティスタ,5,26.0,5.6,9.0,1800,3,5,21,448,-16,57.0,11,107.8,17,3,56,13,13,0,33.9,464,0,0.7,7,108.8,10,5,7,8,33.5,464,-6,0.8,13,95.6,16,6,11,13,33.7,470,-2,0.7,8,147.5,5,5,35.4,472,+4,0.6,12,150.3,10,36.3,468,+16,1.7
イレイション,7,2.3,1.2,1.4,1800,4,6,15,480,-6,57.0,2,94.1,16,15,57,6,4,5,34.1,486,-2,0.0,2,109.5,12,9,3,3,34.6,488,+4,0.2,5,94.2,13,12,9,8,33.7,484,-4,0.3,1,94.1,8,6,34.7,488,+2,-0.1,2,94.1,18,34.3,486,+6,0.0
ヤマカツボーイ,1,16.3,3.3,5.1,1800,4,7,19,464,+16,57.0,4,109.6,12,1,57,9,8,0,34.3,448,+2,0.3,6,95.7,14,12,10,9,33.4,446,-2,0.4,2,94.0,17,5,14,11,34.5,448,-12,0.0,13,95.0,11,6,35.7,460,+4,0.8,14,135.6,13,37.7,456,+6,1.3
アルスフェルト,15,7.9,2.0,3.0,1800,5,8,13,466,+4,53.0,7,107.5,15,1,52,7,7,0,33.9,462,+2,0.7,4,121.1,16,15,6,5,35.8,460,0,0.1,2,109.1,16,7,3,3,33.6,460,+2,0.0,1,106.9,14,3,35.5,458,-2,-0.5,3,122.8,4,35.0,460,-4,0.1
ストーミング,3,47.1,7.6,12.3,1800,5,9,3,488,0,57.0,7,135.0,13,13,57,11,12,11,34.4,488,0,0.3,13,109.5,15,9,10,11,35.5,488,+6,1.2,11,134.2,16,16,13,15,34.9,482,-4,1.6,6,122.0,15,5,34.9,486,-8,0.7,4,121.3,6,34.4,494,+4,0.5
スマートスペクター,13,32.9,4.7,7.4,1800,6,10,2,430,-2,55.0,7,95.8,13,10,55,2,2,0,33.7,432,0,0.9,8,94.2,18,14,9,9,33.9,432,+8,0.3,11,82.5,18,1,7,6,36.0,424,+2,0.9,3,81.1,1,3,34.6,422,-12,0.1,6,94.6,7,33.7,434,0,0.5
ジュヒョウ,6,80.3,14.2,23.4,1800,6,11,9,414,+2,57.0,8,109.3,16,11,57,7,7,8,35.4,412,+2,0.6,4,123.6,10,1,4,4,37.5,410,-4,1.2,12,108.7,15,1,11,11,35.4,414,0,1.1,18,108.3,3,15,35.0,414,+6,1.5,8,109.2,15,34.6,408,-8,0.4
ミヤビエンブレム,4,17.8,3.0,4.7,1800,7,12,13,498,+22,55.0,10,134.2,16,6,54,9,9,10,35.6,476,-10,1.6,4,120.4,16,16,13,13,34.5,486,-8,0.2,3,120.6,9,4,7,9,34.5,494,+2,0.4,2,121.2,8,5,34.4,492,+2,0.1,7,133.9,2,34.2,490,0,0.7
キャニオンロード,9,12.6,2.9,4.6,1800,7,13,4,470,+4,55.0,9,95.6,18,3,55,5,4,0,34.9,466,-2,0.6,8,109.2,10,4,3,3,37.2,468,-2,1.5,2,109.9,12,1,3,3,36.3,470,+2,0.2,6,98.6,12,3,37.5,468,-2,0.8,4,95.2,1,35.3,470,0,0.3
ウイングチップ,12,5.8,1.7,2.5,1800,8,14,3,492,-2,57.0,2,120.6,16,15,57,8,9,0,33.7,494,+2,1.0,5,106.6,18,6,1,1,35.2,492,+4,0.2,14,108.1,16,3,2,2,36.4,488,-2,1.4,2,120.5,8,2,35.0,490,-4,0.3,5,108.1,6,34.5,494,-8,0.5
ライトパープル,11,135.7,27.7,45.5,1800,8,15,9,470,-16,57.0,8,123.0,16,3,57,7,8,9,37.1,486,+10,1.2,8,122.8,11,11,8,9,35.8,476,-2,2.0,6,123.3,8,5,6,7,35.5,478,0,0.4,12,121.9,13,9,36.9,478,-14,2.0,3,92.2,11,40.9,492,0,0.1
