馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ビークイック,12,6.7,1.7,2.4,1400,1,1,7,458,+2,56.0,8,87.5,16,1,56,12,11,0,38.9,456,-4,1.8,2,85.7,16,3,8,7,36.9,460,-2,0.5,3,86.9,16,12,15,15,37.5,462,-8,0.2,8,75.6,12,9,38.6,470,0,1.3,0,0,0,0,0,0,0
カンタオール,1,24.0,5.4,8.1,1400,1,2,11,466,0,56.0,8,101.7,16,4,56,6,5,0,39.8,466,0,2.4,3,116.6,16,16,6,4,39.8,466,0,1.0,7,84.4,18,18,6,6,36.2,466,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クインズジュエリー,16,61.5,14.4,22.1,1400,2,3,0,432,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ボナテスタ,13,39.9,6.2,9.4,1400,2,4,2,430,0,56.0,6,75.1,16,12,56,11,11,0,37.1,430,-8,1.6,5,73.4,16,11,6,9,38.2,438,-4,0.6,6,87.6,16,15,7,8,38.2,442,0,1.4,2,73.9,5,7,38.7,442,0,0.2,5,74.5,2,38.0,442,0,1.5
シゲルヒメコダイ,14,208.2,31.7,48.9,1400,3,5,2,456,-2,54.0,14,120.4,14,7,54,2,2,9,43.1,458,-2,4.4,14,121.2,15,1,10,11,41.4,460,-4,4.1,8,74.9,16,6,4,6,39.5,464,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブライトピスケス,3,4.0,1.5,1.9,1400,3,6,3,486,-2,56.0,6,73.6,16,3,56,16,14,0,37.0,488,-2,0.8,2,72.2,16,6,3,3,37.6,490,+4,0.4,4,86.1,16,7,5,5,37.5,486,0,0.9,2,79.9,15,6,36.2,486,+4,0.7,5,73.7,5,38.6,482,-2,0.5
マイネルゴール,15,60.5,12.1,18.5,1400,4,7,5,438,-14,56.0,16,89.2,16,9,56,14,13,0,40.0,452,+2,2.9,3,74.0,16,2,6,5,37.0,450,+6,1.2,9,88.0,16,13,15,16,39.5,444,+2,2.7,4,87.5,6,7,38.5,442,+8,0.7,7,87.8,3,38.0,434,-6,0.9
アジアハイウェイ,4,5.4,2.0,2.8,1400,4,8,6,530,-4,56.0,6,117.0,16,9,56,7,6,2,40.7,534,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コントロールタワー,7,8.0,2.2,3.1,1400,5,9,2,436,0,56.0,2,73.8,16,14,56,9,6,0,37.0,436,0,0.3,6,73.3,16,3,12,14,38.4,436,0,0.2,6,74.6,16,3,9,9,38.1,436,-6,0.8,4,73.5,4,5,38.3,442,0,0.8,9,110.5,3,40.4,442,0,1.4
コラージェン,5,4.0,1.5,2.0,1400,5,10,2,470,-2,56.0,5,116.2,15,6,56,6,6,5,39.2,472,-4,0.4,3,115.0,16,2,4,3,38.3,476,0,0.4,13,124.7,16,14,4,4,36.8,476,+2,0.8,5,123.8,12,4,36.6,474,+2,1.2,4,123.2,14,34.0,472,-2,0.3
アドマイヤテンホウ,9,144.7,24.2,37.3,1400,6,11,22,458,+2,56.0,11,97.8,18,13,55,12,11,0,35.2,456,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デルマチカラ,6,48.2,7.0,10.6,1400,6,12,1,476,-2,53.0,5,88.0,16,11,53,13,13,0,37.2,478,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベルウッドタマド,8,14.0,2.9,4.2,1400,7,13,3,478,+4,53.0,4,109.3,15,12,56,3,2,2,39.1,474,+4,0.7,2,74.0,16,9,4,3,37.3,470,-14,1.2,10,88.1,16,3,7,9,40.2,484,+6,2.8,5,118.7,12,2,39.3,478,-10,1.9,12,120.9,5,41.6,488,0,4.3
エクセルワールド,2,14.3,3.5,5.1,1400,7,14,2,528,0,56.0,9,118.0,16,15,56,8,7,4,41.5,528,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ルナマティーノ,10,44.1,8.6,13.1,1400,8,15,8,456,+16,54.0,8,74.3,16,9,54,14,11,0,38.0,440,-6,0.8,6,88.2,16,10,13,12,39.5,446,-20,1.5,15,97.7,16,5,2,2,38.8,466,+2,2.4,13,85.2,4,4,37.0,464,0,1.9,0,0,0,0,0,0,0
ブラックウィンダム,11,229.3,29.4,45.3,1400,8,16,7,442,-4,56.0,11,118.4,16,9,56,10,10,8,41.4,446,+2,3.2,9,87.1,15,4,14,11,36.1,444,+2,0.9,7,75.4,16,13,5,3,39.0,442,+4,1.2,7,73.4,12,9,38.2,438,-2,1.7,11,102.0,3,40.8,440,0,2.2
