馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ハイイノベーション,11,327.7,22.5,137.3,1400,1,1,5,466,+4,55.0,16,86.6,16,11,54,14,15,0,38.6,462,+7,2.4,6,90.6,12,9,3,3,40.3,455,+5,0.6,2,89.5,11,2,2,2,39.1,450,-3,0.0,11,93.0,12,5,42.0,453,0,2.4,1,89.6,8,39.7,453,+4,-0.2
パープルパルピナ,5,207.3,12.2,73.2,1400,2,2,1,502,+4,57.0,9,114.8,12,3,57,10,10,9,39.0,498,-2,2.2,8,120.0,12,6,7,7,38.2,500,-2,1.1,8,122.2,10,6,8,8,39.3,502,+4,1.5,4,88.9,11,3,38.7,498,0,0.7,8,125.7,1,44.9,498,+6,6.6
ワイドヴィンチェレ,10,130.5,11.7,70.2,1400,3,3,2,410,-2,57.0,15,73.8,16,11,57,15,16,0,37.1,412,-13,2.0,1,91.6,12,2,4,4,39.1,425,+3,-0.4,1,89.8,12,5,5,5,38.0,422,-1,-0.4,2,89.7,6,5,38.7,423,+5,0.3,1,91.7,5,40.8,418,-4,-0.4
トーホウバード,9,202.5,14.8,89.6,1400,4,4,1,450,+2,57.0,11,85.7,16,13,57,14,14,0,37.7,448,0,1.2,13,68.8,18,16,18,15,34.3,448,-9,0.7,1,107.9,8,6,3,3,40.9,457,0,-0.2,2,107.2,7,7,40.4,457,+1,0.1,1,107.4,4,39.9,456,+3,-0.1
サウンドジャンゴ,6,7.9,1.3,5.4,1400,5,5,1,510,-4,57.0,4,84.9,16,7,57,4,6,0,38.0,514,-2,0.4,7,97.8,16,16,4,4,38.6,516,+18,1.0,14,100.1,16,14,9,9,39.5,498,-16,3.3,7,106.0,5,4,38.1,514,+6,0.8,7,104.9,10,37.5,508,+6,0.7
タガノロブロイ,8,82.8,7.0,41.3,1400,6,6,1,498,-4,57.0,16,96.6,16,16,57,3,5,0,37.7,502,+8,2.4,13,100.4,14,7,8,12,37.7,494,-5,2.9,1,90.9,12,7,1,1,38.5,499,0,-0.8,1,88.1,3,1,38.3,499,-6,-0.9,2,91.4,9,39.9,505,+1,0.3
エイシンパライソ,3,1.3,1.1,1.1,1400,6,7,1,506,0,57.0,2,84.5,16,9,57,1,1,0,38.0,506,+4,0.0,1,86.7,15,10,1,1,38.9,502,-6,-0.2,3,68.7,18,8,5,5,34.9,508,-4,0.1,4,69.4,15,2,35.5,512,+2,0.5,6,82.8,2,35.9,510,+2,0.3
カノヤカンザクラ,4,10.4,1.5,6.9,1400,7,8,3,512,-6,57.0,7,86.1,16,7,57,12,13,0,37.6,518,0,0.7,10,81.6,18,11,11,13,34.5,518,+12,0.6,6,68.0,18,7,14,14,33.3,506,0,0.6,7,69.1,3,13,33.4,506,+2,0.5,5,68.5,2,33.6,504,-4,0.2
エミネントレコード,2,7.1,1.2,5.2,1400,7,9,1,480,-4,57.0,3,84.9,16,6,57,6,4,0,37.9,484,0,0.4,5,86.0,16,13,7,6,37.7,484,-8,0.6,8,85.1,13,8,6,5,37.2,492,-2,1.0,6,85.6,9,6,38.0,494,-6,0.8,13,115.5,12,39.5,500,-4,1.7
トウケイファルコン,7,41.4,3.9,21.9,1400,8,10,1,488,-6,57.0,12,106.1,15,2,56,7,7,8,38.6,494,+2,1.5,7,105.5,16,14,1,1,38.1,492,+8,0.4,11,115.3,11,11,8,8,40.5,484,+12,3.0,9,115.9,1,10,40.1,472,-22,1.4,7,105.9,1,38.4,494,+6,0.8
エイシンサブウェイ,1,15.6,1.7,8.4,1400,8,11,1,496,+2,57.0,7,85.3,16,5,57,9,9,0,38.1,494,-7,0.8,1,90.1,10,10,1,1,39.7,501,-3,-0.4,1,91.5,8,6,2,2,38.5,504,-4,-0.4,7,109.3,3,7,37.2,508,+2,1.1,4,95.5,12,35.1,506,0,0.1
