馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
クインズミラーグロ,16,21.4,4.0,6.5,1800,1,1,7,452,+18,53.0,11,119.6,18,5,53,18,17,17,35.7,434,-8,0.8,9,117.6,18,2,17,16,34.7,442,+8,0.7,1,120.2,18,10,10,10,34.5,434,+2,-0.1,1,94.4,2,11,34.5,432,-6,0.0,2,93.3,6,33.9,438,+8,0.1
レイヌドネージュ,10,27.4,3.8,6.1,1800,1,2,7,490,-4,53.0,5,119.1,18,14,53,17,17,17,35.1,494,0,0.3,1,107.9,13,9,12,12,34.9,494,+6,0.0,9,122.7,10,3,7,8,33.0,488,0,0.9,6,107.4,7,10,34.0,488,-6,0.3,1,123.9,6,35.5,494,0,-0.3
ウインリバティ,14,38.1,6.7,11.1,1800,2,3,16,450,-2,53.0,16,135.9,18,11,56,1,1,1,37.3,452,+2,1.0,1,121.9,14,2,1,1,34.9,450,-2,-0.2,1,119.2,11,7,6,6,35.0,452,+14,-0.1,1,119.3,12,5,35.6,438,-6,-0.2,6,135.3,12,35.0,444,0,0.4
アースライズ,8,6.9,1.7,2.6,1800,2,4,7,454,+6,54.0,3,119.0,18,7,53,9,11,9,35.5,448,-4,0.2,1,123.7,13,2,8,6,35.1,452,+4,-0.2,5,117.2,18,17,14,13,34.4,448,+4,0.3,7,120.6,2,3,35.4,444,+8,0.4,9,121.1,7,35.0,436,-8,0.6
リーサルウェポン,12,13.4,2.8,4.4,1800,3,5,2,430,-6,51.0,10,83.7,18,15,54,16,13,0,35.8,436,0,0.8,2,119.0,18,15,11,8,35.4,436,+6,0.2,1,95.1,9,7,7,6,33.5,430,-4,-0.2,4,108.1,5,6,33.5,434,0,0.2,1,106.8,4,34.5,434,-2,-0.2
メイショウスザンナ,3,120.0,17.5,29.6,1800,3,6,7,468,-6,55.0,12,119.9,18,10,55,5,4,4,36.6,474,+6,1.1,12,96.3,16,5,3,3,34.9,468,-4,0.6,13,124.9,16,5,6,7,39.7,472,+2,2.4,1,107.1,10,9,34.1,470,-2,0.0,10,121.1,11,34.8,472,-4,0.6
フレイムコード,9,107.9,14.6,24.7,1800,4,7,2,474,-8,53.0,14,84.1,18,5,54,2,3,0,37.0,482,+8,1.2,14,120.1,18,12,2,2,37.0,474,-6,1.3,8,123.3,16,6,3,3,38.4,480,+16,0.8,4,106.5,6,2,35.0,464,-8,0.2,13,106.7,1,40.1,472,0,3.7
ノボリディアーナ,13,33.9,6.3,10.5,1800,4,8,11,460,-4,56.0,7,96.1,16,3,55,12,10,13,34.2,464,+2,0.4,12,135.4,18,14,11,9,35.0,462,+4,0.5,1,106.3,17,15,11,12,33.9,458,-4,-0.2,2,107.2,9,2,34.2,462,+2,0.2,11,119.1,8,37.4,460,+8,1.1
ハピネスダンサー,5,7.5,1.9,2.9,1800,5,9,2,492,-6,53.0,5,106.9,16,6,52,5,5,10,35.0,498,0,0.2,13,120.0,18,2,7,8,36.6,498,0,1.2,1,121.8,10,1,1,1,33.2,498,+4,-0.2,1,105.3,2,7,33.0,494,+2,-0.2,3,107.1,15,34.4,492,+4,0.4
アルマディヴァン,4,75.4,9.8,16.5,1800,5,10,7,486,-4,54.0,9,119.4,18,9,54,11,11,12,35.8,490,-2,0.6,9,96.2,16,2,7,6,34.6,492,+2,0.5,8,93.7,18,13,16,17,33.7,490,+4,0.5,10,93.7,1,9,34.5,486,+2,0.4,4,92.8,6,32.7,484,-2,0.2
