馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ネコマル,11,63.3,16.1,26.4,1200,1,1,11,454,+8,54.0,10,92.8,10,10,54,5,8,0,57.0,446,-6,22.2,12,85.4,14,8,4,2,36.1,452,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アースヴィグラス,1,21.9,4.0,6.3,1200,1,2,4,426,-4,54.0,6,60.9,12,10,53,8,8,0,36.8,430,+2,1.8,5,60.6,12,4,11,8,35.6,428,+6,1.1,11,61.1,12,12,11,11,34.7,422,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルジャコウネコ,9,16.1,4.2,6.6,1200,2,3,7,436,-4,51.0,16,85.6,18,12,54,1,1,0,39.7,440,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ユキノドリーム,2,3.3,1.3,1.6,1200,2,4,3,472,-2,55.0,3,73.9,11,4,54,1,1,0,38.0,474,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファストシップ,6,6.5,1.7,2.5,1200,3,5,4,498,+6,55.0,6,74.3,15,14,54,2,2,0,39.0,492,+8,0.9,2,73.5,15,14,4,3,38.8,484,+6,0.1,16,74.9,16,8,9,12,41.2,478,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リネンカイソク,13,304.0,49.4,81.2,1200,3,6,4,466,-2,55.0,17,73.4,18,12,54,17,16,0,35.8,468,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマノブロンコ,8,66.3,13.8,22.6,1200,4,7,4,464,+12,55.0,17,98.9,18,1,54,6,6,0,35.1,452,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミコマッシグラ,7,156.8,19.2,31.5,1200,4,8,5,410,+2,54.0,10,85.0,18,1,54,14,12,0,35.4,408,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カレン,10,5.8,1.5,2.1,1200,5,9,1,466,0,54.0,4,73.3,16,8,54,7,8,0,38.6,466,-12,1.0,6,84.5,18,9,1,1,35.9,478,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドゥマイモナーク,12,78.1,15.5,25.3,1200,5,10,10,444,+22,52.0,9,72.0,15,10,54,11,11,0,38.4,422,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムボサノバ,15,131.7,18.6,30.5,1200,6,11,4,462,-4,55.0,18,73.7,18,13,54,18,18,0,35.9,466,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シルバニアラブ,14,529.9,86.0,141.4,1200,6,12,7,396,-18,54.0,12,62.4,12,11,54,9,10,0,37.7,414,+6,2.9,9,72.9,9,2,8,7,36.4,408,-6,2.3,13,73.2,16,6,9,9,39.6,414,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴィーエンプレス,16,5.4,1.8,2.7,1200,7,13,4,484,+8,51.0,7,71.8,18,3,54,5,5,0,35.7,476,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フレンドパリ,4,15.5,3.3,5.2,1200,7,14,8,438,0,54.0,7,71.9,9,4,54,5,5,0,35.8,438,-2,1.3,6,61.0,12,6,10,9,37.1,440,0,1.8,5,71.6,8,5,6,6,35.5,440,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プティトシャンティ,3,16.0,3.9,6.2,1200,8,15,4,448,+4,52.0,9,98.1,18,4,52,2,2,0,34.7,444,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハノハノボーイ,5,6.7,2.0,3.0,1200,8,16,5,486,+8,55.0,9,82.9,17,15,54,3,2,0,37.0,478,0,1.4,4,111.3,15,5,2,2,37.0,478,-2,0.3,9,111.4,12,11,6,7,35.9,480,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
