馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ロゼリーナ,4,4.8,1.6,2.1,2000,1,1,3,436,-4,53.0,4,120.8,16,7,53,4,3,0,34.3,440,+4,1.2,1,127.8,18,2,12,11,37.0,436,+4,0.0,6,96.2,16,1,6,4,36.4,432,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フェイズベロシティ,12,5.0,1.5,2.0,2000,1,2,4,434,-10,53.0,6,110.2,17,2,51,14,15,15,33.1,444,0,0.6,2,108.8,14,14,14,13,34.2,444,+2,0.4,4,108.3,18,10,9,8,33.7,442,-4,0.2,11,110.0,2,12,35.0,446,-6,0.7,1,110.5,8,34.4,452,+4,-0.1
アポロオスカー,15,11.3,2.7,3.8,2000,2,3,1,440,+10,53.0,5,109.2,12,2,53,3,3,3,34.6,430,-6,0.5,1,106.1,18,12,7,5,34.6,436,-2,-0.1,2,120.3,16,3,5,5,36.0,438,+2,0.2,3,107.1,13,8,35.6,436,-2,0.3,3,122.4,14,35.4,438,+4,0.6
ヌーヴェルダンス,14,74.6,14.0,20.3,2000,2,4,6,430,-14,53.0,10,122.8,15,8,52,11,11,13,35.2,444,0,0.9,10,109.5,14,11,3,3,35.8,444,+6,1.1,1,110.2,15,6,8,8,36.0,438,+6,-0.2,7,108.2,16,8,36.5,432,-10,1.3,8,137.8,12,36.0,442,0,1.2
アフィニータ,2,9.5,2.9,4.0,2000,3,5,3,482,+6,53.0,5,106.4,17,3,53,9,9,0,34.4,476,-4,0.8,1,121.3,18,5,10,11,34.4,480,+2,-0.1,3,123.1,16,15,13,14,34.8,478,+2,0.2,5,123.1,15,11,35.5,476,0,0.4,0,0,0,0,0,0,0
ヒメタチバナ,3,5.2,1.6,2.1,2000,3,6,3,472,+4,53.0,5,134.9,13,4,52,9,8,8,34.6,468,+4,0.2,3,134.7,18,5,2,2,35.1,464,+2,0.2,2,121.0,16,3,3,3,35.8,462,0,0.0,1,121.8,15,3,35.3,462,+2,-0.4,2,120.4,14,36.3,460,+2,0.1
マサノマリリン,8,8.3,2.5,3.4,2000,4,7,6,468,-6,55.0,3,122.2,15,11,55,10,10,8,35.0,474,+12,0.3,4,109.5,16,4,2,2,35.9,462,-4,0.5,3,106.8,16,12,4,5,34.9,466,0,0.1,7,121.7,1,6,37.0,466,0,0.5,12,111.7,12,37.5,466,+2,2.0
ゴージャスガール,10,75.2,16.0,23.2,2000,4,8,12,444,+6,55.0,9,109.4,14,12,55,9,9,11,35.4,438,-10,1.2,5,109.3,14,4,3,3,34.9,448,+20,0.2,9,121.3,15,3,11,11,35.6,428,-12,0.8,8,150.7,7,6,37.5,440,-4,2.4,16,137.5,5,37.0,444,+10,2.4
ゼーリムニル,9,21.7,6.2,8.9,2000,5,9,2,456,-10,53.0,9,107.9,17,12,53,7,7,0,34.1,466,+2,0.4,4,121.5,14,10,13,13,35.1,464,+2,1.0,8,96.2,13,13,6,4,35.7,462,-4,1.0,7,105.7,11,2,35.3,466,0,0.4,1,108.4,8,35.5,466,+8,0.0
ダブルフラワー,6,8.6,2.5,3.5,2000,5,10,9,484,-6,55.0,5,122.3,16,13,55,3,3,2,36.7,490,0,0.3,2,122.5,12,6,1,1,36.4,490,+8,0.1,6,109.1,14,1,6,7,35.1,482,-12,0.7,3,120.4,4,7,36.1,494,+2,0.2,8,122.3,6,36.4,492,+4,0.6
ラペルトワ,10,37.8,7.2,10.3,2000,6,11,2,508,+2,53.0,8,123.0,11,5,53,10,8,0,34.2,506,+2,1.2,10,110.5,17,16,14,13,33.6,504,0,0.9,10,157.1,14,5,4,4,35.3,504,+2,0.9,7,119.8,2,12,34.9,502,+6,1.1,1,122.7,7,34.9,496,-2,-0.1
ソムニアシチー,5,83.0,15.5,22.5,2000,6,12,6,440,-4,55.0,13,123.0,15,4,55,2,2,2,36.5,444,0,1.1,11,121.1,12,10,2,2,35.2,444,-2,1.1,4,121.9,16,7,2,2,35.0,446,-2,0.6,13,109.5,6,2,41.7,448,+2,3.1,12,115.4,2,40.6,446,0,1.0
メイショウメリリー,16,66.3,15.4,22.4,2000,7,13,3,438,+4,52.0,9,108.2,18,2,52,14,13,0,34.3,434,-6,0.6,15,107.3,18,6,12,11,34.9,440,0,1.6,10,109.6,12,7,11,11,37.0,440,0,1.5,1,120.6,9,10,35.7,440,+8,-0.5,6,128.8,18,38.2,432,+4,1.0
ブランダルジャン,7,109.5,25.8,37.4,2000,7,14,3,474,+4,55.0,12,108.2,18,6,55,17,15,0,34.0,470,-10,0.6,8,122.6,15,7,15,14,34.9,480,+14,0.7,12,122.2,16,8,14,14,36.5,466,+6,1.2,8,149.1,4,8,34.8,460,0,1.1,16,149.7,12,40.9,460,+2,4.6
アプリコットベリー,1,15.5,4.4,6.2,2000,8,15,11,402,+10,55.0,6,123.2,12,4,55,9,9,10,35.9,392,-8,0.8,4,121.6,16,8,14,13,35.3,400,0,0.7,7,122.1,12,9,10,10,35.6,400,-2,0.4,5,107.5,3,13,34.1,402,+12,0.2,10,107.9,11,34.7,390,-4,0.9
ルーレットクイーン,13,35.1,8.8,12.6,2000,8,16,4,434,+2,53.0,9,110.5,17,6,53,7,6,6,34.3,432,+10,0.9,13,90.1,14,2,10,12,35.1,422,-8,1.5,1,122.9,16,9,9,8,35.1,430,+6,0.0,5,121.7,13,3,36.7,424,-6,1.1,4,110.5,16,35.9,430,+4,0.6
