馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ハナフブキ,7,36.2,5.1,7.9,1500,1,1,2,424,+8,55.0,3,107.9,13,2,55,7,8,9,35.4,416,-4,0.5,6,69.8,13,1,10,12,34.4,420,-6,0.4,16,70.0,16,2,14,14,33.6,426,+4,1.0,6,69.3,12,10,35.0,422,-10,1.0,8,68.4,12,34.5,432,+14,0.7
アールブリュット,1,4.1,1.4,1.9,1500,2,2,6,478,+2,55.0,1,106.5,13,9,55,6,7,7,34.2,476,0,-0.1,3,121.1,14,8,7,8,33.5,476,+4,0.2,5,93.9,12,11,6,6,34.8,472,-2,0.5,2,109.1,5,6,34.0,474,+8,0.3,1,105.3,4,33.2,466,+6,-0.1
ダイアモンドノーム,8,157.1,25.0,39.7,1500,3,3,2,418,-10,52.0,10,59.4,12,11,52,6,6,0,35.9,428,+2,0.8,1,58.3,11,11,3,2,34.8,426,+2,0.0,5,59.1,12,5,6,8,35.3,424,+12,0.5,9,69.6,5,13,34.4,412,-6,0.9,11,73.8,13,39.3,418,-2,1.7
カイザーバル,6,3.6,1.5,2.2,1500,4,4,17,484,+18,52.0,1,107.6,9,2,54,5,6,0,33.7,466,-2,-0.2,6,93.2,16,13,15,13,33.1,468,0,0.4,7,99.7,10,1,2,2,38.5,468,-4,1.1,2,94.9,9,3,34.5,472,-4,0.2,7,94.9,13,34.7,476,-4,0.8
テラノヴァ,9,13.8,3.3,5.1,1500,4,5,2,476,+8,52.0,1,69.1,15,10,52,6,6,0,34.4,468,-12,-0.3,4,94.4,16,11,9,8,34.4,480,-2,0.5,1,94.6,18,6,7,6,34.7,482,+2,0.0,7,109.5,6,9,35.3,480,+4,0.8,3,94.5,11,35.7,476,0,0.1
スノードリーム,13,161.7,27.3,43.4,1500,5,6,2,450,+4,52.0,12,85.1,15,11,51,8,9,0,37.7,446,+4,1.4,11,85.7,16,11,4,4,37.8,442,0,1.2,1,84.5,14,2,5,4,37.1,442,+4,-0.3,3,72.6,4,9,36.3,438,-6,0.2,4,73.4,6,36.2,444,+4,0.2
オートクレール,2,87.1,11.8,18.8,1500,5,7,0,432,-2,55.0,9,69.5,15,9,52,7,8,0,34.7,434,0,0.7,1,69.7,14,12,7,5,34.7,434,+4,-0.2,2,69.4,16,10,12,12,34.6,430,+2,0.0,11,73.6,5,12,36.9,428,-2,1.4,7,69.8,1,34.8,430,+10,0.2
グレイスミノル,3,3.8,1.3,1.7,1500,6,8,4,470,-4,55.0,1,82.3,15,2,55,4,4,0,35.8,474,0,-0.3,1,80.6,18,6,5,4,34.5,474,0,-0.7,5,107.9,14,6,9,10,34.0,474,+2,0.1,4,94.3,6,10,34.7,472,-4,0.2,2,93.7,10,33.6,476,-2,0.3
レオフラッパー,12,20.5,3.3,5.0,1500,6,9,4,460,-4,55.0,1,94.5,13,4,55,11,12,0,33.8,464,0,0.0,3,93.7,12,4,4,4,34.4,464,+2,0.1,10,107.8,15,6,7,6,33.5,462,-8,0.9,13,83.7,4,13,34.3,470,+4,1.4,10,95.5,9,34.6,466,-2,1.1
ハツガツオ,10,8.6,2.0,2.9,1500,7,10,2,520,+10,55.0,2,107.8,13,6,55,5,5,6,35.6,510,-2,0.4,3,119.3,11,1,3,4,34.9,512,-2,0.0,3,120.1,9,9,6,7,34.4,514,0,0.1,6,120.8,11,11,34.7,514,+2,0.7,7,121.2,2,34.2,512,+2,0.7
ヤマニンバステト,11,30.8,4.9,7.6,1500,7,11,2,458,0,55.0,8,108.4,13,3,55,9,7,4,36.3,458,-2,1.0,2,107.2,15,3,4,3,33.2,460,0,0.3,1,106.9,16,13,9,9,35.3,460,-8,-0.3,8,95.3,14,14,34.4,468,+2,0.9,2,108.4,12,35.5,466,-2,0.2
ペルフィカ,4,8.4,2.1,3.0,1500,8,12,3,444,-4,55.0,4,95.0,12,1,55,5,5,6,33.2,448,+12,0.3,6,93.7,13,10,11,11,33.6,436,-4,0.6,7,83.6,18,7,18,18,35.3,440,+4,0.7,5,96.0,11,6,34.4,436,-2,0.3,4,80.7,1,34.4,438,-4,0.2
フォールインラブ,5,29.8,5.4,8.4,1500,8,13,2,454,-4,52.0,1,107.6,12,8,52,10,10,7,35.6,458,+4,0.0,4,107.4,16,12,6,6,34.5,454,-6,0.1,7,108.9,12,8,11,11,33.3,460,+4,0.5,12,83.5,8,18,35.8,456,0,1.2,13,93.8,1,34.5,456,0,1.0
