馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ニシノグリーディ,5,118.3,9.6,16.0,1000,1,1,4,444,0,52.0,11,59.7,12,5,50,4,3,0,36.1,444,+16,1.3,14,57.3,16,6,12,0,34.3,428,-4,1.9,14,73.0,16,14,2,2,39.2,432,-4,1.6,15,74.9,15,3,40.3,436,-6,2.8,8,73.6,12,38.5,442,+8,1.2
マダムアグライア,9,25.6,3.9,6.4,1000,2,2,0,484,-4,55.0,4,59.5,12,4,55,2,2,0,36.5,488,+2,0.5,9,60.3,12,4,5,5,36.8,486,+2,1.5,2,59.3,12,11,2,1,35.8,484,-4,0.4,8,60.9,2,3,37.3,488,+4,1.1,16,73.8,16,41.2,484,-6,4.4
タガノヴェルリー,3,2.2,1.1,1.3,1000,3,3,3,448,+4,55.0,6,59.1,12,7,55,8,8,0,35.0,444,0,0.3,3,59.4,12,6,9,8,35.6,444,-12,0.6,6,71.0,16,4,4,4,36.5,456,+2,0.5,10,72.4,14,3,37.2,454,+8,0.8,14,70.4,15,38.2,446,0,1.9
リバーサイドパーク,2,8.3,2.1,3.2,1000,4,4,2,444,0,53.0,1,74.7,8,2,54,4,4,0,38.7,444,+10,-0.3,8,117.0,15,2,2,2,40.3,434,-8,1.6,3,115.4,16,1,6,5,39.7,442,-6,2.0,3,85.9,1,5,38.3,448,+2,0.1,3,86.2,6,38.2,446,0,0.6
レディーピンク,1,24.0,3.5,5.7,1000,5,5,0,450,+2,53.0,4,59.5,12,1,53,1,1,0,36.5,448,0,0.5,14,73.8,15,14,4,4,39.8,448,-15,2.6,5,73.7,16,7,3,2,38.7,463,+3,0.4,6,72.2,15,1,38.7,460,+10,0.8,6,70.7,13,37.9,450,-10,0.6
ラララルジェス,6,65.2,10.7,17.8,1000,5,6,2,464,+2,53.0,11,61.1,12,12,52,8,10,0,36.6,462,+8,2.3,1,72.7,16,7,2,2,36.9,454,-8,-0.1,5,73.3,16,12,4,4,38.1,462,+2,1.3,4,71.6,9,4,35.2,460,+6,0.3,7,70.9,3,35.3,454,+2,0.3
イエロースター,11,4.6,1.6,2.4,1000,6,7,4,492,0,53.0,1,59.0,12,3,54,1,1,0,35.5,492,+2,-0.5,3,74.3,12,4,3,2,38.7,490,-4,0.2,14,74.4,15,15,6,6,39.7,494,0,2.4,6,74.3,16,2,39.6,494,-6,1.2,2,87.5,12,37.8,500,0,0.6
ポッドフィズ,12,36.9,6.1,10.2,1000,6,8,20,472,+4,55.0,0,0,0,0,0,0,0,0,0,0,0,0,14,70.7,16,1,9,9,38.2,468,+2,1.9,10,72.7,16,9,2,2,37.9,466,-2,1.1,11,60.4,9,14,36.2,468,-6,1.1,7,58.8,12,34.9,474,+4,0.5
ロイヤルフレア,8,7.6,1.7,2.6,1000,7,9,3,424,-4,53.0,1,59.2,12,3,54,1,1,0,35.9,428,+10,-0.2,3,60.6,12,5,2,2,37.4,418,0,0.5,2,73.0,15,11,2,2,39.5,418,-18,0.0,8,74.6,3,12,37.6,436,+10,1.2,10,87.8,12,38.3,426,+6,1.0
ジュラーレ,10,14.1,2.6,4.1,1000,7,10,2,416,+4,50.0,1,59.9,12,7,51,10,10,0,35.2,412,0,-0.1,3,59.5,12,9,12,11,34.9,412,-3,0.5,3,97.5,11,6,7,5,41.5,415,-1,0.9,10,82.5,18,4,35.3,416,0,0.9,5,96.1,16,33.5,416,0,0.8
ボストンビリーヴ,7,27.2,3.6,5.9,1000,8,11,3,468,+4,53.0,9,59.4,12,5,53,12,11,0,34.6,464,+4,0.6,4,59.8,12,3,11,11,35.6,460,+8,1.0,15,71.6,16,8,13,13,36.0,452,-4,1.1,3,72.5,13,15,35.3,456,+2,0.3,9,72.6,15,36.7,454,-8,0.8
アッパレドンキ,4,10.6,2.4,3.8,1000,8,12,0,412,0,53.0,1,59.4,12,3,54,1,1,0,36.1,412,-2,-0.1,12,108.7,13,10,4,5,40.8,414,-2,3.3,8,70.1,16,16,8,10,35.7,416,+14,0.9,10,96.2,12,7,35.2,402,-2,0.9,4,84.3,18,35.7,404,0,0.1
