馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ヤマニンオクサー,11,18.4,3.3,7.1,1600,1,1,9,458,0,56.0,7,113.0,16,2,56,7,7,8,35.1,458,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハクシンヴィーナス,15,62.6,7.5,16.9,1600,1,2,11,428,0,54.0,10,137.8,16,2,54,8,7,12,36.4,428,-14,2.3,11,97.8,16,13,3,4,36.2,442,-6,1.2,8,96.4,12,8,2,2,35.4,448,0,0.9,5,97.7,15,9,34.1,448,0,0.4,0,0,0,0,0,0,0
ミヤギフェスタ,10,114.7,11.1,25.3,1600,2,3,2,444,-2,56.0,14,145.1,14,2,56,12,13,13,35.1,446,-4,1.6,18,125.9,18,6,18,18,37.7,450,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハナジロー,13,45.0,7.7,17.4,1600,2,4,2,494,-8,56.0,15,110.9,15,3,53,14,14,0,36.8,502,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プラトロッソ,4,127.7,8.6,19.5,1600,3,5,2,458,-4,54.0,14,84.9,18,5,54,14,14,0,34.6,462,+2,2.1,6,73.5,16,13,9,9,38.8,460,+6,2.3,5,101.9,16,13,5,6,39.3,454,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ループドライブ,7,803.4,68.8,160.3,1600,3,6,1,388,+2,53.0,14,102.2,16,14,53,11,12,0,37.7,386,-2,2.2,11,89.3,16,16,11,11,38.8,388,+6,2.3,14,74.2,16,12,15,16,37.8,382,-4,2.1,16,76.7,16,12,39.9,386,+2,2.9,14,99.4,5,36.7,384,0,1.7
ニシノファルコン,2,4.9,1.4,2.5,1600,4,7,12,472,+12,56.0,7,97.6,16,12,56,5,4,0,37.3,460,-12,1.9,4,87.0,16,10,5,6,38.0,472,+6,0.8,3,117.6,16,7,8,8,40.4,466,+2,0.4,3,116.1,1,9,39.2,464,-4,0.5,2,99.5,15,37.9,468,0,0.7
アンフィールド,5,3.5,1.1,1.8,1600,4,8,2,456,+2,55.0,3,99.9,16,12,56,2,2,0,38.4,454,-10,0.0,0,0,0,0,0,0,0,0,0,0,3,109.5,10,4,1,1,35.4,464,+2,0.6,6,124.3,5,3,37.6,462,0,1.1,0,0,0,0,0,0,0
ギンザマトリックス,3,7.2,1.3,2.4,1600,5,9,0,430,-2,56.0,4,100.5,16,8,56,10,8,0,38.3,432,-2,0.5,3,116.6,16,1,10,9,39.9,434,-2,1.5,2,116.5,16,9,11,11,39.9,436,-6,0.2,2,116.8,6,13,40.3,442,-2,0.0,9,135.4,13,35.7,444,-2,1.0
フォンセカ,12,55.5,6.7,15.1,1600,5,10,13,530,+2,56.0,0,0,0,0,0,0,0,0,0,0,0,0,14,138.2,16,13,14,15,41.4,528,-8,4.7,8,118.6,16,4,10,10,39.6,536,0,1.1,9,119.4,12,8,40.4,536,0,2.8,0,0,0,0,0,0,0
チェストケゴールド,1,2.1,1.1,1.2,1600,6,11,1,478,-2,56.0,2,100.1,16,7,56,7,6,0,36.3,480,-2,0.1,6,97.6,16,14,5,4,37.4,482,0,1.9,3,98.8,15,15,5,4,37.0,482,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンビンセンス,9,431.1,73.5,171.2,1600,6,12,1,454,+4,56.0,12,81.8,16,3,56,14,14,0,37.2,450,-12,2.1,15,122.8,15,9,13,14,41.6,462,-10,5.7,13,76.7,16,1,15,13,38.9,472,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コイセヨダンシ,6,45.6,4.9,10.8,1600,7,14,7,468,0,56.0,9,111.1,16,6,56,10,9,10,35.8,468,+2,1.2,8,119.1,16,12,12,13,39.9,466,+4,1.7,6,101.2,14,1,9,10,38.6,462,+2,2.0,12,103.3,2,7,39.0,460,0,3.3,0,0,0,0,0,0,0
ロクハラタンダイ,14,245.7,24.4,56.6,1600,8,15,2,486,-2,56.0,10,110.7,15,6,56,3,4,4,37.7,488,-6,2.0,16,113.7,16,16,14,13,39.4,494,-8,3.1,14,98.9,16,2,14,15,35.4,502,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リッキーパール,8,253.5,20.4,47.1,1600,8,16,2,442,0,54.0,8,88.3,15,6,54,15,15,0,38.0,442,-2,1.2,11,74.5,16,14,16,16,36.2,444,-8,2.3,14,90.8,16,7,14,14,37.6,452,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
