馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ディアコンチェルト,4,4.5,1.5,2.2,1800,1,1,13,460,+12,56.0,2,107.8,18,11,55,15,15,12,33.3,448,-2,0.0,2,106.9,17,12,11,11,34.0,450,+4,0.2,6,108.9,15,10,12,12,34.5,446,-4,0.7,3,107.2,8,2,33.9,450,0,0.3,4,106.6,7,33.6,450,0,0.7
シングンジョーカー,2,3.6,1.3,1.7,1800,1,2,2,474,+2,57.0,2,121.9,16,2,57,4,4,4,34.8,472,-6,0.2,6,107.6,18,15,7,3,35.0,478,+2,0.6,4,108.0,18,8,5,8,34.0,476,-2,0.2,6,94.1,15,2,36.4,478,+8,0.7,9,108.1,1,34.5,470,+2,0.9
ニシノカブケ,10,44.0,7.5,11.7,1800,2,3,2,496,+6,56.0,4,122.2,16,16,56,10,10,9,34.8,490,+12,0.5,14,108.3,18,9,2,6,35.4,478,-4,1.3,11,117.9,11,2,3,3,41.0,482,+2,3.6,16,108.5,3,17,35.1,480,+4,1.8,11,161.9,13,38.0,476,-10,2.2
タイセイエナジー,13,116.1,25.1,39.9,1800,2,4,1,484,-2,56.0,0,0,0,0,0,0,0,0,0,0,0,0,1,118.1,10,9,6,5,42.0,486,-3,-0.3,2,96.9,12,4,9,8,38.2,489,+13,0.1,1,74.7,8,11,38.1,476,+2,-0.2,7,116.4,2,40.8,474,+2,2.0
ヴァルコイネン,7,7.4,2.1,3.0,1800,3,5,3,470,0,57.0,4,135.3,16,16,57,9,9,9,34.3,470,+10,0.2,12,133.7,18,8,3,3,36.8,460,-4,0.6,3,121.8,17,1,7,7,34.5,464,+8,0.2,4,133.0,15,12,35.9,456,-2,0.8,2,133.1,8,35.5,458,-8,0.2
シャドウスペル,12,104.7,19.8,31.4,1800,3,6,5,496,+2,54.0,17,123.9,18,4,54,5,5,6,39.0,494,+4,3.9,9,107.7,18,1,12,13,34.4,490,-4,0.7,16,96.1,17,17,15,14,35.7,494,0,2.0,14,108.8,9,3,36.1,494,-2,2.9,8,108.3,6,35.2,496,+6,0.9
シャインアロー,8,19.1,3.8,5.8,1800,4,7,2,452,0,56.0,3,122.2,16,5,56,7,6,6,35.0,452,+2,0.5,7,109.7,16,3,12,12,35.3,450,+2,0.4,5,107.4,18,6,5,8,34.3,448,+8,0.4,4,107.1,14,5,34.7,440,-8,0.4,4,122.4,3,36.0,448,-4,0.4
プレシャスメイト,1,9.5,2.6,3.8,1800,4,8,7,454,0,54.0,6,109.6,16,1,54,8,8,8,35.6,454,+6,0.3,5,112.1,16,10,13,14,36.0,448,-4,0.4,5,120.5,14,14,7,7,33.9,452,-4,0.6,6,121.9,14,7,34.4,456,+16,0.3,1,109.0,5,34.4,440,+2,-0.1
セルバンテス,9,5.4,1.6,2.3,1800,5,9,10,436,-2,57.0,4,107.2,18,8,57,11,11,9,34.0,438,+4,0.2,4,111.5,16,7,14,14,35.6,434,-12,0.1,3,122.2,16,6,12,12,35.8,446,+8,0.2,2,110.2,3,9,35.0,438,+4,0.2,4,110.1,6,36.3,434,+8,0.3
マンハッタンキング,11,34.2,9.3,14.6,1800,5,10,12,448,0,56.0,1,89.4,10,3,56,4,4,2,38.2,448,+2,-0.6,3,91.1,10,3,10,10,37.2,446,+6,0.5,1,92.6,8,5,8,8,38.8,440,0,-0.7,7,120.7,8,11,36.2,440,-4,0.8,5,160.2,15,36.3,444,+4,0.4
ソールインパクト,3,11.2,3.0,4.6,1800,6,11,7,488,+10,56.0,9,113.9,14,3,56,7,6,5,38.8,478,+4,1.9,13,108.2,18,18,17,17,34.7,474,0,1.2,8,121.8,14,8,7,5,35.7,474,0,0.5,5,107.5,13,10,34.0,474,0,0.6,3,146.1,6,35.6,474,-8,0.5
トーセンカナロア,5,14.5,3.0,4.4,1800,6,12,1,494,+6,56.0,3,122.0,13,10,56,3,2,3,35.8,488,+2,0.5,7,95.3,16,9,2,4,35.5,486,+10,0.8,9,107.6,11,7,4,4,39.0,476,+6,2.0,11,95.1,2,2,36.3,470,-4,0.9,9,110.8,1,35.8,474,+6,0.8
ヴェルジョワーズ,6,40.1,7.6,11.8,1800,7,13,13,452,+14,55.0,13,108.8,18,10,55,12,8,12,34.4,438,-6,1.0,6,94.7,17,2,12,11,34.5,444,-8,0.6,4,107.2,11,2,5,5,33.6,452,-4,0.3,8,81.7,2,6,35.4,456,+24,0.5,6,95.5,2,34.3,432,-2,0.3
ケンブリッジヒカリ,14,257.7,48.7,77.5,1800,7,14,9,470,-8,54.0,1,92.1,8,4,54,1,1,1,39.4,478,-10,-1.2,7,94.1,10,9,3,4,42.6,488,+1,2.0,2,93.0,8,3,2,2,41.5,487,-2,0.3,2,92.5,2,2,41.3,489,+2,0.7,1,92.1,2,40.7,487,+7,-0.3
ナスノアオバ,15,52.2,10.6,16.7,1800,8,15,1,526,-4,57.0,4,122.2,13,3,57,7,7,7,35.4,530,-2,0.7,9,116.3,16,9,12,11,40.8,532,-6,1.5,7,105.3,13,11,12,12,38.2,538,-2,2.2,4,106.3,2,10,39.0,540,-2,0.8,7,107.3,10,38.0,542,+8,1.3
ナンヨーピューピル,16,165.9,31.0,49.4,1800,8,16,6,482,+10,55.0,16,136.6,18,17,55,15,15,12,37.4,472,+4,2.3,16,136.4,18,9,16,16,36.8,468,+4,2.6,1,102.5,10,3,5,2,40.6,464,0,-0.4,1,101.5,8,3,39.9,464,0,-0.7,12,109.7,5,35.0,464,+4,1.5
