馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ウインティアラ,8,16.6,3.0,5.8,2000,1,1,0,418,+4,51.0,11,122.6,18,12,54,7,6,4,37.3,414,-2,0.8,14,136.1,16,14,3,3,35.5,416,+4,1.0,5,122.2,17,11,6,6,35.9,412,-8,0.6,3,123.8,15,9,36.4,420,+2,0.3,1,123.0,6,35.6,418,+2,-0.2
ユウセン,11,79.4,7.2,14.5,2000,2,2,149,456,-14,57.0,0,0,0,0,0,0,0,0,0,0,0,0,6,94.6,15,1,7,6,34.4,470,-4,0.4,7,93.1,16,4,8,5,34.9,474,-2,0.6,5,92.6,3,15,34.4,476,+4,0.4,8,70.4,1,35.5,472,-4,1.5
ナリノパシオン,9,61.9,7.3,14.8,2000,3,3,1,490,0,56.0,9,150.8,13,1,56,1,1,1,38.5,490,-10,2.5,14,116.3,16,4,8,7,39.6,500,+18,2.2,14,110.2,15,12,8,8,35.1,482,+10,1.2,9,108.6,3,2,35.3,472,-6,1.7,1,109.7,6,36.1,478,+2,-0.2
ロードグリッター,2,7.2,1.4,2.5,2000,4,4,1,490,-6,56.0,12,120.9,18,9,56,6,8,8,37.4,496,+8,1.6,7,120.4,18,14,7,8,35.7,488,0,0.2,2,121.3,15,5,1,1,36.0,488,-6,0.0,7,107.4,16,4,34.5,494,+16,0.6,8,121.1,3,36.0,478,-2,0.7
シームストレス,6,15.0,2.8,5.3,2000,5,5,0,464,-16,54.0,8,154.0,13,6,54,2,2,2,40.9,480,+4,1.2,4,116.0,16,14,11,11,38.5,476,0,0.7,6,120.9,16,3,8,8,39.1,476,-1,0.7,4,117.2,10,3,42.1,477,-3,2.9,2,116.1,2,38.6,480,-2,0.1
トウカイララバイ,10,100.6,13.7,28.0,2000,6,6,10,486,+2,52.0,7,114.8,16,2,51,15,15,15,37.2,484,-10,1.3,13,109.6,15,12,13,13,39.4,494,+2,2.1,7,120.9,13,7,9,8,35.6,492,-4,1.3,7,108.0,14,15,39.1,496,-4,1.0,5,116.2,1,37.7,500,-2,1.6
ステイザコース,4,4.5,1.3,2.2,2000,6,7,1,474,-6,57.0,4,120.0,18,3,57,16,13,2,36.7,480,+8,0.7,8,137.7,18,6,11,11,35.5,472,+2,0.7,2,134.1,18,10,11,10,34.8,470,-2,0.2,4,123.0,5,5,36.0,472,+2,0.3,6,136.5,10,36.5,470,-6,1.7
ネルトスグアサ,7,170.5,17.7,36.3,2000,7,8,1,474,+2,55.0,11,120.9,18,18,55,13,13,17,36.8,472,+6,1.6,13,121.9,18,8,16,16,35.5,466,-4,1.1,10,121.5,16,1,12,11,35.1,470,+4,0.7,8,120.6,1,7,35.9,466,+8,1.1,13,122.6,8,34.2,458,0,1.0
モンドシャルナ,1,2.1,1.1,1.2,2000,7,9,2,458,0,57.0,2,120.7,10,5,57,8,8,6,35.8,458,-2,0.0,6,95.0,16,9,15,9,34.5,460,+18,0.4,9,95.3,18,1,16,16,33.7,442,-14,0.6,2,89.2,4,9,34.4,456,+2,0.0,6,107.8,4,35.0,454,+6,0.2
ラムレイ,3,25.0,3.3,6.4,2000,8,10,0,474,0,54.0,8,122.3,18,1,54,16,15,14,36.4,474,-4,0.5,11,107.9,18,10,15,15,34.4,478,+2,0.9,11,121.6,16,10,10,11,35.3,476,+2,0.8,10,95.0,8,15,34.5,474,-2,0.9,1,120.7,4,35.6,476,-2,-0.3
フロリダパンサー,5,4.4,1.4,2.4,2000,8,11,3,486,-8,57.0,2,141.3,10,5,57,1,1,1,36.7,494,+4,0.3,14,135.0,18,5,2,1,36.0,490,+18,1.1,9,147.5,11,4,1,1,35.9,472,-2,0.7,6,134.3,3,2,35.8,474,-2,0.8,3,144.5,3,35.9,476,-2,0.3
