馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
コスモロビン,11,80.8,12.5,20.8,2600,1,1,22,528,-2,54.0,0,0,0,0,0,0,0,0,0,0,0,0,8,158.0,9,6,7,7,34.5,530,+2,1.2,15,140.2,15,15,6,6,38.6,528,-8,2.5,10,146.7,2,9,34.0,536,+20,0.8,14,145.8,15,34.0,516,-18,1.0
プロレタリアト,7,19.0,3.4,5.4,2600,2,2,3,430,-6,50.0,8,160.6,14,9,54,14,14,13,35.3,436,-2,0.8,5,149.3,15,13,10,11,37.7,438,0,1.1,4,145.2,15,6,10,10,33.6,438,0,0.2,8,133.5,10,11,34.5,438,0,0.5,2,154.3,7,35.4,438,+2,0.1
ウインインスパイア,8,27.9,4.4,7.1,2600,3,3,7,452,+2,53.0,1,108.1,12,3,54,8,8,8,35.2,450,-6,-0.2,8,146.9,11,11,5,4,34.8,456,+8,0.6,1,163.9,15,2,3,3,37.6,448,-6,0.0,9,156.3,4,3,35.0,454,0,0.5,8,154.9,2,36.1,454,+4,1.2
サムソンズプライド,5,20.0,4.0,6.4,2600,4,4,3,476,-8,54.0,12,162.3,14,1,56,1,1,1,38.3,484,+8,2.5,8,151.2,18,9,2,2,35.5,476,-6,0.6,1,146.3,11,3,2,2,34.5,482,+4,0.0,2,145.8,2,1,35.9,478,-4,0.2,2,135.0,13,34.8,482,0,0.4
ケルンダッシュ,13,32.6,5.3,8.7,2600,4,5,3,490,0,52.0,10,161.4,14,10,56,10,10,10,36.6,490,+8,1.6,1,161.5,11,9,5,8,35.5,482,-2,-0.2,1,161.5,11,7,6,5,34.4,484,-2,-0.1,8,121.5,13,15,36.0,486,-4,1.4,4,139.6,4,37.9,490,+2,0.2
カンタベリーナイト,10,117.0,16.9,28.2,2600,5,6,4,498,-4,48.0,7,120.6,10,1,51,10,10,0,33.8,502,+4,1.5,10,109.1,12,8,12,11,36.1,498,-8,1.0,9,149.9,15,10,14,14,38.1,506,+2,1.7,15,147.3,5,13,35.0,504,+6,2.3,10,148.2,5,34.9,498,+2,2.4
ジャングルクルーズ,3,8.3,1.6,2.5,2600,5,7,3,502,-8,56.0,3,160.1,14,5,56,5,5,8,35.5,510,-2,0.3,11,151.3,18,18,14,14,34.7,512,-8,0.7,6,147.4,6,2,4,5,35.3,520,+10,1.2,4,145.0,4,13,33.9,510,0,0.3,1,120.5,8,35.6,510,+4,-0.2
プレストウィック,4,6.1,1.6,2.3,2600,6,8,9,528,+4,54.0,1,148.2,15,1,55,10,10,8,37.0,524,0,-0.1,1,120.0,9,4,6,7,34.3,524,-4,0.0,3,163.9,15,4,10,10,37.6,528,+2,0.0,1,159.9,8,10,35.5,526,-8,-0.1,4,159.2,16,37.0,534,+20,0.2
カフジプリンス,6,2.1,1.2,1.4,2600,6,9,4,522,+4,51.0,1,159.3,13,11,54,8,8,8,35.1,518,+4,-0.8,1,140.3,12,1,4,4,35.1,514,-2,-0.2,4,133.6,10,10,9,9,34.0,516,-2,0.4,1,135.0,16,8,34.9,518,+2,-0.4,3,136.2,12,34.8,516,+4,0.2
アドマイヤエイカン,12,14.6,3.3,5.3,2600,7,10,25,498,+2,53.0,5,121.2,12,1,56,8,8,8,35.0,496,-6,1.3,9,134.7,10,7,5,5,36.5,502,+10,1.5,5,122.5,12,1,6,6,35.4,492,-10,0.7,3,121.5,3,8,33.9,502,+10,0.2,1,110.8,11,35.9,492,-4,0.0
タマモベストプレイ,2,8.8,2.0,3.0,2600,7,11,3,482,+2,56.0,6,160.5,14,7,58,4,4,2,36.4,480,-4,0.7,10,151.3,18,14,3,3,35.5,484,+2,0.7,2,146.3,6,1,2,2,34.6,482,-6,0.1,4,186.8,9,2,36.5,488,0,1.0,13,107.6,12,36.0,488,+10,0.9
サイモントルナーレ,9,213.9,25.3,42.3,2600,8,12,2,460,-4,48.0,8,105.1,12,6,56,10,10,9,37.0,464,0,1.6,13,151.6,18,1,14,14,34.9,464,+4,1.0,10,190.0,11,10,10,10,37.6,460,-8,4.2,9,221.3,9,16,39.2,468,+8,3.5,10,187.6,10,35.6,460,-2,1.7
ヤマカツライデン,1,8.3,2.2,3.3,2600,8,13,7,532,-4,53.0,1,134.4,13,6,57,1,1,1,36.5,536,+8,-0.1,2,131.0,11,8,1,1,35.2,528,+6,0.2,1,144.7,10,5,1,1,35.8,522,-12,-0.3,2,145.6,7,1,36.2,534,+2,0.0,1,147.2,8,37.0,532,+6,-0.3
