馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
エヴァンジル,14,18.8,4.5,6.7,2000,1,1,3,466,+10,55.0,3,122.2,16,10,55,9,9,9,37.5,456,-8,0.1,7,121.4,13,7,10,10,35.1,464,+2,0.4,5,122.1,18,4,12,11,36.4,462,-2,0.3,14,121.1,4,10,37.4,464,+2,1.8,6,122.2,6,35.3,462,-8,0.7
ノーブルソニック,8,4.4,1.6,2.1,2000,1,2,2,464,+2,55.0,3,120.9,15,4,55,15,15,13,34.9,462,-6,0.4,10,109.2,16,6,11,13,36.0,468,-4,1.0,3,108.3,16,6,10,11,36.3,472,+10,0.1,8,113.2,3,11,38.2,462,-10,1.5,2,114.1,6,37.7,472,0,0.1
ダブルフラワー,7,55.9,6.9,10.3,2000,2,3,2,484,0,55.0,8,121.2,15,2,55,3,4,5,35.9,484,-2,0.7,1,91.1,9,1,4,5,39.2,486,-1,0.0,2,89.9,10,5,2,2,38.7,487,+2,0.1,1,88.9,10,3,37.9,485,+2,-0.1,2,90.2,8,39.1,483,-9,0.3
ヒメキヨヒダカ,11,53.9,8.4,12.6,2000,2,4,2,444,-2,55.0,6,121.1,12,2,55,3,6,6,35.2,446,-20,0.7,10,101.0,12,12,7,7,41.9,466,-1,3.3,2,98.5,10,5,4,3,40.8,467,0,0.7,1,90.8,1,1,38.8,467,-3,-0.6,1,98.7,10,40.7,470,+7,-0.9
ラムレイ,5,16.1,4.0,5.9,2000,3,5,7,468,-4,55.0,8,128.1,18,5,55,12,11,9,38.7,472,-2,0.6,3,121.8,11,10,7,7,34.0,474,0,0.1,8,122.3,18,1,16,15,36.4,474,-4,0.5,11,107.9,10,15,34.4,478,+2,0.9,11,121.6,10,35.3,476,+2,0.8
キャンディキー,10,54.1,11.8,17.9,2000,3,6,3,440,-14,55.0,12,95.3,16,14,55,2,3,3,35.8,454,+10,0.8,4,107.1,12,12,2,4,38.6,444,+2,0.4,7,106.4,12,10,2,2,38.9,442,-2,0.7,1,107.3,4,1,37.7,444,0,-0.3,4,59.6,10,35.3,444,+4,0.2
ウインティアラ,3,44.2,8.1,12.1,2000,4,7,2,424,+6,55.0,6,121.0,15,7,55,8,8,9,35.4,418,-6,0.5,11,122.4,16,4,12,12,37.0,424,+6,1.2,8,122.6,11,1,3,3,35.2,418,+4,0.9,11,122.6,12,7,37.3,414,-2,0.8,14,136.1,14,35.5,416,+4,1.0
ルアンジュ,4,5.7,1.8,2.5,2000,4,8,7,480,+4,55.0,6,128.1,18,6,55,5,5,6,38.8,476,0,0.6,3,108.5,16,2,14,14,35.3,476,-4,0.3,8,84.7,18,13,15,15,36.2,480,+10,0.6,9,71.1,8,6,36.5,470,0,0.2,4,69.5,4,34.6,470,-6,0.1
キュリオスティー,12,6.6,1.9,2.6,2000,5,9,35,438,0,55.0,3,133.0,18,10,55,14,13,15,35.4,438,-2,0.8,11,95.3,15,7,15,15,35.0,440,0,0.9,13,108.2,16,2,11,9,34.5,440,0,1.1,8,124.2,1,11,36.6,440,+2,1.8,9,107.8,8,33.6,438,-4,0.6
ハッピーユニバンス,1,9.9,2.6,3.7,2000,5,10,7,464,-8,55.0,13,129.0,18,15,55,15,17,13,39.3,472,+24,1.5,10,123.0,17,2,13,14,36.0,448,-4,1.4,4,112.1,16,16,11,11,36.8,452,-8,0.4,3,120.3,9,11,33.4,460,+18,0.4,9,107.9,7,34.4,442,-10,0.9
