馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
クリノロッキー,4,36.8,4.0,9.1,1700,1,1,0,508,+4,54.0,10,107.9,16,3,57,12,11,9,38.0,504,-4,1.2,3,105.9,15,3,12,12,37.7,508,-2,0.7,7,121.1,11,7,8,8,37.7,510,+4,1.7,4,121.0,11,11,38.4,506,+16,0.8,2,128.5,6,38.4,490,-1,0.4
デュアルフレイム,3,29.8,3.0,6.7,1700,2,2,2,458,0,57.0,6,114.5,16,1,56,10,10,11,37.4,458,+2,1.0,11,116.7,12,10,11,12,39.5,456,+2,2.1,8,114.2,13,9,7,7,38.1,454,0,1.3,5,112.2,15,6,37.9,454,-4,1.8,1,106.7,13,38.9,458,+14,0.0
ニチドウリュンヌ,12,15.9,2.7,5.8,1700,3,3,3,488,+8,57.0,10,122.6,10,2,57,1,1,1,40.5,480,+2,1.9,12,107.8,15,15,2,2,39.0,478,+12,1.8,10,86.2,16,4,3,2,39.3,466,-4,1.5,4,104.1,1,4,37.2,470,-2,0.2,10,122.6,1,38.8,472,-12,2.9
サダムダイジョウブ,8,2.1,1.1,1.2,1700,4,4,1,506,0,55.0,2,104.8,14,10,57,2,2,2,38.3,506,-4,0.1,3,116.3,15,6,2,2,39.4,510,-2,0.7,8,112.8,16,13,14,14,36.6,512,+4,0.8,4,113.3,10,2,36.9,508,+2,0.3,3,112.1,13,38.4,506,+2,0.3
トップリバティ,10,99.2,14.0,33.7,1700,4,5,12,518,+1,54.0,5,97.3,9,6,55,2,2,3,39.3,517,+13,1.6,13,108.8,13,5,3,3,40.9,504,-10,3.5,1,85.1,15,11,3,2,38.1,514,+6,0.0,4,86.6,13,2,38.6,508,0,0.9,3,73.2,10,37.3,508,+12,0.3
エイシンスペーシア,6,101.6,10.8,25.8,1700,5,6,1,448,-8,57.0,7,106.0,15,13,57,2,3,3,38.2,456,+2,0.8,11,106.8,16,5,8,7,38.7,454,-2,1.7,11,116.4,14,2,3,3,39.5,456,+4,2.6,4,115.7,8,3,38.8,452,-6,0.7,7,97.7,15,36.0,458,+8,0.4
シンプリースパーブ,11,8.0,1.9,4.0,1700,5,7,19,484,-6,57.0,1,116.8,12,1,56,1,1,1,40.0,490,+4,-0.7,2,100.6,9,9,3,3,39.4,486,+1,0.4,1,98.9,11,5,1,1,37.7,485,+1,-2.0,9,106.9,13,2,39.1,484,0,1.1,3,106.2,1,38.5,484,+10,0.3
マルイチワンダー,5,39.8,4.1,9.4,1700,6,8,2,456,+2,57.0,13,106.9,15,15,57,7,7,11,39.5,454,0,2.1,9,73.8,16,16,9,9,36.6,454,0,0.9,3,113.9,16,4,3,3,38.3,454,0,0.2,10,115.8,16,5,40.1,454,0,1.7,3,108.4,2,38.3,454,+2,0.3
マイネルボルソー,1,3.4,1.1,1.7,1700,6,9,0,482,-2,57.0,4,107.0,16,1,57,12,13,12,36.9,484,0,0.3,2,104.9,15,5,7,7,38.1,484,-4,0.1,5,116.0,16,4,7,8,38.4,488,+4,0.4,5,115.4,11,10,40.0,484,0,0.6,4,114.2,6,38.7,484,+8,0.8
キタサンコンサート,9,9.1,2.0,4.2,1700,7,10,4,490,+2,57.0,8,84.4,16,12,56,2,2,0,37.3,488,0,0.2,14,86.4,15,12,3,3,39.1,488,+2,1.6,11,85.5,16,7,2,2,38.8,486,+10,0.7,7,85.5,2,4,39.0,476,-6,1.3,1,84.7,4,38.6,482,0,-0.4
キャンドルライト,13,128.6,19.2,46.4,1700,7,11,38,550,+24,57.0,0,0,0,0,0,0,0,0,0,0,0,0,13,126.4,13,4,3,3,40.4,526,-8,4.0,10,115.5,11,11,1,1,39.0,534,0,2.0,1,114.9,1,1,39.9,534,-6,0.0,13,122.2,2,37.7,540,0,2.5
ミスティーフリップ,2,11.8,1.9,3.9,1700,8,12,1,490,-2,57.0,5,105.1,14,13,54,9,9,1,38.6,492,+2,0.4,11,114.5,13,9,2,2,39.2,490,-2,1.1,11,115.3,13,13,9,10,38.6,492,+14,1.5,1,116.0,1,14,38.4,478,-2,-0.1,3,107.1,14,37.9,480,-2,0.7
ブライアンキング,7,177.1,17.8,42.9,1700,8,13,13,482,+7,57.0,1,91.7,9,5,56,5,3,2,39.1,475,+5,-0.1,2,91.4,8,6,2,2,39.0,470,-6,1.2,1,91.3,8,6,2,2,39.6,476,0,-0.3,7,107.1,5,12,38.7,476,+6,1.0,5,119.3,3,41.3,470,+2,2.3
