馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ラペルトワ,7,8.0,2.5,3.7,2400,1,1,4,498,-2,54.0,6,123.0,18,13,54,6,7,5,36.7,500,+4,0.7,3,123.8,17,3,11,11,35.3,496,-6,0.9,7,122.6,13,2,3,4,35.4,502,+4,0.8,14,124.9,3,4,38.4,498,+6,2.0,4,125.9,3,35.5,492,0,0.2
クリミアタイガー,11,7.8,1.9,2.8,2400,1,2,3,550,-4,56.0,3,126.2,14,4,56,10,8,4,35.5,554,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グランドバローズ,5,5.0,1.6,2.2,2400,2,3,4,474,-2,56.0,5,124.0,18,1,55,13,10,11,35.2,476,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スピリチュアリティ,15,300.6,47.8,77.3,2400,2,4,3,430,0,54.0,12,127.7,14,7,54,14,13,13,35.7,430,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アソングフォーユー,6,14.8,3.3,5.0,2400,3,5,2,454,0,56.0,3,124.1,16,6,56,13,13,12,35.4,454,+12,0.2,14,84.9,18,17,18,15,35.7,442,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アルカヌム,10,118.1,15.8,25.3,2400,3,6,3,442,-2,54.0,7,126.6,14,14,54,3,3,2,36.1,444,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルムツゴロウ,14,165.5,33.3,53.7,2400,4,7,4,440,-2,56.0,16,121.9,16,15,55,3,3,5,44.2,442,+4,5.8,0,0,0,0,0,0,0,0,0,0,6,124.5,16,7,11,11,35.3,438,0,1.3,8,112.2,10,11,37.0,438,+2,1.9,4,116.4,8,37.1,436,0,1.9
ウラワザ,9,20.8,4.4,6.8,2400,4,8,2,498,+6,55.0,4,124.2,16,12,56,11,11,9,36.0,492,0,0.3,12,101.6,16,8,13,12,39.6,492,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインヴォラーレ,3,14.0,3.0,4.6,2400,5,9,5,454,+4,56.0,8,109.3,16,1,55,5,5,6,35.4,450,+8,0.9,4,112.9,9,8,2,4,34.0,442,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アタンドリール,12,15.5,4.1,6.3,2400,5,10,3,442,+2,56.0,6,121.7,15,6,56,11,10,11,35.7,440,+2,1.0,10,110.0,16,13,16,16,34.8,438,-4,0.9,7,126.8,14,2,9,9,33.9,442,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バトルルージュ,13,70.6,10.9,17.4,2400,6,11,4,442,-2,54.0,9,124.3,18,17,54,16,16,14,35.2,444,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スカイホープ,2,5.9,1.8,2.7,2400,6,12,4,492,+12,56.0,13,96.6,16,3,55,6,9,8,35.6,480,-2,0.6,4,96.7,18,3,14,14,33.9,482,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモデルフィヌス,16,238.3,46.1,74.5,2400,7,13,3,390,+2,54.0,9,127.0,14,13,54,7,8,9,36.0,388,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ステイブラビッシモ,1,3.4,1.3,1.6,2400,7,14,8,456,0,56.0,3,123.1,16,5,55,8,7,7,34.0,456,-6,0.2,4,111.4,11,4,11,11,33.9,462,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノリュウセイ,8,282.2,58.4,94.4,2400,8,15,4,424,0,53.0,12,124.1,18,14,52,13,13,13,37.4,424,+12,1.8,11,97.1,18,7,17,16,35.2,412,-2,1.4,9,85.1,16,3,14,12,34.5,414,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロイヤルジレンマ,4,20.5,4.4,6.9,2400,8,16,7,472,-4,56.0,12,118.7,16,1,55,9,9,14,39.9,476,-10,1.5,6,125.5,11,1,10,9,34.7,486,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
