馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ブレイヴリー,1,14.2,2.6,4.0,1800,1,1,2,478,-2,57.0,4,108.0,11,6,56,4,4,4,35.9,480,-8,0.1,7,108.1,13,7,3,5,34.1,488,+2,0.2,3,105.4,12,1,3,3,33.4,486,-8,0.4,3,107.4,13,6,33.1,494,+4,0.5,3,107.0,9,34.2,490,-2,0.2
ブランドベルグ,2,2.6,1.2,1.6,1800,2,2,23,482,-8,57.0,4,95.4,9,9,57,3,4,0,32.8,490,+2,0.2,2,107.0,14,10,1,1,34.9,488,+2,0.0,1,93.9,14,9,3,3,34.1,486,+8,0.0,2,106.6,1,3,33.7,478,+8,0.3,12,134.5,15,34.8,470,-2,0.7
コウエイワンマン,4,22.5,3.6,5.7,1800,3,3,0,526,-2,57.0,8,121.6,10,2,57,4,3,3,36.2,528,+2,0.9,2,119.1,8,7,5,6,34.6,526,-4,0.7,3,123.2,9,1,4,3,36.2,530,-2,0.2,8,131.9,10,10,34.8,532,-2,1.1,2,119.9,5,35.4,534,+2,0.0
ビキニスタイル,7,13.6,3.0,4.7,1800,4,4,2,446,-2,55.0,6,108.1,11,8,52,7,8,7,35.7,448,0,0.2,0,0,0,0,0,0,0,0,0,0,6,95.5,12,1,9,9,33.4,448,-6,0.3,11,121.1,12,12,36.3,454,+2,1.8,14,108.0,9,36.2,452,+16,2.5
キリシマホーマ,10,5.8,1.4,2.0,1800,5,5,2,522,+6,57.0,3,108.0,11,7,57,1,1,1,36.2,516,-2,0.1,0,0,0,0,0,0,0,0,0,0,3,107.8,9,8,6,6,33.0,518,-4,0.3,2,108.1,6,6,35.1,522,+4,0.2,6,106.4,13,34.6,518,-4,0.8
メイショウオオゼキ,3,139.7,25.9,41.0,1800,6,6,2,486,+2,57.0,12,94.5,12,10,57,12,12,0,32.7,484,-4,0.9,9,150.5,9,8,9,9,35.9,488,0,3.6,10,125.4,12,8,11,11,37.5,488,+2,2.4,12,122.3,4,13,34.2,486,+2,1.2,13,108.2,7,33.5,484,+2,1.8
ウェスタールンド,8,3.6,1.3,1.8,1800,7,7,12,480,0,57.0,5,145.4,15,10,55,12,12,12,33.6,480,0,0.4,5,119.3,17,9,16,16,34.2,480,0,0.5,1,108.8,15,13,14,13,33.8,480,-2,-0.1,9,95.1,11,10,34.1,482,-4,0.6,1,107.1,6,34.6,486,+12,-0.2
イイデフューチャー,6,25.9,5.1,8.1,1800,7,8,9,462,-6,57.0,9,132.2,11,11,54,7,8,8,35.3,468,0,1.4,5,106.8,13,3,3,2,34.8,468,+2,0.5,1,121.0,10,5,2,2,35.1,466,0,-0.3,14,134.0,11,2,36.6,466,+6,1.9,8,107.8,12,35.9,460,+14,0.7
アドマイヤツヨシ,5,16.3,3.0,4.8,1800,8,9,2,474,+2,57.0,2,107.9,11,1,55,7,7,7,35.5,472,0,0.0,9,135.2,13,1,3,3,37.0,472,+2,0.8,4,123.2,9,3,7,5,36.1,470,+2,0.2,7,120.2,6,8,35.9,468,-4,0.9,10,111.2,3,36.4,472,+2,0.9
テーオービックバン,9,7.3,1.8,2.6,1800,8,10,2,498,0,57.0,5,108.0,11,4,55,2,2,2,36.1,498,+12,0.1,3,121.1,9,9,2,3,34.2,486,-12,0.2,3,106.4,13,13,1,1,34.7,498,-4,0.1,9,107.6,6,1,35.1,502,+4,0.8,1,107.6,7,34.6,498,+8,-0.6
