馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ショウナンアポロン,6,37.7,8.5,13.7,1700,1,1,13,510,+14,59.0,12,107.0,12,10,57,3,3,7,39.3,496,-8,3.5,1,103.5,12,11,2,2,37.3,504,+8,-0.3,12,118.4,15,3,10,7,38.7,496,-10,2.2,6,110.9,15,1,38.4,506,-4,1.0,1,112.7,4,37.3,510,-8,-0.1
キクノソル,8,14.2,2.7,4.0,1700,2,2,8,510,+2,56.0,4,111.4,9,8,56,7,7,6,37.0,508,+2,0.8,5,112.5,12,3,7,7,36.6,506,+2,1.5,13,97.1,15,7,9,12,36.3,504,+2,0.9,2,97.1,5,15,35.6,502,-8,0.1,10,113.5,11,36.9,510,0,0.8
リッカルド,7,4.0,1.5,2.0,1700,2,3,13,496,+2,58.0,1,103.5,12,4,56,6,6,6,35.9,494,+2,0.0,1,105.3,15,7,2,2,37.2,492,-6,0.0,2,112.5,15,15,4,5,36.8,498,0,0.0,2,112.4,8,2,38.1,498,-2,0.3,9,113.9,2,39.1,500,-4,0.9
アジアエクスプレス,15,6.1,2.1,3.2,1700,3,4,63,554,+4,58.0,0,0,0,0,0,0,0,0,0,0,0,0,4,109.8,14,2,1,1,37.3,550,+12,0.3,5,115.6,16,13,2,2,37.0,538,0,0.5,2,109.7,3,1,37.5,538,0,0.1,2,120.9,10,38.3,538,+4,0.1
トミケンユークアイ,10,90.3,16.5,26.6,1700,3,5,11,498,+12,56.0,9,112.9,14,3,53,1,1,1,39.6,486,+2,1.8,7,105.4,13,8,1,1,39.1,484,0,1.6,3,103.8,12,9,1,1,37.7,484,-2,0.3,9,103.2,8,1,37.2,486,-4,1.5,13,121.1,2,40.3,490,-2,3.4
サトノプリンシパル,14,128.2,29.6,47.8,1700,4,6,32,550,-6,57.0,10,83.8,14,4,57,1,1,0,37.3,556,+4,1.1,8,96.8,12,4,1,1,37.4,552,-4,0.9,15,114.8,16,5,1,1,40.3,556,0,2.1,14,85.2,16,2,37.4,556,-4,1.8,10,70.7,9,37.2,560,+6,1.2
グレナディアーズ,12,18.7,3.7,5.7,1700,4,7,11,498,-6,56.0,1,104.8,15,7,55,12,12,9,38.0,504,+8,0.0,6,104.9,16,5,10,13,36.7,496,-2,0.4,13,112.3,16,7,10,10,38.6,498,-6,2.5,7,112.1,1,10,38.1,504,-2,0.8,7,103.9,3,36.5,506,0,0.9
ヒラボクプリンス,9,42.6,6.9,11.0,1700,5,8,3,494,-4,56.0,7,71.1,16,1,54,12,11,0,35.8,498,+12,0.8,5,104.6,12,2,3,3,37.1,486,-8,1.1,2,103.8,12,3,6,6,37.3,494,-2,0.3,10,103.2,11,6,36.4,496,+4,1.5,6,83.2,15,36.0,492,-6,0.6
モズライジン,3,3.6,1.4,1.7,1700,5,9,1,486,+6,56.0,1,130.9,15,5,57,6,6,5,37.0,480,+2,-0.3,2,110.4,12,11,6,6,36.0,478,-6,0.1,2,111.4,14,10,10,9,37.3,484,+4,0.3,2,104.0,13,9,37.6,480,+8,0.2,2,110.4,13,36.5,472,-2,0.0
ブライトアイディア,11,31.8,5.2,8.1,1700,6,10,13,522,+10,56.0,8,105.6,13,4,55,7,6,7,38.6,512,-12,1.8,2,112.0,12,10,3,4,36.9,524,-6,1.0,15,119.5,15,7,2,3,40.2,530,+2,3.3,1,111.3,15,2,37.9,528,+6,-0.1,2,113.5,8,38.4,522,-6,0.5
イースターパレード,4,151.2,22.7,36.7,1700,6,11,18,516,+12,56.0,8,104.7,12,8,55,6,6,7,38.1,504,-2,1.2,8,102.9,12,1,4,3,36.4,506,-4,1.2,12,133.7,15,6,6,6,41.8,510,-8,3.3,5,118.6,7,8,37.4,518,+8,0.9,4,112.9,13,38.2,510,-4,0.4
ブラゾンドゥリス,2,7.6,2.1,3.2,1700,7,12,0,522,-6,56.0,12,95.1,16,4,56,5,11,0,35.9,528,+18,1.3,1,83.4,16,6,3,3,37.1,510,0,-0.3,1,96.7,16,5,3,3,35.2,510,-4,-0.2,2,97.1,15,5,35.8,514,-6,0.2,6,84.5,1,37.3,520,0,0.9
サンライズホーム,5,7.4,1.9,2.8,1700,7,13,3,494,+8,56.0,4,129.5,16,13,54,4,4,4,37.2,486,-8,0.6,1,104.5,16,8,3,3,37.2,494,0,-0.2,4,110.2,16,13,2,2,37.2,494,0,0.4,2,110.8,12,6,36.7,494,-6,0.0,7,112.3,12,37.8,500,+12,0.8
トラキチシャチョウ,1,18.5,3.7,5.7,1700,8,14,3,504,-6,56.0,9,130.4,16,1,54,13,14,15,36.7,510,-2,1.5,5,136.7,12,11,5,5,39.3,512,-4,1.6,6,117.1,15,8,14,14,36.5,516,+2,0.9,1,111.5,13,14,35.6,514,0,-0.2,3,116.8,2,36.1,514,0,0.9
ミヤジタイガ,13,75.0,9.9,15.9,1700,8,15,2,512,+8,56.0,12,108.5,12,9,56,4,6,0,36.7,504,-10,2.4,10,125.7,12,4,4,3,37.6,514,0,1.4,11,119.0,13,8,4,5,37.7,514,0,1.3,1,118.4,1,3,36.2,514,+10,0.0,3,111.0,9,37.3,504,0,0.2
