馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ラインハート,5,9.2,2.7,3.9,1200,1,1,1,460,-6,55.0,10,69.4,18,6,55,16,15,0,34.3,466,+4,0.6,6,81.7,15,12,7,5,35.0,462,+2,0.6,7,82.5,18,18,13,12,33.9,460,-8,0.5,4,84.3,13,10,34.3,468,-2,0.4,11,84.4,2,37.1,470,+8,0.9
オヒア,1,4.6,1.5,2.0,1200,1,2,18,456,+12,55.0,3,67.9,15,8,53,6,5,0,33.3,444,+4,0.3,4,68.1,17,11,3,2,34.3,440,0,0.6,3,68.3,10,8,1,1,35.2,440,-2,0.3,3,69.0,13,2,35.2,442,-4,0.3,1,68.3,4,34.4,446,+4,-0.3
プラチナコード,6,9.3,2.4,3.4,1200,2,3,2,500,-8,57.0,8,68.1,17,14,57,6,5,0,34.9,508,+10,0.5,1,68.2,15,10,2,2,34.8,498,+6,-0.3,4,69.5,18,6,5,5,35.3,492,+8,0.1,5,81.5,12,13,35.0,484,+2,0.4,7,82.1,6,34.8,482,+8,0.6
ブラッククローバー,3,18.0,5.0,7.5,1200,2,4,1,496,-6,57.0,5,71.3,14,5,57,2,2,0,35.7,502,+2,0.2,13,69.1,16,8,3,2,35.2,500,+8,1.1,10,69.6,16,10,3,2,35.5,492,+10,0.5,6,68.6,1,5,34.1,482,+8,0.6,3,80.2,4,34.8,474,-4,0.0
レムミラス,9,34.1,6.7,10.2,1200,3,5,5,458,-10,55.0,7,68.7,16,7,55,15,15,0,33.7,468,+24,0.7,12,88.3,14,13,12,11,34.4,444,-12,0.6,12,69.7,15,1,9,8,34.9,456,+12,1.0,15,72.1,10,13,36.0,444,-6,1.6,15,84.0,12,36.9,450,+4,2.0
アグネスマチュア,7,216.1,30.2,46.5,1200,3,6,10,508,0,57.0,15,70.3,16,15,57,13,13,0,35.1,508,+6,1.2,11,69.2,18,11,5,4,34.9,502,+6,0.7,13,69.3,16,9,14,13,33.3,496,0,0.9,11,70.2,13,2,36.6,496,+2,1.6,4,69.5,10,35.8,494,0,0.9
フェアラフィネ,2,10.8,2.1,3.0,1200,4,7,1,442,-4,55.0,3,71.1,14,10,55,3,3,0,35.3,446,0,0.0,4,68.6,16,14,7,6,34.3,446,+4,0.6,13,69.0,16,15,11,12,34.3,442,+14,0.5,7,82.0,3,6,34.5,428,-6,0.2,10,69.6,1,35.4,434,-4,0.7
アドマイヤサブリナ,8,63.3,8.4,12.9,1200,4,8,2,452,+6,55.0,13,68.2,17,15,55,12,11,0,34.5,446,+10,0.6,7,70.0,14,9,3,3,35.3,436,+4,0.6,2,88.9,14,5,3,3,36.2,432,-2,0.2,5,69.5,4,10,34.8,434,-2,0.4,9,70.8,2,35.6,436,-4,0.6
ブレイヴフィート,13,99.6,13.1,20.2,1200,5,9,1,458,+10,55.0,8,69.2,18,11,55,6,8,0,34.6,448,-4,0.4,16,69.9,18,18,7,7,35.2,452,0,1.0,2,68.6,18,3,11,7,34.0,452,-4,0.1,8,68.4,5,14,33.1,456,+2,0.8,12,69.8,2,35.1,454,+12,0.9
ポルボローネ,16,21.3,5.1,7.7,1200,5,10,5,428,-4,55.0,8,82.7,17,4,51,10,9,0,35.8,432,+2,0.6,7,96.3,9,6,2,2,35.3,430,+6,1.2,14,72.7,16,15,13,15,36.5,424,+2,2.0,13,69.0,11,10,33.8,422,+8,1.4,12,69.9,10,35.6,414,-2,0.8
