馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
メイショウジーク,1,1.5,1.1,1.1,1400,1,1,2,454,-2,55.0,2,85.7,14,13,55,1,1,0,37.9,456,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キンシノスパーク,11,56.7,6.1,26.1,1400,2,2,1,480,0,55.0,8,74.1,12,10,55,9,9,0,37.8,480,+2,1.4,7,72.0,13,7,5,5,35.3,478,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルカモシカ,7,83.2,8.1,35.3,1400,3,3,2,440,+2,52.0,10,83.0,11,4,55,8,9,0,35.4,438,-6,1.4,11,70.1,18,4,13,13,35.7,444,0,0.6,6,71.6,10,8,2,4,37.3,444,-2,1.3,5,71.0,5,8,36.2,446,0,0.4,0,0,0,0,0,0,0
トミケンキパジ,8,184.7,19.3,86.8,1400,3,4,10,488,+16,55.0,7,62.6,14,7,54,10,7,0,37.9,472,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エスシーフロスト,13,153.0,18.9,84.9,1400,4,5,2,460,-2,55.0,8,86.1,14,9,54,11,11,0,38.3,462,-10,1.6,13,114.0,14,14,9,9,37.2,472,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブルノ,10,119.7,8.1,35.3,1400,4,6,2,454,+4,55.0,9,86.3,14,4,53,11,11,0,38.6,450,-6,1.8,11,85.3,16,9,10,10,37.4,456,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウニオミュスティカ,5,16.4,1.9,6.9,1400,5,7,2,488,-6,55.0,3,86.6,14,6,55,3,2,0,38.5,494,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイファータキオン,14,333.7,50.0,227.7,1400,5,8,3,430,-2,52.0,12,74.7,16,2,55,10,10,0,38.7,432,+6,2.5,9,100.5,10,10,6,4,35.2,426,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キセキノホシ,9,8.9,1.8,6.4,1400,6,9,2,492,-6,55.0,6,83.1,15,13,55,10,11,0,35.2,498,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イージスピューマ,4,9.0,1.6,5.8,1400,6,10,2,452,0,53.0,2,84.9,14,1,53,13,13,0,36.9,452,+2,0.4,11,87.7,16,7,15,16,37.3,450,+8,1.7,12,63.6,12,1,11,11,38.2,442,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スナークライデン,6,7.5,1.3,3.7,1400,7,11,1,462,+2,55.0,2,86.0,13,2,55,5,6,0,38.0,460,-2,0.2,4,86.7,16,10,6,6,38.5,462,0,0.7,5,86.9,16,4,9,9,38.4,462,+6,1.4,5,61.1,12,3,37.2,456,0,0.5,0,0,0,0,0,0,0
シンゼンムサシ,2,12.7,2.5,9.9,1400,7,12,9,434,-2,55.0,5,95.6,11,2,54,8,7,6,37.8,436,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デッドポイント,12,280.8,33.8,153.2,1400,8,13,11,436,+20,55.0,11,73.4,12,7,54,6,11,0,37.3,416,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グランドディアマン,3,25.5,3.9,16.3,1400,8,14,2,506,+6,55.0,5,85.8,14,14,55,13,14,0,37.7,500,+10,1.3,15,97.2,16,11,3,3,37.2,490,+2,1.9,5,102.7,13,6,2,4,39.0,488,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
