馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アドマイヤムテキ,13,39.3,6.9,12.6,1700,1,1,27,490,+8,54.0,7,86.7,16,12,56,7,7,0,38.4,482,-4,1.2,9,114.5,12,13,4,4,38.8,486,0,1.9,1,85.4,13,13,3,3,38.1,486,-4,-0.9,5,85.8,5,3,38.0,490,0,0.7,0,0,0,0,0,0,0
ウインユニファイド,11,11.5,2.0,3.4,1700,1,2,5,504,+8,57.0,12,112.7,16,15,57,12,12,13,39.0,496,-22,2.4,1,120.7,10,9,5,5,38.2,518,+2,0.0,3,120.4,12,12,9,9,38.0,516,+2,0.2,2,112.1,3,9,36.9,514,+4,0.1,2,127.8,3,38.0,510,+8,0.4
カフジナイサー,9,25.1,4.8,8.6,1700,2,3,19,472,+16,54.0,1,114.3,11,6,56,1,1,1,37.5,456,-12,-0.2,7,115.8,15,15,7,6,40.6,468,-2,1.0,4,118.9,12,11,11,11,38.9,470,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イスズイーグル,14,139.6,19.0,35.1,1700,2,4,7,500,+4,54.0,9,126.9,13,5,54,9,9,8,39.4,496,+1,1.0,1,91.1,11,5,3,3,39.4,495,-5,-0.5,2,91.2,12,5,12,12,38.2,500,-4,0.0,14,90.0,11,14,38.7,504,0,3.6,0,0,0,0,0,0,0
ミッキーデータ,16,20.7,3.1,5.3,1700,3,5,6,512,-2,57.0,7,146.4,11,5,57,3,3,3,36.3,514,-2,2.0,3,120.7,16,4,1,1,34.4,516,-2,0.4,6,107.5,13,8,6,5,40.1,518,+2,1.8,9,123.5,9,1,38.7,516,0,1.6,10,147.8,6,39.7,516,+2,3.6
オウケンワールド,2,2.4,1.2,1.6,1700,3,6,12,492,+8,57.0,10,112.6,16,15,57,5,5,3,38.5,484,-2,1.2,2,113.4,16,13,3,3,37.1,486,-8,0.2,1,105.2,15,8,1,1,37.7,494,0,-0.5,2,113.3,1,1,38.2,494,-2,0.2,4,114.2,3,38.4,496,+4,0.4
ニホンピロサンダー,4,38.0,6.4,11.7,1700,4,7,26,496,0,57.0,12,115.2,12,6,56,10,11,10,38.4,496,+2,2.5,14,113.4,15,3,13,12,39.1,494,+4,3.2,12,113.3,16,2,13,13,38.2,490,0,1.1,11,120.4,3,7,39.7,490,+6,1.5,14,85.4,3,38.4,484,+10,2.4
フォースフィールド,10,80.7,9.0,16.6,1700,4,8,11,430,+10,54.0,6,115.1,13,8,54,10,11,13,39.0,420,+6,0.9,6,107.2,15,14,14,14,38.9,414,-6,0.7,9,122.7,11,9,10,10,38.6,420,-4,1.8,6,157.1,6,7,39.4,424,-4,1.0,10,154.1,3,40.9,428,0,1.3
メイショウヨイチ,7,66.5,6.9,12.5,1700,5,9,7,474,+2,54.0,10,112.7,15,4,51,4,3,3,38.1,472,-6,1.2,1,114.5,15,3,5,5,39.3,478,0,-0.9,4,115.6,15,8,7,7,38.7,478,-2,0.5,9,88.0,11,10,38.4,480,0,2.3,11,74.5,2,37.9,480,0,2.1
サンライズフレンチ,8,72.9,9.6,17.7,1700,5,10,6,522,+8,55.0,9,84.7,16,5,55,11,11,0,36.4,514,+6,1.4,9,86.2,16,15,16,16,37.0,508,-12,1.0,1,91.6,10,3,5,5,37.9,520,-1,-0.2,1,89.1,3,3,38.3,521,-4,-0.1,1,92.0,2,40.5,525,+27,-0.9
