馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
タガノアクセント,13,238.3,32.6,67.5,1200,1,1,1,506,+8,56.0,14,74.7,16,8,56,13,14,0,37.9,498,-8,2.6,11,88.6,16,6,4,5,38.9,506,-10,1.7,10,73.7,14,4,9,9,37.8,516,+6,1.7,10,75.7,3,9,38.9,510,0,3.0,0,0,0,0,0,0,0
アドマイヤフォルム,8,42.2,4.9,9.6,1200,1,2,2,458,+2,56.0,13,89.3,16,2,56,6,6,0,41.4,456,+2,2.6,10,88.2,15,11,9,8,38.7,454,-8,2.6,16,113.8,16,8,3,4,40.2,462,0,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルオニアジ,15,109.0,13.9,28.4,1200,2,3,1,466,-2,54.0,13,75.8,16,10,52,5,5,0,40.5,468,0,3.5,11,75.0,16,6,4,6,39.0,468,0,1.6,5,74.9,16,13,2,3,38.3,468,-4,0.8,11,88.1,15,11,39.3,472,+2,2.1,2,73.8,11,37.3,470,-8,0.0
ラブミーロード,9,13.1,2.6,4.8,1200,2,4,2,468,+2,54.0,6,88.5,16,8,54,1,1,0,40.1,466,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドルンベルガー,16,305.6,33.4,69.2,1200,3,5,1,512,+2,56.0,15,104.1,15,14,56,6,3,5,41.5,510,0,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アリッサム,3,8.5,1.6,2.9,1200,3,6,1,468,-4,54.0,7,72.7,16,6,54,5,5,0,36.7,472,0,0.7,3,73.6,16,9,4,3,37.7,472,+6,0.2,8,71.9,15,14,2,2,35.6,466,+6,0.6,5,70.7,6,4,35.5,460,-4,0.1,2,69.8,16,35.4,464,-6,0.1
ゼットマックイーン,7,58.3,8.9,18.1,1200,4,7,2,452,-2,56.0,12,96.5,16,10,56,5,4,0,37.2,454,+6,2.0,9,109.3,18,11,8,8,35.3,448,+4,0.7,4,97.5,11,7,8,8,34.4,444,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビップフウマ,12,8.2,1.8,3.3,1200,4,8,1,526,-6,56.0,9,73.8,16,11,56,4,3,0,38.8,532,+2,1.5,2,74.6,16,7,2,2,39.7,530,+10,0.3,5,72.9,12,10,3,2,37.0,520,-4,0.8,5,70.1,1,5,37.9,524,+2,1.0,2,73.0,2,38.2,522,+26,0.1
クリノクロンボー,6,2.3,1.1,1.4,1200,5,9,1,476,0,56.0,2,72.3,16,1,56,11,7,0,35.9,476,-2,0.2,8,96.8,16,11,5,5,36.1,478,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アンデンモント,2,26.8,5.0,9.9,1200,5,10,2,458,-2,56.0,12,84.3,18,2,56,15,12,0,36.1,460,+8,1.6,0,0,0,0,0,0,0,0,0,0,9,69.8,18,2,1,1,36.2,452,+2,0.5,5,70.8,1,6,36.2,450,-10,0.4,6,84.7,10,37.1,460,0,1.7
シゲルシロアマダイ,11,260.7,30.1,62.3,1200,6,11,1,452,+4,56.0,11,73.8,16,12,56,14,14,0,36.9,448,-2,1.7,13,87.9,16,6,11,12,38.8,450,+2,2.1,16,119.1,16,3,5,5,42.1,448,+2,4.3,8,74.1,4,8,38.0,446,+2,1.6,10,74.2,2,37.6,444,+2,2.1
シェヴェルニー,10,147.6,14.6,30.0,1200,6,12,4,416,-10,54.0,9,74.8,16,2,54,8,8,0,39.4,426,+2,0.9,15,84.5,18,9,3,4,35.6,424,+16,1.0,5,82.8,18,2,12,12,34.8,408,+2,0.4,5,70.5,5,11,34.8,406,+2,0.7,7,70.4,10,35.8,404,+4,0.9
テイエムポメロ,14,505.0,55.7,115.5,1200,7,13,3,462,-2,51.0,11,91.0,16,8,54,8,9,0,41.2,464,0,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウイングダイチャン,5,11.1,2.1,3.8,1200,7,14,4,462,0,56.0,6,74.4,16,4,56,16,14,0,37.0,462,+6,0.7,4,82.3,15,8,2,2,35.8,456,+2,0.5,10,83.7,14,3,8,8,35.6,454,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ショウナンカイドウ,1,3.4,1.1,1.6,1200,8,15,15,520,0,56.0,4,72.8,12,11,55,2,2,0,37.3,520,0,0.2,13,88.7,16,13,4,4,40.6,520,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アーリードライヴ,4,36.6,6.0,11.9,1200,8,16,1,478,-6,54.0,15,89.6,16,5,54,2,2,0,42.4,484,-8,4.3,5,90.0,13,9,10,8,40.8,492,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
