馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アンネイ,15,70.6,11.6,28.4,1600,1,1,8,504,-8,57.0,14,117.6,14,7,56,5,4,4,42.2,512,+8,3.8,18,136.6,18,16,1,1,38.5,504,-4,2.8,7,133.4,11,4,1,1,35.2,508,+12,0.9,9,122.5,9,1,38.2,496,+10,1.6,1,125.4,7,35.6,486,-6,-0.2
カスクストレングス,3,17.4,2.4,5.4,1600,1,2,3,496,+2,57.0,5,110.6,16,13,56,11,6,5,36.4,494,+2,0.9,3,95.4,15,5,6,6,34.5,492,+16,0.3,11,112.4,16,15,12,13,37.4,476,-4,1.5,13,95.0,2,13,35.7,480,-2,1.6,13,108.4,10,34.8,482,+2,1.6
ハッピームーン,8,39.3,5.0,11.7,1600,2,3,3,446,+4,56.0,10,111.3,16,11,56,15,15,15,36.4,442,-2,1.6,8,109.8,16,16,15,15,35.1,444,-6,0.5,1,94.1,15,15,13,12,34.1,450,+12,-0.2,4,94.3,1,5,34.4,438,-8,0.2,4,108.2,16,33.2,446,+6,0.3
レッドオルバース,10,1.6,1.1,1.1,1600,2,4,9,506,+12,57.0,2,94.7,16,12,56,6,7,7,34.6,494,+10,0.2,2,96.4,16,3,3,3,33.8,484,-10,0.0,5,94.7,18,6,2,2,34.7,494,+10,0.3,2,95.7,6,2,34.1,484,+2,0.1,3,94.6,7,34.2,482,-6,0.3
ゴールドサーベラス,14,70.9,8.1,19.7,1600,3,5,2,444,+10,55.0,14,95.5,16,12,57,2,2,0,37.2,434,-8,1.3,7,89.0,14,6,1,1,36.6,442,+6,0.9,1,89.0,13,2,1,1,34.9,436,-2,-0.1,3,70.2,9,5,35.2,438,0,0.3,2,82.5,6,34.8,438,-6,0.0
ダイワブレイディ,5,28.9,3.8,8.9,1600,3,6,7,518,+10,54.0,6,97.1,16,3,55,5,6,5,34.5,508,+8,0.5,12,108.9,16,9,7,7,35.0,500,+2,0.7,6,108.9,16,1,3,3,35.0,498,-16,0.4,8,94.6,9,6,34.0,514,+4,0.8,10,108.0,13,35.3,510,+8,1.0
ブレイクザポケット,2,5.0,1.4,2.4,1600,4,7,13,430,+4,57.0,4,109.5,16,5,56,13,12,11,35.1,426,-2,0.2,3,110.9,16,7,9,6,35.8,428,-2,0.0,3,109.1,15,1,12,13,33.5,430,+4,0.1,7,94.9,1,8,35.1,426,-4,0.5,3,95.1,11,33.6,430,+6,0.4
サーストンコラルド,1,13.3,2.1,4.4,1600,4,8,12,470,+4,57.0,6,135.1,18,9,57,15,15,15,36.3,466,0,0.8,9,141.3,16,7,14,15,35.4,466,-6,1.1,6,121.3,18,3,8,8,35.4,472,+10,0.5,5,109.9,5,7,33.8,462,-2,0.5,2,120.0,6,34.5,464,0,0.0
チャンピオンルパン,9,34.6,5.2,12.4,1600,5,9,81,494,+16,57.0,1,106.3,15,7,54,9,9,0,33.6,478,-4,0.0,4,111.3,11,4,10,10,32.4,482,+8,0.2,1,95.1,18,3,15,15,34.7,474,0,0.0,3,95.3,10,18,34.2,474,0,0.4,0,0,0,0,0,0,0
コスモエルデスト,12,27.3,3.7,8.7,1600,5,10,6,462,+2,55.0,17,85.5,18,11,55,8,10,0,37.4,460,-4,1.4,6,71.6,16,7,7,9,36.1,464,-6,0.7,8,82.2,18,10,2,2,35.6,470,+18,0.4,12,81.4,17,13,34.1,452,0,1.3,6,81.8,3,33.8,452,-2,0.3
ルールザユニバース,11,24.8,3.5,8.1,1600,6,11,12,442,+2,55.0,1,92.1,10,3,54,6,6,2,39.7,440,-1,-0.7,2,90.7,12,12,5,5,38.9,441,+3,0.1,1,89.6,10,8,3,3,38.5,438,+4,-0.8,2,94.3,4,2,35.0,434,-8,0.2,8,111.0,16,37.2,442,+2,0.8
ダイワスキャンプ,7,23.3,3.3,7.4,1600,6,12,6,420,-4,57.0,9,96.1,15,4,56,14,13,0,34.7,424,-12,1.0,5,108.0,18,15,7,8,33.8,436,+4,0.2,5,94.1,18,7,16,16,34.5,432,-4,0.7,1,94.0,15,14,32.7,436,+16,0.0,3,95.3,15,34.1,420,-2,0.0
クラウンマヒコス,16,45.5,10.1,24.6,1600,7,13,9,432,+8,54.0,14,74.2,16,8,56,15,15,0,37.9,424,-16,2.0,1,83.7,7,1,2,3,39.5,440,0,-0.6,1,62.6,11,4,6,5,37.5,440,-4,-0.9,15,74.7,9,15,37.2,444,0,4.3,0,0,0,0,0,0,0
フォーワンタイキ,13,52.8,7.3,17.5,1600,7,14,7,464,0,57.0,10,97.3,16,15,56,13,13,14,34.0,464,0,0.7,10,95.3,18,16,16,17,33.9,464,+16,0.9,1,95.5,16,7,14,15,34.5,448,0,0.0,9,82.0,3,9,38.1,448,0,1.8,0,0,0,0,0,0,0
アートフェスタ,6,26.8,4.0,9.3,1600,8,15,15,506,-10,57.0,7,94.8,18,3,57,7,7,0,34.3,516,+10,0.4,6,111.6,16,13,10,12,36.0,506,-8,0.2,5,107.1,17,17,7,7,34.5,514,+8,0.4,8,109.6,15,10,34.3,506,-2,0.6,8,89.2,4,35.7,508,0,1.1
レッドベリンダ,4,55.7,8.9,21.5,1600,8,16,13,448,-4,55.0,1,90.2,12,6,55,1,1,1,38.7,452,-1,-0.1,1,92.0,10,10,3,3,39.6,453,-2,-0.6,3,91.5,10,10,6,5,39.1,455,+11,0.2,8,122.8,5,1,36.4,444,+12,0.8,7,136.0,7,37.0,432,-4,0.9
