馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
トウシンイーグル,9,20.3,3.7,6.2,3000,1,1,1,480,-6,55.0,5,124.3,11,4,57,2,2,2,37.1,486,+8,0.6,3,130.9,15,9,4,4,36.5,478,-2,0.3,5,125.4,12,7,11,11,36.8,480,0,0.8,8,110.3,5,10,36.7,480,+4,0.8,4,103.6,7,35.7,476,+2,1.0
アドマイヤケルソ,2,11.8,2.2,3.5,3000,2,2,2,488,0,53.0,4,148.7,9,8,55,3,4,3,35.7,488,-8,0.6,6,122.6,10,10,7,7,33.2,496,+16,0.8,4,149.2,15,3,5,5,37.7,480,-8,0.2,7,145.2,5,11,34.4,488,+4,0.6,4,145.7,14,36.3,484,+4,0.3
トウシンモンステラ,4,6.1,1.7,2.6,3000,3,3,5,482,-6,55.0,7,120.9,11,6,54,10,10,10,33.6,488,+2,0.3,7,106.1,11,9,9,9,33.9,486,0,0.4,10,135.1,16,9,13,13,34.8,486,-8,0.7,8,150.4,8,7,35.3,494,+2,0.7,6,132.0,7,33.8,492,+2,0.5
プランスペスカ,6,33.7,4.6,7.6,3000,4,4,3,474,+14,54.0,10,227.9,16,16,56,3,3,5,37.3,460,+6,2.0,11,155.1,18,2,7,7,34.8,454,-6,1.1,5,162.9,14,11,11,7,36.9,460,0,1.1,1,149.0,11,9,37.2,460,-2,0.0,12,147.0,9,36.8,462,0,2.4
ウインアルザス,8,5.8,1.7,2.5,3000,5,5,0,502,-4,54.0,2,154.1,13,13,57,1,1,1,35.8,506,+4,0.4,1,159.5,10,1,1,1,36.2,502,+2,-0.6,1,134.8,11,1,1,1,35.2,500,-10,-0.1,6,123.7,8,4,37.8,510,-10,1.3,14,116.5,6,42.1,520,+22,4.4
マドリードカフェ,1,17.0,3.1,5.0,3000,6,6,0,534,+4,52.0,4,149.2,15,7,57,1,2,7,35.5,530,+8,0.6,2,134.7,12,10,2,2,36.3,522,+12,0.1,15,99.4,16,6,3,3,39.9,510,-4,3.2,11,112.5,4,4,38.8,514,+4,2.3,8,111.6,3,37.2,510,+8,1.1
トゥインクル,5,2.3,1.2,1.4,3000,6,7,3,482,+10,55.0,3,226.8,16,1,56,12,13,13,35.6,472,-2,0.9,2,147.8,14,2,6,7,35.0,474,+8,0.4,3,146.4,12,1,9,8,33.6,466,0,0.6,1,160.2,8,11,35.1,466,+4,-0.2,1,164.6,2,34.9,462,+2,0.0
ネオブラックダイヤ,3,4.8,1.4,2.1,3000,7,8,3,522,-6,55.0,5,227.0,16,5,56,6,6,2,36.7,528,+4,1.1,14,119.4,18,14,14,15,34.6,524,+6,1.2,9,134.9,16,3,5,5,35.1,518,0,0.5,5,195.0,3,11,34.8,518,+8,0.3,11,122.3,9,35.3,510,-18,1.1
ユキノサムライ,7,78.6,9.5,15.9,3000,7,9,3,472,+6,54.0,15,228.5,16,6,56,4,4,9,37.5,466,-8,2.6,0,0,0,0,0,0,0,0,0,0,17,119.4,18,1,7,8,34.8,474,+2,1.2,1,122.8,8,1,34.4,472,+4,-0.1,12,124.4,14,34.8,468,0,1.0
サイモントルナーレ,10,148.1,21.3,36.0,3000,8,10,3,460,-2,50.0,14,228.5,16,10,56,16,16,16,36.9,462,+16,2.6,15,156.0,18,11,18,17,35.0,446,-12,2.0,8,163.1,14,7,14,13,36.5,458,+6,1.3,12,120.4,6,14,35.9,452,-2,1.4,8,159.8,2,35.2,454,0,1.1
シャンパーニュ,11,21.0,3.2,5.3,3000,8,11,0,494,0,52.0,11,150.2,15,14,57,9,6,2,37.0,494,+2,1.6,3,146.0,9,2,1,1,35.4,492,-2,0.4,8,136.8,8,1,4,4,35.3,494,+2,1.1,12,162.7,6,4,38.4,492,-2,2.5,4,161.4,7,36.6,494,+4,0.1
