馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ラッキーダン,9,48.0,8.2,14.7,1200,1,1,2,472,0,56.0,9,70.1,16,9,57,3,3,0,38.2,472,-12,1.3,15,73.1,16,9,3,3,38.9,484,+18,1.7,3,59.0,12,12,2,1,35.5,466,0,0.4,1,59.3,1,1,35.6,466,-2,0.0,3,59.7,9,36.1,468,0,0.3
ミスズモンブラン,5,42.4,5.3,9.3,1200,2,2,1,488,+2,57.0,8,70.2,16,14,56,9,9,0,37.3,486,+2,0.8,7,72.8,16,8,7,6,37.0,484,+12,0.9,12,73.4,16,8,6,8,37.1,472,-14,1.5,5,58.2,1,4,35.1,486,+8,0.9,6,58.7,3,35.8,478,-6,0.7
ヤサカナンティー,8,132.2,16.9,30.5,1200,3,3,35,480,+10,54.0,15,106.8,16,5,54,6,7,10,39.2,470,-6,2.3,5,58.7,11,11,8,7,35.5,476,-2,0.7,12,72.3,16,1,13,13,37.0,478,+4,1.6,9,114.5,11,9,38.8,474,0,1.8,11,112.8,11,36.9,474,-6,1.4
ドラグーン,7,2.8,1.3,1.9,1200,4,4,2,506,-10,57.0,5,72.1,14,3,57,6,4,0,36.8,516,-4,0.2,13,86.1,16,13,1,1,39.2,520,+18,1.4,4,71.5,15,7,5,5,36.8,502,+2,0.4,6,86.0,7,4,38.5,500,0,1.7,1,71.9,1,37.0,500,-2,-0.5
ゴールドエッグ,6,2.7,1.1,1.4,1200,4,5,2,494,-4,57.0,2,72.1,14,9,57,1,1,0,37.3,498,+28,0.0,1,71.9,15,7,3,3,37.6,470,-10,0.0,5,73.2,15,6,1,2,38.8,480,+2,0.9,2,71.7,15,3,36.3,478,+2,0.1,3,73.1,4,38.9,476,0,0.5
ブルーミーフラワー,1,11.9,2.0,3.3,1200,5,6,2,474,-8,57.0,9,72.8,14,7,57,13,12,0,36.7,482,-2,0.7,5,72.0,16,14,13,13,36.8,484,-2,0.6,2,71.9,16,11,11,9,37.4,486,-2,0.1,6,71.2,7,11,36.7,488,+8,0.3,6,85.7,8,36.9,480,-2,1.2
デピュートアゲン,11,87.2,13.6,24.5,1200,5,7,6,506,-4,57.0,1,106.2,9,6,56,2,1,2,38.3,510,-3,-0.4,2,105.0,10,10,2,2,38.1,513,+3,0.3,2,106.6,9,2,6,2,38.4,510,0,0.1,4,105.3,8,3,39.4,510,0,0.8,1,89.6,6,37.0,510,+4,-0.9
パラダイスガーデン,4,22.2,3.4,5.9,1200,6,8,2,478,+2,55.0,8,72.7,14,8,55,2,2,0,37.8,476,+4,0.6,7,86.5,16,9,3,3,37.3,472,0,0.6,4,72.4,15,2,3,4,38.3,472,+2,0.3,12,73.2,8,3,38.6,470,+8,1.8,1,72.6,13,38.2,462,+2,-0.7
セイウンアワード,10,65.3,5.8,10.2,1200,6,9,13,520,-10,54.0,11,72.6,16,13,53,7,4,0,38.4,530,+2,0.8,9,84.6,16,5,6,6,36.7,528,+6,0.9,13,80.2,16,5,7,7,37.3,522,+2,1.7,7,79.4,8,5,37.6,520,-4,1.1,7,72.7,14,37.8,524,+10,1.3
ラミーロ,2,8.5,1.7,2.7,1200,7,10,3,470,-4,54.0,4,71.8,16,16,54,5,5,0,37.1,474,-2,0.3,10,85.6,16,16,3,3,38.5,476,-2,0.9,3,85.7,16,10,8,10,38.0,478,-6,0.1,11,114.5,5,7,39.0,484,+2,3.3,17,82.2,15,34.8,482,+14,1.2
ワンダーアジル,13,23.6,4.8,8.4,1200,7,11,46,446,-4,57.0,0,0,0,0,0,0,0,0,0,0,0,0,15,86.7,16,15,3,5,40.0,450,-10,3.4,14,86.1,15,15,1,1,39.2,460,+2,2.5,2,84.7,3,1,37.6,458,+8,0.2,10,85.6,8,38.9,450,-2,1.4
キョウエイマグマ,12,21.8,4.1,7.1,1200,8,12,50,482,+10,57.0,9,85.4,16,16,57,6,8,0,36.7,472,+10,0.4,1,84.7,15,5,13,11,36.7,462,-12,-0.1,8,87.2,16,2,12,12,37.3,474,-2,1.0,2,85.5,3,10,36.2,476,+8,0.0,3,79.2,2,35.2,468,-2,0.4
ディーエスフェイム,3,7.9,1.8,2.9,1200,8,13,15,492,0,57.0,5,73.3,16,4,56,1,1,0,39.1,492,+4,0.6,4,72.4,16,12,4,4,36.4,488,+2,0.3,5,68.2,16,7,4,4,37.0,486,+2,0.6,11,71.5,6,6,37.5,484,-4,0.9,2,58.8,11,35.3,488,+6,0.2
