馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
フミノインパルス,13,90.7,13.4,19.7,1800,1,1,3,498,0,57.0,9,127.2,13,6,53,9,9,11,37.3,498,-2,1.3,6,114.0,12,4,7,7,37.3,500,-2,2.5,9,120.6,16,7,8,8,38.6,502,0,0.7,6,113.7,9,7,37.3,502,+10,1.0,7,112.5,9,38.2,492,0,2.3
シンゼンガンプ,5,11.9,3.2,4.6,1800,1,2,2,460,-2,55.0,7,112.3,16,1,57,6,6,5,37.6,462,0,1.3,10,120.3,13,5,5,5,35.9,462,+2,0.5,7,113.4,16,2,9,11,37.9,460,-2,1.2,15,104.5,16,3,39.0,462,0,2.6,13,114.6,10,39.6,462,0,2.7
デルマハンニャ,14,282.4,52.1,76.5,1800,2,3,2,450,0,52.0,11,107.5,16,13,51,2,2,2,39.6,450,-10,1.6,9,117.2,16,1,7,7,37.9,460,+6,1.0,12,114.2,16,15,2,2,39.9,454,+8,3.6,8,108.3,1,2,35.2,446,-6,0.9,6,114.8,7,38.5,452,0,0.7
ポイントブランク,1,3.9,1.6,2.0,1800,2,4,12,550,+18,57.0,5,114.0,16,13,57,9,9,8,37.0,532,-8,0.4,2,113.9,16,2,9,9,38.0,540,-12,0.4,10,106.5,15,13,3,4,39.5,552,-2,2.2,6,114.1,7,8,39.3,554,+18,1.5,1,105.3,5,38.3,536,0,0.0
ナスカザン,11,103.8,21.0,30.9,1800,3,5,2,466,-8,54.0,10,116.1,14,3,55,14,14,14,37.7,474,+6,1.1,12,117.7,16,10,15,15,37.7,468,0,1.5,1,114.5,16,3,13,13,38.4,468,-2,-0.3,3,106.0,2,15,37.4,470,0,0.2,3,114.8,8,37.9,470,-4,0.5
スターソード,15,7.7,2.4,3.3,1800,3,6,3,514,-8,57.0,14,115.9,16,5,57,1,1,1,40.5,522,-2,1.3,15,122.3,16,2,13,13,39.0,524,+22,2.7,10,104.6,15,4,2,2,38.8,502,-4,1.5,3,119.4,2,1,36.5,506,-2,0.4,11,112.2,1,38.3,508,+12,1.5
デモニオ,3,15.5,3.4,4.9,1800,4,7,4,494,-4,57.0,9,111.2,12,5,57,6,6,6,37.9,498,-2,1.3,1,113.8,14,12,6,6,38.3,500,+6,-0.2,5,112.4,16,1,16,14,36.6,494,+6,0.4,3,114.4,4,3,38.7,488,0,0.3,3,105.8,7,38.5,488,-4,0.6
オイルタウン,10,54.8,11.4,16.7,1800,4,8,14,468,+10,57.0,1,113.5,16,4,56,5,5,6,36.8,458,-4,-0.1,6,121.8,13,12,7,7,40.2,462,+6,1.2,2,110.2,16,16,8,8,37.5,456,0,0.0,3,119.4,8,1,37.1,456,0,0.1,5,114.6,10,39.3,456,-2,2.4
インテグラード,6,23.7,4.4,6.4,1800,5,9,9,494,+2,57.0,1,114.4,12,6,57,3,3,4,36.9,492,+4,-0.1,3,112.2,16,4,6,6,37.1,488,0,0.2,6,113.6,12,7,3,2,37.4,488,-4,0.6,3,121.4,5,4,39.8,492,+2,0.8,10,121.3,6,40.0,490,+12,1.0
ココ,16,8.0,2.7,3.8,1800,5,10,3,520,+8,52.0,14,85.2,16,12,55,11,10,0,37.5,512,-8,1.5,5,83.6,16,5,4,3,37.1,520,+4,0.3,13,113.4,15,6,5,5,39.5,516,+4,3.2,5,112.0,3,5,38.7,512,+2,1.0,1,113.5,14,38.4,510,-14,-1.0
グレイスフルデイズ,8,81.2,10.8,15.8,1800,6,11,2,494,-4,57.0,9,112.5,16,15,57,12,12,15,36.9,498,+2,1.5,3,113.7,12,2,6,6,37.2,496,0,2.2,9,83.8,16,7,10,11,36.7,496,0,0.5,8,85.4,5,9,37.1,496,+6,0.5,11,79.0,3,35.7,490,+4,1.6
トゥヴァビエン,2,19.1,2.8,4.0,1800,6,12,3,532,+8,57.0,5,126.7,13,2,57,8,8,11,36.8,524,-2,0.8,5,112.1,16,7,13,13,36.7,526,0,1.5,3,119.2,12,4,10,10,38.2,526,0,0.3,5,110.2,10,8,36.5,526,+2,1.7,8,120.7,8,37.0,524,-2,1.7
キングブレイク,7,4.6,1.7,2.1,1800,7,13,2,522,-10,57.0,5,112.2,16,4,57,10,10,10,37.1,532,+18,1.2,10,124.3,10,1,10,10,36.3,514,-8,2.1,13,164.4,13,4,2,2,37.8,522,+2,1.7,5,108.5,12,3,35.7,520,+2,0.8,2,148.5,2,34.8,518,+6,0.0
カーマイン,12,46.5,8.2,11.9,1800,7,14,8,468,-4,57.0,4,113.6,12,3,57,7,7,7,37.3,472,-6,0.9,7,126.4,16,11,10,10,36.9,478,+8,1.1,9,156.4,11,6,2,3,35.4,470,+2,0.9,4,152.3,5,4,36.6,468,+2,0.7,10,139.0,2,35.2,466,+2,0.9
コウユーアンドレ,4,10.0,2.4,3.3,1800,8,15,6,466,-4,57.0,6,120.3,16,16,57,16,16,15,37.6,470,0,0.4,1,114.5,16,12,16,16,38.2,470,0,-0.4,2,113.4,14,1,10,9,37.0,470,+6,0.2,8,106.1,13,14,37.6,464,-4,1.0,6,113.2,10,37.8,468,+4,1.1
プリンスダム,9,9.1,3.0,4.2,1800,8,16,17,510,+20,57.0,9,132.9,15,15,57,7,7,8,38.9,490,+2,1.4,9,131.3,16,11,6,5,40.2,488,-4,2.0,6,125.1,16,4,3,3,38.8,492,-2,0.9,3,104.5,16,7,37.2,494,+4,0.5,3,119.3,15,39.0,490,-2,0.3
