馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ワンショットキラー,5,4.2,1.4,2.0,1600,1,1,3,472,-8,56.0,3,99.1,16,7,56,7,6,0,37.9,480,+4,0.5,3,100.6,16,1,7,8,36.7,476,-6,0.6,6,109.7,16,4,8,8,36.4,482,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スカイホープ,9,4.2,1.7,2.4,1600,2,2,3,494,0,55.0,7,108.3,18,9,55,9,9,9,35.5,494,+4,1.1,2,109.2,18,5,5,6,34.5,490,-2,0.0,7,135.0,18,9,10,10,35.7,492,0,0.9,4,108.8,15,10,36.0,492,0,0.9,2,152.9,12,34.7,492,+12,0.0
アカデミア,8,44.7,6.9,10.9,1600,2,3,2,516,+4,56.0,8,87.2,16,4,56,16,16,0,37.1,512,-2,1.6,5,87.1,16,4,7,7,38.2,514,0,0.5,8,70.9,16,8,9,11,35.8,514,0,1.2,8,88.5,12,11,38.7,514,0,2.1,0,0,0,0,0,0,0
ゴセイバイシキモク,12,463.7,64.9,105.5,1600,3,4,1,476,+4,54.0,14,88.5,16,11,53,9,8,0,39.1,472,-6,2.5,8,74.4,16,2,5,5,40.2,478,+4,1.1,6,88.9,16,12,9,9,40.0,474,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スフェーン,3,15.2,2.2,3.3,1600,3,5,2,446,+4,56.0,4,79.8,16,11,56,9,8,0,36.7,442,+4,1.0,5,115.1,14,4,3,4,38.3,438,+2,1.5,6,110.1,15,4,4,4,38.0,436,-6,0.8,7,97.4,5,18,34.4,442,0,1.2,0,0,0,0,0,0,0
ジーケーワン,10,303.3,49.1,79.7,1600,4,6,3,482,-6,53.0,8,87.3,16,15,53,11,8,0,38.4,488,+2,1.9,13,119.5,16,16,9,9,42.5,486,-8,4.4,8,89.1,16,1,12,14,37.1,494,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グラスセイヴァー,7,3.4,1.3,1.7,1600,4,7,3,522,-18,56.0,7,99.9,16,13,56,2,2,0,38.9,540,+26,1.1,2,99.3,16,2,3,4,37.4,514,0,0.2,4,98.6,15,2,3,2,37.7,514,-4,0.8,11,95.9,13,11,35.1,518,0,0.6,11,112.2,5,36.6,518,0,1.6
トウカイビヨンド,6,10.0,2.2,3.3,1600,5,8,1,508,+2,56.0,2,99.9,16,12,56,3,3,0,38.7,506,-2,0.1,5,135.0,15,8,9,9,38.5,508,-12,1.3,7,116.8,16,12,12,12,39.3,520,-2,2.2,7,118.6,3,8,39.4,522,-2,1.0,8,101.2,9,38.9,524,-2,1.4
ノーズアイリップス,14,119.3,22.9,37.0,1600,5,9,1,432,-4,51.0,13,88.1,16,8,51,13,14,0,38.3,436,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クインズマーキュリ,2,17.6,3.4,5.3,1600,6,10,5,480,+6,53.0,5,115.2,15,11,53,5,5,6,39.2,474,0,1.2,7,110.9,15,6,14,13,40.1,474,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キングオブビースト,13,94.1,22.6,36.6,1600,6,11,33,474,+2,56.0,0,0,0,0,0,0,0,0,0,0,0,0,11,127.0,15,4,10,9,36.2,472,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サトノジュノー,15,35.2,7.3,11.6,1600,7,12,4,456,+4,54.0,9,95.5,18,10,54,17,16,0,35.8,452,-6,0.9,13,111.7,16,11,14,13,36.0,458,+6,1.8,13,112.9,16,9,16,16,34.7,452,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オヒアレフア,1,349.9,43.7,71.0,1600,7,13,0,442,-6,54.0,8,100.7,16,16,51,10,11,0,39.5,448,+2,2.0,10,73.9,15,1,14,15,37.8,446,+6,1.9,12,62.3,14,9,12,11,38.3,440,0,1.7,7,60.2,3,7,35.9,440,-8,0.7,10,74.9,3,39.7,448,+2,1.8
レッドアルソード,4,5.4,1.6,2.2,1600,8,14,2,460,+4,56.0,6,135.9,16,9,56,6,7,8,40.7,456,+2,2.4,3,99.4,16,15,7,7,37.8,454,-4,0.1,6,99.7,16,2,2,2,39.5,458,-12,1.1,7,136.4,5,5,36.0,470,+4,0.6,6,111.5,12,34.3,466,0,0.8
ダイワオスカー,11,262.6,34.2,55.5,1600,8,15,2,504,-2,56.0,13,101.8,16,12,56,5,7,0,40.6,506,-6,3.5,8,100.6,16,14,15,13,37.6,512,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
