馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
タガノヴィアーレ,18,20.0,4.8,6.9,1400,1,1,15,520,+12,53.0,13,82.2,18,16,54,5,6,0,35.6,508,-8,1.4,14,84.0,16,5,4,4,37.6,516,-2,1.4,3,84.0,13,2,9,7,35.9,518,-6,0.1,6,96.7,6,5,34.3,524,-2,0.5,3,81.6,4,34.3,526,0,0.1
シセイカスガ,11,135.3,26.5,38.9,1400,1,2,17,426,+22,54.0,16,95.0,17,16,57,12,14,0,35.5,404,-4,1.0,14,81.9,16,4,15,16,34.8,408,-2,1.5,8,68.6,18,8,17,16,34.3,410,0,0.6,13,83.4,10,18,35.0,410,-8,1.2,9,68.3,10,33.6,418,+6,0.7
エイシンピカソ,16,4.8,1.6,2.1,1400,2,3,3,450,-4,53.0,2,69.4,18,18,52,13,14,0,34.5,454,+2,0.0,4,68.5,18,12,14,12,34.5,452,0,0.3,3,83.8,16,15,4,4,37.8,452,0,1.5,4,71.2,2,3,35.9,452,-2,0.4,5,69.3,10,34.5,454,+10,0.7
ヒーズインラブ,1,3.8,1.6,2.1,1400,2,4,25,526,+2,55.0,2,94.7,15,14,56,5,5,4,35.4,524,+6,0.1,4,111.8,9,6,2,3,33.6,518,-2,0.1,1,96.0,13,12,4,2,35.6,520,0,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カノヤパリティ,6,57.8,12.1,17.6,1400,3,5,1,450,+8,52.0,1,68.7,18,17,54,9,5,0,34.9,442,+6,-0.2,2,70.1,18,17,2,1,36.4,436,-2,0.1,5,69.5,16,15,9,9,35.7,438,0,0.4,10,70.3,3,8,35.4,438,-10,1.5,12,74.2,2,38.7,448,-4,3.0
タマモイヤリング,8,37.8,8.7,12.7,1400,3,6,52,472,+20,55.0,1,81.1,18,1,53,5,5,0,35.1,452,+4,0.0,8,83.2,15,14,3,3,37.3,448,-6,1.2,7,69.4,15,13,7,6,34.8,454,+4,0.5,10,70.4,5,7,35.5,450,+2,0.6,11,97.3,1,35.5,448,-8,0.7
スペードクイーン,7,7.9,2.2,3.0,1400,4,7,1,456,-8,53.0,5,68.9,18,5,53,7,7,0,35.0,464,+6,0.3,1,81.7,18,5,9,9,34.3,458,+4,0.0,2,82.0,18,11,4,4,35.5,454,-10,0.0,13,83.7,6,3,37.0,464,-10,1.4,7,97.4,2,36.3,474,+4,1.1
キョウワゼノビア,13,7.3,2.0,2.7,1400,4,8,3,480,-10,53.0,4,69.6,18,3,52,5,4,0,35.3,490,+16,0.2,1,82.6,18,2,3,4,36.0,474,-2,-0.1,5,114.2,15,1,5,5,38.5,476,+2,1.0,2,117.1,7,2,38.3,474,+6,0.1,4,109.3,8,35.3,468,+4,0.6
ゼンノトライブ,15,167.6,38.1,56.0,1400,5,9,29,444,+20,55.0,16,71.0,18,18,56,16,15,0,36.0,424,-18,1.2,7,82.8,14,4,7,7,35.2,442,+8,0.4,9,83.9,9,3,5,6,36.2,434,-4,1.8,1,83.0,6,8,34.9,438,0,-0.2,0,0,0,0,0,0,0
メイショウフレイヤ,17,55.5,14.4,21.0,1400,5,10,17,464,+4,51.0,13,118.4,13,10,52,1,1,1,44.4,460,0,6.1,14,86.8,16,15,3,3,40.5,460,+8,2.0,3,84.9,14,9,1,1,37.9,452,-4,0.4,1,85.7,7,1,38.0,456,+2,-0.1,2,85.3,14,37.6,454,-2,0.5
マスターリデル,12,142.1,30.8,45.2,1400,6,11,27,478,+16,57.0,12,73.7,16,2,57,7,6,0,37.7,462,-2,1.7,17,70.0,18,13,3,3,35.7,464,0,1.4,13,124.7,15,7,1,1,37.4,464,-2,2.6,4,96.0,2,1,35.5,466,+2,0.4,10,85.3,6,38.7,464,-2,1.7
サダムリスペクト,5,42.8,7.3,10.6,1400,6,12,2,452,-4,57.0,5,68.6,18,12,57,14,14,0,33.8,456,+6,0.4,10,94.9,16,12,13,14,33.4,450,-4,0.9,9,70.1,16,7,9,12,33.9,454,-6,0.4,5,69.5,5,12,34.7,460,-2,0.3,9,78.9,3,37.1,462,-2,1.1
サトノマイヒメ,10,6.5,2.0,2.7,1400,7,13,17,468,+4,53.0,1,81.0,18,11,54,1,1,0,34.3,464,-4,-0.6,3,94.8,18,14,1,1,35.5,468,-2,0.2,5,97.3,16,5,4,2,37.5,470,0,0.5,2,95.3,15,2,35.2,470,-4,0.2,5,84.6,17,37.0,474,+10,0.2
サチノリーダース,9,103.3,27.9,41.0,1400,7,14,10,462,0,57.0,13,68.8,18,8,57,14,15,0,33.5,462,-4,1.1,4,70.6,16,4,5,4,35.4,466,+8,0.8,15,82.5,18,1,17,18,34.6,458,+2,1.3,13,68.9,5,11,34.8,456,0,0.5,5,69.3,4,34.4,456,-4,0.7
