馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
シャインメルシー,4,82.8,7.7,12.4,1000,1,1,7,424,+4,54.0,10,84.3,18,7,54,2,2,0,36.1,420,+18,1.3,14,73.9,16,2,13,13,38.5,402,-4,2.4,5,74.1,16,10,11,8,37.7,406,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アンペラール,1,3.7,1.2,1.5,1000,2,2,0,428,-12,56.0,2,59.5,12,7,56,2,2,0,36.2,440,+2,0.7,4,60.3,12,12,2,4,36.8,438,+8,1.4,4,59.7,12,5,5,5,35.5,430,+4,0.4,6,59.4,5,7,35.3,426,-12,0.6,3,73.8,1,37.6,438,0,0.5
ノートルスウェ,10,4.1,1.4,2.0,1000,3,3,3,522,+10,53.0,5,59.8,12,7,56,6,5,0,35.5,512,-2,0.5,2,59.8,12,12,5,5,36.1,514,+6,0.0,2,73.3,15,15,3,3,37.4,508,0,0.1,2,72.7,10,8,37.7,508,-4,0.2,6,87.3,12,38.4,512,+8,1.6
ドスコイ,3,62.6,7.7,12.4,1000,4,4,1,436,0,56.0,14,70.1,16,10,56,13,13,0,35.1,436,-8,0.7,16,124.7,16,11,5,5,37.3,444,-6,2.7,9,59.7,12,9,10,9,35.2,450,+4,0.9,8,74.7,15,11,37.6,446,+6,1.7,4,73.6,8,36.1,440,-8,0.8
トウショウアパッチ,6,32.1,4.4,7.0,1000,5,5,1,468,-6,54.0,12,70.9,16,14,56,2,2,0,36.3,474,+8,1.0,8,71.9,16,11,1,1,39.2,466,0,1.5,6,60.0,14,4,7,7,35.8,466,-6,0.5,14,75.8,3,13,40.4,472,0,2.6,3,74.3,10,38.3,472,0,0.0
フォーシーム,7,39.1,6.4,10.1,1000,5,6,2,466,0,54.0,6,71.1,16,7,54,9,8,0,35.3,466,0,0.7,14,96.7,18,15,2,2,37.5,466,-8,2.8,12,98.7,16,5,7,8,35.8,474,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コウセイカルメン,5,74.3,7.2,11.6,1000,6,7,4,376,-8,53.0,10,111.5,15,9,51,4,6,9,36.8,384,0,1.1,12,60.4,12,12,11,11,35.3,384,+4,1.6,5,73.1,15,15,12,12,37.6,380,-12,0.6,7,73.4,5,5,38.6,392,0,1.0,8,70.5,13,35.3,392,0,0.7
サクラグレイス,12,58.4,9.1,14.6,1000,6,8,1,416,+2,54.0,15,70.1,16,15,54,9,9,0,35.6,414,0,0.7,12,95.7,18,11,2,2,36.9,414,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アジロ,11,4.8,1.7,2.5,1000,7,9,3,458,+8,54.0,8,71.1,16,9,54,1,1,0,36.2,450,0,0.3,6,69.9,16,10,3,3,35.8,450,0,0.7,3,56.3,16,6,2,0,33.7,450,+4,0.6,3,69.2,12,2,36.0,446,-4,0.3,5,69.3,4,35.7,450,-12,1.0
セイントシャイニー,9,22.8,5.7,9.1,1000,7,10,5,472,0,55.0,8,87.6,16,4,53,4,4,0,38.8,472,-8,1.6,8,74.2,15,8,9,9,37.9,480,-6,1.0,11,73.1,16,14,6,7,38.6,486,0,1.2,7,60.6,10,9,37.2,486,+2,1.5,7,73.5,11,38.7,484,+2,1.0
デルマブンザエモン,8,8.3,2.0,2.9,1000,8,11,26,492,+16,56.0,0,0,0,0,0,0,0,0,0,0,0,0,3,74.7,16,1,5,4,38.7,476,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フレッシュギャル,2,3.8,1.4,2.0,1000,8,12,1,442,+4,54.0,3,60.2,12,5,54,1,1,0,36.5,438,+2,0.3,2,60.2,12,9,2,2,36.6,436,-4,1.3,9,87.9,16,6,1,1,39.5,440,+2,1.9,13,74.7,9,2,40.0,438,+6,3.3,6,88.0,13,38.8,432,-12,1.3
