馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ファクター,12,19.8,4.1,6.4,1800,1,1,7,472,+8,56.0,14,117.3,16,14,56,5,6,5,42.8,464,-2,4.0,0,0,0,0,0,0,0,0,0,0,9,102.1,16,14,7,7,39.8,466,-8,3.2,3,96.8,3,6,35.0,474,0,0.6,0,0,0,0,0,0,0
エイシンイッサ,8,78.3,13.2,21.3,1800,1,2,25,486,+12,56.0,6,125.0,18,15,54,2,2,2,39.2,474,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナノセカンド,7,6.6,1.8,2.6,1800,2,3,7,462,+18,56.0,9,96.9,18,16,56,11,12,0,35.6,444,-6,1.1,2,94.8,18,18,11,9,35.3,450,-6,0.0,2,93.9,17,4,3,3,35.4,456,+16,0.5,8,86.4,12,13,37.7,440,-4,1.3,2,96.1,8,34.8,444,0,0.2
シルヴィーズモード,6,57.8,10.5,16.8,1800,2,4,7,474,+10,54.0,15,97.4,18,12,54,18,17,0,35.4,464,-18,1.6,15,118.1,16,2,11,11,41.8,482,0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラビングハート,13,231.2,48.6,78.7,1800,3,5,7,442,+4,52.0,18,112.1,18,16,53,15,14,0,39.4,438,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジェットバローズ,10,115.5,18.4,29.8,1800,3,6,4,474,+2,56.0,13,70.1,18,15,56,15,17,0,34.3,472,0,0.8,18,84.4,18,14,5,7,37.3,472,+2,2.7,9,82.8,17,14,6,5,35.8,470,0,1.6,5,83.1,2,15,35.3,470,-8,0.8,14,72.0,12,37.1,478,0,2.3
マテンロウビクサス,4,26.5,4.8,7.6,1800,4,7,1,460,-2,56.0,5,122.3,18,8,56,12,12,11,36.4,462,-2,0.6,6,122.1,16,5,4,4,37.0,464,+4,1.3,9,123.6,12,3,11,10,40.1,460,+2,3.7,16,123.0,13,9,36.0,458,+2,2.0,13,111.5,3,38.3,456,0,2.0
エイシンジルコン,9,3.7,1.4,1.8,1800,4,8,2,438,0,54.0,3,108.1,16,2,54,5,6,4,36.4,438,-4,0.2,2,127.8,18,3,8,7,37.5,442,-6,0.0,8,95.1,18,3,12,13,33.8,448,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウジーター,11,91.7,20.3,32.8,1800,5,9,8,504,-10,56.0,15,118.2,16,8,56,12,12,16,41.5,514,-10,6.4,13,117.7,16,3,7,6,40.1,524,+10,4.5,10,110.0,12,7,10,6,37.3,514,+4,2.1,7,93.9,10,11,37.0,510,0,1.7,0,0,0,0,0,0,0
ココアスエイト,14,155.8,33.5,54.3,1800,5,10,11,436,+4,51.0,17,110.2,18,10,52,13,15,0,35.6,432,-4,2.3,15,118.9,16,5,8,8,42.0,436,0,5.5,12,89.6,16,9,15,15,40.2,436,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
