馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アカネバローロ,13,124.6,20.2,34.1,1200,1,1,8,456,-16,54.0,12,99.7,15,14,54,5,7,0,39.1,472,0,2.2,16,126.8,16,1,1,1,39.0,472,+2,3.3,15,111.6,16,7,14,15,36.2,470,0,2.7,11,120.6,3,7,40.7,470,-6,4.8,17,84.2,14,36.4,476,0,2.0
コクリュウカフェ,6,8.9,2.3,3.6,1200,1,2,9,448,0,53.0,7,89.0,16,1,56,6,6,0,38.3,448,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファインキャプテン,3,3.1,1.4,2.1,1200,2,3,7,470,-2,56.0,6,69.3,18,1,56,1,1,0,36.3,472,-2,1.0,2,69.0,18,15,2,2,35.1,474,+10,0.1,9,71.9,16,5,6,4,37.0,464,0,0.7,3,71.6,4,2,36.8,464,+10,0.1,14,71.4,5,37.6,454,-2,2.2
ソニックタイガー,4,42.1,4.4,7.2,1200,2,4,8,460,+6,56.0,16,85.3,16,15,56,5,6,0,41.6,454,0,5.5,12,75.3,12,5,9,9,38.9,454,-2,3.2,10,72.1,16,6,10,11,36.6,456,+2,0.9,12,69.6,6,7,35.2,454,+6,0.9,7,70.7,2,35.3,448,+6,0.9
ベージョ,9,67.4,8.7,14.5,1200,3,5,9,466,-14,54.0,15,98.6,16,14,54,3,3,0,39.6,480,+12,4.3,15,76.4,16,16,9,8,39.7,468,-12,2.8,10,75.3,16,9,8,9,40.4,480,-6,2.2,5,85.5,11,6,34.5,486,0,1.0,0,0,0,0,0,0,0
カヤドーメジャー,15,81.9,10.8,18.1,1200,3,6,11,438,-6,56.0,13,82.1,16,9,53,11,11,0,37.4,444,0,2.9,0,0,0,0,0,0,0,0,0,0,16,85.8,16,3,2,2,41.4,444,0,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エレガントビーナス,11,20.9,4.0,6.6,1200,4,7,32,416,0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,7,71.8,13,9,12,12,35.6,416,+6,0.8,10,91.5,13,6,2,2,36.2,410,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホープトウショウ,10,170.6,27.7,46.8,1200,4,8,9,456,0,54.0,15,121.4,15,10,54,13,13,14,42.1,456,-10,6.7,11,76.6,16,15,11,11,40.1,466,0,2.3,14,75.3,16,2,16,16,38.8,466,+16,2.8,12,76.8,12,12,39.0,450,0,3.5,0,0,0,0,0,0,0
キープサニーハート,12,5.3,1.5,2.2,1200,5,9,1,462,0,52.0,3,70.0,16,3,52,8,7,0,35.8,462,-8,0.0,16,122.7,16,7,2,2,44.6,470,+4,4.6,8,98.1,16,13,5,7,36.0,466,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キセキノヒーロー,7,130.0,13.2,22.3,1200,5,10,9,438,+2,53.0,11,96.5,16,4,53,6,6,0,37.2,436,-6,2.2,9,74.7,16,4,7,7,39.1,442,+10,1.3,8,71.3,16,4,9,6,38.7,432,+2,1.7,12,70.5,10,11,35.9,430,+6,1.3,0,0,0,0,0,0,0
マイネルロタシオン,2,34.1,3.7,5.9,1200,6,11,9,468,0,56.0,15,69.9,18,7,56,10,9,0,35.5,468,-2,1.0,10,97.1,18,11,1,1,36.5,470,-4,1.4,7,96.5,11,4,1,1,35.2,474,+2,1.3,5,71.0,6,4,35.7,472,0,0.6,0,0,0,0,0,0,0
ユッセ,1,16.7,4.3,7.1,1200,6,12,8,462,-2,54.0,15,110.5,16,16,54,7,7,10,41.4,464,-2,4.0,9,75.1,16,14,8,7,39.7,466,0,1.5,11,82.4,16,5,12,12,39.0,466,0,3.5,14,84.3,2,6,35.2,466,-4,0.8,5,83.6,7,34.4,470,-2,0.6
プロジェクション,14,18.9,3.3,5.3,1200,7,13,7,466,-10,52.0,7,69.5,18,2,54,3,4,0,36.1,476,+4,1.2,16,76.1,16,1,3,6,41.4,472,-2,2.9,14,72.5,16,11,9,10,40.0,474,+8,2.9,15,101.3,4,1,39.2,466,0,3.3,0,0,0,0,0,0,0
ランポルテ,8,3.3,1.2,1.5,1200,7,14,1,456,-6,54.0,2,70.0,16,11,54,11,12,0,35.3,462,+20,0.0,6,70.8,15,2,6,8,36.0,442,+10,0.7,5,83.4,18,5,5,3,35.0,432,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シェヴェルニー,5,17.9,5.0,8.3,1200,8,16,9,432,+16,54.0,10,74.3,16,12,54,10,9,0,37.8,416,-10,1.3,9,74.8,16,2,8,8,39.4,426,+2,0.9,15,84.5,18,9,3,4,35.6,424,+16,1.0,5,82.8,2,12,34.8,408,+2,0.4,5,70.5,5,34.8,406,+2,0.7
