馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ビクトリーミノル,10,24.1,3.6,5.0,2600,1,1,1,466,-6,57.0,4,162.1,11,5,57,11,9,9,35.5,472,-2,0.5,3,163.4,12,12,12,12,35.8,474,-8,0.9,9,147.0,11,3,10,10,35.9,482,+4,2.6,4,133.2,2,11,35.5,478,-6,1.0,11,115.4,13,39.1,484,-2,1.8
ウインヴォラーレ,1,15.9,3.6,5.0,2600,2,2,20,474,+24,54.0,1,136.6,16,8,56,1,1,1,35.7,450,-6,-0.1,2,148.5,16,9,2,1,36.2,456,+2,0.8,3,153.1,16,9,1,1,35.1,454,+4,0.2,8,109.3,1,5,35.4,450,+8,0.9,4,112.9,8,34.0,442,0,0.2
シャインブライト,2,6.3,1.7,2.2,2600,3,3,3,472,-4,54.0,3,121.7,11,4,54,8,7,7,35.1,476,+10,0.9,1,121.9,16,10,3,3,36.2,466,-2,-0.1,2,136.7,16,7,2,2,35.7,468,+2,0.1,5,122.4,8,8,34.3,466,-2,0.6,2,126.0,6,35.2,468,0,0.2
ダノンサンシャイン,7,6.5,2.2,2.9,2600,4,4,19,492,+2,54.0,8,124.1,10,1,56,7,8,7,37.4,490,-8,1.9,7,134.6,10,10,7,7,36.2,498,+10,1.4,1,121.7,12,3,4,4,35.2,488,+16,-0.1,2,111.9,6,4,35.5,472,0,0.2,0,0,0,0,0,0,0
トロピカルストーム,4,4.1,1.7,2.2,2600,4,5,2,430,-8,51.0,1,161.3,14,5,53,9,9,3,35.6,438,+4,-0.4,2,162.5,13,5,10,9,35.8,434,+4,0.2,7,147.4,11,9,11,11,35.3,430,-2,1.0,11,136.6,3,15,36.7,432,-4,2.9,7,121.8,9,36.0,436,0,1.2
ゴテツ,13,28.6,6.9,9.7,2600,5,6,2,486,+2,54.0,1,106.7,9,2,56,5,4,3,39.6,484,+2,-0.4,3,104.9,13,11,7,7,37.9,482,-6,0.8,2,105.9,13,3,7,7,37.7,488,+8,0.2,3,109.6,9,4,37.6,480,-2,0.3,2,108.7,8,39.5,482,-2,0.2
ララエクラテール,11,22.5,5.6,7.8,2600,5,7,15,438,+22,57.0,14,167.5,15,11,57,15,14,14,40.0,416,-8,3.6,9,134.8,9,2,9,9,34.1,424,-2,1.0,1,136.2,16,12,15,15,35.1,426,-8,-0.2,12,137.4,14,16,35.5,434,+6,0.6,1,164.2,1,36.1,428,+2,-0.1
ユークリッド,5,34.1,6.2,8.7,2600,6,8,1,498,-6,54.0,7,162.3,11,3,54,7,7,5,36.1,504,+10,0.7,10,122.7,10,5,3,3,36.1,494,0,1.6,8,137.6,9,8,6,6,35.4,494,0,1.5,7,149.7,12,6,34.4,494,-12,1.2,1,135.1,8,35.4,506,+6,-0.2
タガノグリズリー,12,41.2,6.4,9.0,2600,6,9,4,478,+8,55.0,7,163.8,12,2,54,5,5,10,36.2,470,0,1.3,9,162.4,11,3,10,9,34.9,470,-8,0.9,3,147.7,8,7,6,6,35.7,478,+8,0.5,2,160.0,13,4,36.2,470,-2,0.1,5,162.5,6,35.7,472,-12,0.6
ウインレーベン,8,42.0,6.5,9.1,2600,7,10,1,458,-2,55.0,8,162.7,11,4,57,2,2,2,37.0,460,0,1.1,4,122.0,11,8,3,2,35.7,460,+4,1.2,8,162.3,11,9,2,2,35.6,456,-4,0.8,8,148.0,8,3,35.1,460,+6,1.1,14,162.7,16,36.8,454,-2,1.2
プレイヤーハウス,9,14.6,3.8,5.3,2600,7,11,28,464,-2,55.0,10,135.3,16,13,56,7,7,7,34.9,466,+6,1.6,12,157.1,16,8,5,5,36.8,460,+10,1.4,1,159.7,14,12,10,9,35.6,450,-4,0.0,5,165.5,5,8,37.0,454,-4,0.7,4,164.9,8,35.4,458,+8,0.3
サムライロック,6,11.1,2.4,3.3,2600,8,12,9,490,-8,54.0,8,146.6,10,7,56,4,4,3,36.2,498,+4,1.6,1,146.4,11,1,4,4,34.6,494,-6,-0.1,6,107.7,18,8,18,18,34.4,500,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タケルラムセス,3,3.5,1.5,1.8,2600,8,13,3,476,0,57.0,3,162.2,10,9,57,9,8,5,36.3,476,0,0.2,12,145.7,16,11,6,6,36.2,476,-2,1.6,10,155.2,14,5,6,6,35.5,478,+8,0.9,13,135.7,3,14,33.8,470,+4,2.0,6,156.1,14,35.7,466,0,0.4
