馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
クリノクロンボー,2,12.0,2.8,4.7,1200,1,1,2,476,-2,56.0,8,96.8,16,11,56,5,5,0,36.1,478,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カネトシボヌール,8,7.3,1.7,2.6,1200,1,2,1,448,+10,56.0,4,74.5,16,11,56,13,12,0,37.0,438,+2,0.4,15,97.9,18,6,1,1,36.3,436,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベストワークス,5,6.1,1.8,2.9,1200,2,3,1,456,-2,56.0,5,87.6,16,2,56,1,1,0,40.0,458,+4,0.8,6,82.8,15,3,2,2,36.3,454,0,1.0,9,96.2,17,3,8,6,36.3,454,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒデサンエース,4,104.2,14.4,26.0,1200,2,4,0,436,-2,56.0,9,88.2,16,8,56,15,14,0,39.0,438,-2,1.3,9,74.6,16,12,12,11,37.5,440,+4,1.6,9,73.9,15,7,14,14,37.2,436,-2,2.8,11,70.7,16,12,37.7,438,+12,1.6,7,60.9,8,36.1,426,-10,1.1
ツイセキシャ,9,131.5,21.4,38.7,1200,3,5,1,474,-6,56.0,13,75.4,16,8,56,15,14,0,37.8,480,+4,1.3,11,74.9,16,8,12,13,37.8,476,+4,1.9,4,74.9,16,8,6,5,38.1,472,-4,0.8,10,88.2,7,7,38.8,476,+2,1.1,6,71.3,7,38.4,474,+12,1.5
シゲルシマカツオ,10,102.2,17.4,31.5,1200,3,6,1,446,0,56.0,12,88.4,16,15,56,10,9,0,39.1,446,+6,1.6,7,73.9,15,6,10,10,37.7,440,+2,1.0,9,89.0,13,10,7,6,40.4,438,-4,2.6,11,97.9,6,11,37.1,442,-4,2.7,9,113.3,9,37.9,446,0,2.8
メイショウダイウン,6,83.6,15.3,27.5,1200,4,7,2,482,-8,56.0,16,75.4,16,1,55,6,8,0,39.2,490,+16,1.7,9,69.7,15,13,12,12,34.2,474,-2,1.0,8,90.2,13,5,3,3,41.9,476,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タガノアクセント,14,220.1,41.3,75.1,1200,4,8,2,498,-8,56.0,11,88.6,16,6,54,4,5,0,38.9,506,-10,1.7,10,73.7,14,4,9,9,37.8,516,+6,1.7,10,75.7,15,3,9,9,38.9,510,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イスズゴールド,15,136.1,32.5,59.1,1200,5,9,6,424,+4,55.0,15,91.9,15,2,55,15,15,0,40.6,420,0,6.3,10,87.4,13,10,13,11,38.6,420,+4,2.0,16,87.0,17,13,16,16,36.0,416,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フィールドシャルム,7,4.8,1.8,2.9,1200,5,10,1,472,-6,56.0,8,95.0,16,4,56,2,2,0,36.6,478,+16,0.6,5,82.5,16,2,3,3,35.1,462,-2,0.3,4,82.7,12,11,2,2,36.2,464,+6,0.3,3,111.1,1,2,37.3,458,+6,1.6,4,111.2,6,36.0,452,-6,0.9
ロカビリー,16,32.0,4.4,7.6,1200,6,11,11,532,+16,56.0,8,73.3,14,8,55,7,7,0,37.7,516,-2,1.3,10,84.8,18,15,4,7,36.4,518,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルシロアマダイ,11,138.6,22.2,40.3,1200,6,12,1,448,-2,56.0,13,87.9,16,6,56,11,12,0,38.8,450,+2,2.1,16,119.1,16,3,5,5,42.1,448,+2,4.3,8,74.1,13,4,8,9,38.0,446,+2,1.6,10,74.2,2,11,37.6,444,+2,2.1,10,112.6,3,38.3,442,+2,3.0
ギャディス,13,18.1,3.7,6.4,1200,7,13,2,472,+4,56.0,5,87.7,16,10,56,2,2,0,38.3,468,0,0.8,12,117.2,15,8,2,2,41.9,468,+2,2.6,5,116.5,11,3,1,1,41.4,466,+4,1.7,4,86.8,2,3,39.1,462,0,1.2,13,97.4,13,36.9,462,+10,1.7
メイショウヨイチ,12,132.5,29.0,52.6,1200,7,14,1,480,-2,56.0,9,75.2,16,6,56,8,6,0,38.3,482,+2,1.1,12,73.9,14,2,9,9,38.1,480,0,1.9,8,74.4,12,12,11,11,37.7,480,0,1.8,6,75.4,13,2,39.5,480,-2,1.5,9,61.1,5,37.3,482,+6,1.6
バトルハルトマン,3,4.0,1.2,1.6,1200,8,15,1,510,-2,55.0,2,87.5,16,3,55,1,1,0,39.3,512,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サフランハート,1,3.7,1.2,1.6,1200,8,16,1,426,+6,56.0,2,74.2,16,7,56,5,4,0,37.4,420,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
