馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
スマイルフォース,8,43.8,6.3,10.0,1800,1,1,2,448,+6,57.0,12,109.9,14,8,55,8,8,7,40.4,442,-12,2.9,4,112.7,13,11,11,10,36.6,454,+2,1.5,2,114.0,13,6,9,9,37.5,452,0,0.2,8,115.5,15,3,38.7,452,+4,1.0,10,111.8,14,39.4,448,0,1.6
ウォーターイーグル,6,5.3,1.7,2.5,1800,2,2,0,520,-6,57.0,6,121.5,11,10,57,1,1,1,39.1,526,+12,0.4,14,121.4,16,7,1,1,40.4,514,-2,2.1,3,111.5,13,8,2,2,36.6,516,-10,0.1,1,114.0,10,2,38.6,526,+4,-0.3,7,123.2,14,36.5,522,-10,1.4
エンパイアルーラー,12,197.7,28.6,46.3,1800,3,3,2,526,-14,57.0,1,92.7,9,4,56,5,4,1,39.6,540,+2,-0.1,8,109.3,9,8,5,5,44.3,538,+2,3.9,1,91.5,9,2,5,3,38.6,536,-3,-0.1,1,92.0,1,6,39.3,539,0,-0.7,1,92.2,4,39.0,539,+8,-0.1
メイショウナガマサ,9,10.2,2.4,3.7,1800,4,4,1,520,+4,57.0,6,85.7,16,11,57,4,1,0,38.0,516,+2,0.6,3,108.2,15,11,2,2,38.6,514,-2,0.2,11,106.7,15,6,15,15,38.1,516,+2,1.9,5,115.0,9,2,39.7,514,0,1.2,9,116.0,4,39.2,514,+4,1.0
ヒアカムズザサン,2,3.2,1.4,1.8,1800,4,5,2,498,+2,57.0,7,113.0,14,4,57,4,4,3,38.7,496,-17,0.2,1,90.9,10,6,4,4,39.5,513,+8,-0.4,1,90.9,10,6,1,1,39.0,505,-1,-1.7,7,120.4,4,1,36.6,506,-6,0.9,3,121.0,6,36.1,512,-2,0.2
ワールドレジェンド,4,3.9,1.4,1.8,1800,5,6,2,482,0,57.0,3,112.8,14,5,57,3,3,3,38.5,482,+10,0.0,1,107.1,13,7,2,2,38.9,472,+4,0.0,2,106.1,13,9,2,2,38.2,468,-2,0.0,4,108.0,10,2,39.2,470,-2,0.2,4,107.4,1,38.9,472,0,0.4
ゲームフェイス,13,78.3,11.5,18.6,1800,5,7,3,548,+16,57.0,13,108.9,15,5,57,3,3,4,42.3,532,-4,2.4,0,0,0,0,0,0,0,0,0,0,14,109.7,15,4,9,9,40.1,536,-12,2.2,7,114.8,6,9,40.3,548,+6,2.6,9,116.5,3,37.9,542,-4,1.2
ギンガ,5,47.3,7.2,11.5,1800,6,8,1,450,-2,57.0,13,81.8,16,11,57,7,7,0,35.6,452,+4,1.4,7,122.4,16,11,8,8,35.1,448,-4,0.7,12,122.0,18,13,14,14,36.1,452,-2,2.0,11,166.0,10,3,42.4,454,+4,6.0,7,134.6,1,35.0,450,-8,0.8
グレンガイル,7,19.9,4.0,6.2,1800,6,9,2,504,0,57.0,8,113.2,14,8,57,10,8,5,38.5,504,0,0.4,9,111.8,13,3,12,12,37.6,504,-2,1.1,3,122.2,12,2,9,8,37.1,506,-4,0.2,14,115.4,4,10,38.2,510,0,2.9,10,114.8,1,39.8,510,+20,2.7
タマノベレッツァ,11,135.7,20.3,32.8,1800,7,10,1,462,0,52.0,8,117.1,11,1,52,3,2,4,40.9,462,-6,1.6,7,87.0,16,9,9,9,38.4,468,+2,1.2,4,106.3,15,5,10,9,38.0,466,-4,0.2,9,116.4,2,3,38.3,470,+22,1.3,12,114.3,1,39.3,448,-20,2.1
キングサムソン,1,7.3,1.7,2.5,1800,7,11,2,476,+2,57.0,4,112.8,14,2,57,13,13,10,37.4,474,+2,0.0,9,114.3,13,3,11,12,37.6,472,0,1.6,5,128.4,13,9,6,6,38.2,472,+2,1.0,8,121.0,1,11,38.9,470,-2,0.7,3,112.5,6,37.7,472,0,0.8
オンワードハンター,3,6.8,1.8,2.7,1800,8,12,3,468,+2,56.0,6,126.7,12,7,56,12,12,11,37.9,466,+2,1.2,2,112.6,12,11,11,11,37.4,464,-4,0.0,3,112.8,10,5,10,10,37.0,468,0,0.7,3,120.6,6,11,37.1,468,0,0.4,7,115.0,7,36.7,468,0,0.6
スリーマキシマム,10,173.3,11.9,19.2,1800,8,13,3,494,0,55.0,7,126.8,12,6,55,2,2,2,39.5,494,+18,1.3,6,128.8,8,4,6,6,38.1,476,-10,2.1,13,119.2,14,13,7,6,43.7,486,-4,4.5,9,114.0,10,11,37.2,490,+4,0.7,7,112.7,6,37.4,486,+2,0.7
