馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ステイチューン,1,2.9,1.5,1.9,1800,1,1,3,508,0,54.0,2,133.4,13,10,56,12,12,10,36.5,508,-2,0.1,6,113.4,11,3,10,8,37.9,510,-8,0.6,4,113.9,9,5,6,5,38.2,518,+6,0.5,5,112.7,7,11,37.0,512,+2,0.4,1,116.1,8,38.6,510,0,-0.5
カフジデンジャー,11,68.0,9.0,13.9,1800,1,2,2,548,-8,54.0,8,113.5,16,11,56,6,5,7,39.0,556,0,1.8,3,113.7,13,11,13,13,38.5,556,0,1.4,0,0,0,0,0,0,0,0,0,0,1,116.4,14,5,39.9,556,0,-0.2,3,113.4,16,37.8,556,-4,1.0
ショウナンラクティ,15,99.3,13.5,21.1,1800,2,3,7,498,-1,57.0,1,90.8,11,11,56,3,3,1,40.3,499,+1,-0.1,1,91.8,12,7,3,3,40.1,498,-6,0.0,3,89.3,12,12,1,1,38.5,504,+12,0.1,1,92.2,3,2,40.8,492,-1,-1.1,2,91.8,3,40.1,493,+3,0.6
アイファーラブオー,6,32.3,5.1,7.8,1800,2,4,2,524,+6,54.0,8,113.5,16,1,55,10,11,11,38.7,518,-6,1.1,4,113.9,13,7,1,1,38.8,524,-4,1.0,10,112.9,16,10,7,6,38.6,528,-2,1.4,1,112.0,3,2,36.6,530,0,-0.6,2,114.3,4,39.0,530,+6,0.3
マルカロゼッタ,13,50.7,5.6,8.5,1800,3,5,2,504,-12,54.0,6,113.3,16,13,57,12,13,15,38.3,516,+10,0.9,6,114.2,9,2,7,7,38.4,506,+2,0.7,11,106.7,15,10,8,9,38.7,504,0,1.5,8,106.8,5,10,36.8,504,0,0.8,4,116.0,2,37.1,504,-4,0.9
マルヨカルボマキ,16,148.6,21.2,33.2,1800,3,6,4,484,-17,55.0,1,86.8,10,4,54,1,1,1,37.9,501,+1,-0.2,0,0,0,0,0,0,0,0,0,0,1,88.7,10,5,1,1,37.2,500,+6,-0.6,1,103.0,7,2,38.1,494,-3,-1.2,2,89.3,5,38.0,497,-7,0.2
ドリームキラリ,5,17.2,4.3,6.6,1800,4,7,1,476,+4,57.0,11,112.8,15,7,54,2,4,9,37.6,472,-8,1.3,13,85.5,15,7,7,12,38.4,480,-10,1.5,14,105.9,16,15,5,5,38.6,490,+4,2.4,5,112.4,2,2,38.9,486,-4,2.2,5,114.6,8,38.3,490,+5,0.7
サトノスーペリア,7,15.3,3.1,4.6,1800,4,8,3,462,+6,57.0,3,113.9,15,2,57,8,8,9,39.7,456,-14,0.6,14,106.3,16,3,10,8,38.8,470,+10,1.8,8,114.8,16,13,9,10,38.7,460,-4,1.1,4,119.5,4,7,38.0,464,-6,0.2,14,147.7,15,36.4,470,-6,1.4
マコトグロズヌイ,14,23.1,2.9,4.3,1800,5,9,1,526,-2,55.0,6,98.3,16,16,57,2,2,0,37.8,528,+6,0.6,12,117.1,13,4,1,1,43.3,522,-12,2.9,10,114.0,16,11,2,2,37.8,534,+8,0.7,3,113.5,12,2,38.3,526,+4,1.0,8,129.5,8,40.5,522,-4,2.1
アポロテキサス,10,17.1,4.8,7.3,1800,5,10,13,476,-10,54.0,2,84.8,14,8,56,2,2,0,37.8,486,-6,0.2,9,86.0,13,1,9,8,37.3,492,+2,1.8,8,73.2,14,3,11,11,36.5,490,+6,0.8,1,72.7,12,1,37.2,484,0,-0.5,0,0,0,0,0,0,0
ワールドレジェンド,8,3.6,1.4,1.8,1800,6,11,2,480,+2,57.0,3,112.7,16,2,57,6,5,2,38.9,478,-4,0.3,4,113.3,13,6,2,2,38.4,482,0,0.1,3,112.8,14,5,3,3,38.5,482,+10,0.0,1,107.1,7,2,38.9,472,+4,0.0,2,106.1,9,38.2,468,-2,0.0
キングズアフェアー,4,221.0,42.5,66.5,1800,6,12,2,506,-6,57.0,16,87.2,16,8,56,8,9,0,38.9,512,+15,2.7,1,91.4,9,7,5,5,38.6,497,+1,-0.7,1,91.5,11,11,6,6,39.8,496,-2,-0.5,2,91.9,2,7,40.2,498,+2,0.2,1,91.5,8,39.6,496,-4,-0.6
シーサイドバウンド,3,29.1,5.1,7.7,1800,7,13,2,464,-4,56.0,4,112.9,16,15,54,14,14,13,38.0,468,-2,0.5,6,122.0,14,8,12,12,37.7,470,-2,0.8,6,122.4,12,5,3,3,37.6,472,-6,0.4,7,114.6,3,16,38.2,478,+26,0.9,8,114.3,5,37.2,452,-10,0.8
ストライクイーグル,9,15.8,3.5,5.2,1800,7,14,2,506,-4,54.0,5,113.1,16,2,56,13,13,12,38.2,510,+4,1.4,10,135.3,10,7,5,5,36.0,506,-16,2.1,1,114.0,15,9,3,4,38.4,522,-2,-0.1,8,88.2,11,15,36.9,524,0,1.3,11,103.2,7,39.6,524,0,6.2
ウインユニファイド,12,9.7,2.6,3.9,1800,8,15,18,496,-22,57.0,1,120.7,10,9,56,5,5,4,38.2,518,+2,0.0,3,120.4,12,12,9,9,38.0,516,+2,0.2,2,112.1,16,3,9,9,36.9,514,+4,0.1,2,127.8,3,6,38.0,510,+8,0.4,5,154.5,10,38.1,502,-8,0.7
ウェーブキング,2,7.4,1.8,2.6,1800,8,16,2,508,-4,57.0,2,112.6,16,12,57,7,5,4,38.6,512,-4,0.2,9,86.5,16,1,1,2,39.1,516,-4,1.4,7,111.6,13,4,6,6,36.9,520,0,0.9,7,114.8,10,4,38.7,520,+4,1.0,6,113.9,8,36.5,516,+2,1.4
