馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
フォルシャー,5,11.1,2.1,3.2,1800,1,1,2,484,+10,56.0,12,107.6,18,5,57,10,11,0,35.6,474,-10,0.8,2,111.5,12,12,7,6,36.5,484,+2,0.0,2,108.1,11,10,11,10,35.3,482,-4,0.3,4,107.9,1,10,35.2,486,+6,0.2,5,108.6,6,35.2,480,-2,0.8
ローズウィスパー,12,13.9,2.8,4.3,1800,1,2,5,460,0,53.0,4,106.5,18,5,52,11,11,0,34.1,460,-2,0.8,1,121.9,16,4,10,10,37.1,462,+2,-0.3,15,123.7,18,18,8,7,36.7,460,-2,1.9,2,108.5,4,7,35.0,462,0,0.0,5,122.2,4,35.7,462,-2,0.3
ブライトボイス,2,18.3,4.4,7.0,1800,2,3,7,492,-10,56.0,7,89.6,14,6,57,1,1,1,36.5,502,+12,0.5,4,109.0,14,10,2,2,36.1,490,0,0.8,3,108.1,11,4,2,3,36.1,490,+6,0.3,1,105.8,4,1,37.8,484,-10,-0.9,7,108.5,15,35.8,494,-4,0.5
ダークネブラス,10,2.8,1.3,1.5,1800,2,4,11,470,-6,57.0,2,120.1,12,8,57,3,3,0,34.1,476,+10,0.1,1,107.0,16,5,6,6,33.9,466,+2,0.0,4,107.3,16,15,8,8,35.9,464,-2,0.4,3,108.3,5,8,35.3,466,-4,0.3,9,121.5,2,36.4,470,0,1.0
ステファンバローズ,14,3.9,1.6,2.2,1800,3,5,3,466,+8,55.0,12,94.7,18,1,55,4,2,0,35.3,458,0,0.8,4,107.4,17,9,16,13,33.6,458,-4,0.3,1,106.5,16,12,10,8,34.0,462,0,-1.1,5,94.1,15,7,35.2,462,0,0.7,3,95.6,10,33.6,462,-4,0.3
クラウンドリーム,13,275.1,42.5,69.8,1800,3,6,4,478,+3,55.0,1,100.3,8,2,56,5,4,0,36.4,475,-2,-0.2,3,89.9,9,3,4,4,39.8,477,+10,0.3,3,100.1,8,6,5,4,37.5,467,-5,0.2,1,100.4,9,5,37.1,472,-7,-0.1,1,92.1,1,40.2,479,+3,-0.2
ラスイエットロス,11,64.3,9.7,15.7,1800,4,7,2,412,+2,53.0,9,107.4,18,8,53,8,5,0,35.7,410,0,0.6,8,109.1,12,6,3,3,34.6,410,+8,0.7,9,121.7,11,7,2,2,36.1,402,-6,0.7,1,124.4,4,3,36.3,408,-2,0.0,3,108.1,2,36.0,410,+4,1.1
ロードキング,4,29.1,5.5,8.8,1800,4,8,11,486,0,54.0,6,108.1,15,4,54,9,8,8,35.3,486,+4,0.5,1,95.8,18,11,2,2,35.8,482,+2,-0.1,9,150.8,17,14,5,4,38.6,480,-20,0.7,8,125.9,7,11,37.2,500,-2,2.0,6,127.4,12,36.5,502,0,0.8
キュリオスティー,15,21.9,3.6,5.6,1800,5,9,6,452,+6,55.0,5,134.9,18,4,55,15,15,14,34.6,446,-2,0.4,9,106.9,18,13,10,10,34.7,448,+10,0.5,8,95.3,16,11,10,11,33.9,438,+2,1.0,13,121.5,9,9,35.5,436,-2,1.5,12,121.3,9,34.2,438,0,1.2
オンファロス,3,46.0,8.6,14.0,1800,5,10,8,428,+6,53.0,8,106.9,16,5,52,12,11,0,35.0,422,+10,1.2,10,109.9,16,4,10,11,33.7,412,0,0.8,5,107.3,16,13,10,9,33.8,412,-10,0.3,11,86.5,3,14,37.0,422,-5,2.1,1,83.5,2,39.7,427,-3,-0.1
シンボリラパス,8,60.8,11.7,19.0,1800,6,11,10,474,-6,53.0,10,107.6,15,15,54,5,5,0,34.3,480,-4,0.8,14,108.9,16,5,3,4,37.0,484,+10,0.9,1,108.1,16,5,3,4,34.6,474,+10,-0.3,9,124.2,4,4,36.7,464,-2,1.6,3,109.5,1,35.3,466,0,0.4
ゼーリムニル,9,16.2,4.9,7.8,1800,6,12,12,466,+2,53.0,4,121.5,14,10,52,13,13,14,35.1,464,+2,1.0,8,96.2,13,13,6,4,35.7,462,-4,1.0,7,105.7,14,11,2,2,35.3,466,0,0.4,1,108.4,8,4,35.5,466,+8,0.0,12,108.7,2,40.0,458,-4,2.2
ヴェルジョワーズ,7,17.2,3.8,6.1,1800,7,13,9,454,-4,55.0,10,107.9,16,5,55,12,13,0,33.0,458,+12,0.4,4,122.8,10,8,2,2,35.2,446,-6,0.3,2,120.4,16,12,5,5,33.9,452,-2,0.3,5,107.9,6,10,36.5,454,+2,0.5,6,108.1,13,33.8,452,+14,0.4
コメットシーカー,6,10.3,2.1,3.2,1800,7,14,8,486,-6,56.0,5,106.6,16,6,57,14,14,0,34.5,492,-2,0.9,3,107.1,15,7,9,9,33.5,494,-4,0.3,7,94.5,16,1,9,10,33.4,498,+8,0.5,3,107.0,3,8,33.7,490,+2,0.0,5,109.0,5,33.6,488,-4,0.4
ノアビジン,17,138.0,27.1,44.5,1800,8,15,2,446,0,53.0,18,109.0,18,4,53,3,3,0,37.4,446,+8,2.2,1,90.1,9,4,1,1,40.1,438,-4,-1.1,9,74.6,16,1,3,4,38.6,442,+2,1.9,4,74.7,9,4,37.1,440,0,0.2,7,74.6,2,38.8,440,-2,0.9
オブリゲーション,1,16.2,3.3,5.1,1800,8,16,10,462,+10,55.0,4,108.7,11,3,54,10,9,8,35.4,452,-6,0.6,4,94.4,16,12,10,10,33.9,458,+2,0.3,7,82.2,13,11,13,12,33.3,456,-6,2.1,13,96.5,13,2,37.1,462,-4,2.5,1,95.9,16,34.3,466,+14,-0.2
スズカウルトラ,16,85.9,17.8,29.1,1800,8,17,3,456,-4,55.0,17,95.0,18,2,55,4,3,0,35.4,460,+16,1.1,1,108.2,18,11,6,6,35.5,444,-4,0.0,5,107.6,18,13,15,15,35.0,448,-4,1.1,13,82.2,16,6,36.0,452,-2,1.8,10,86.4,11,38.2,454,0,1.6
