馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
スワーヴカイザー,6,8.1,1.8,2.7,1800,1,1,7,532,-6,57.0,3,119.2,16,8,57,8,8,7,37.7,538,+2,1.1,2,123.7,16,6,5,5,36.3,536,-2,0.0,3,111.4,16,12,12,12,36.9,538,-12,0.5,3,113.3,1,1,37.6,550,+12,0.6,5,126.2,12,37.7,538,-6,0.9
シャイニービーム,7,61.6,9.6,15.7,1800,1,2,3,442,+2,57.0,1,125.9,13,1,57,2,2,2,39.0,440,0,-0.3,15,112.9,16,15,4,4,39.7,440,-4,2.3,4,120.1,16,14,4,4,38.5,444,-2,0.2,1,120.2,7,2,37.6,446,+2,-0.2,13,85.9,6,37.3,444,-1,1.4
エイヴィアンボス,16,186.9,28.4,47.3,1800,2,3,16,534,-22,57.0,13,107.9,16,8,53,10,10,9,39.4,556,-2,2.0,2,104.4,16,2,3,3,37.3,558,+14,0.9,15,114.8,16,16,11,11,38.5,544,-12,2.1,11,113.1,2,5,38.4,556,+10,1.5,10,103.4,10,37.5,546,0,1.5
マインシャッツ,5,2.8,1.3,1.6,1800,2,4,5,490,+2,54.0,5,111.6,10,10,56,4,4,4,36.9,488,+4,0.3,1,109.9,16,9,6,5,36.9,484,0,0.0,1,113.1,15,5,5,5,36.8,484,-2,-0.7,2,115.0,2,10,38.0,486,0,0.3,2,116.4,8,38.0,486,0,0.7
オーロラポラリス,13,10.5,2.1,3.2,1800,3,5,11,514,+6,57.0,12,113.1,16,13,57,14,14,14,38.5,508,+2,1.8,1,113.4,16,7,11,11,36.9,506,-6,-0.3,1,113.3,16,9,13,13,36.6,512,+8,0.0,2,113.0,9,7,36.4,504,-8,0.0,8,112.7,14,38.5,512,-6,0.9
マイティティー,15,3.9,1.5,2.1,1800,3,6,2,462,-8,55.0,1,110.9,16,8,52,2,2,2,36.4,470,-2,-0.3,1,112.1,9,5,3,3,36.6,472,+2,-0.8,2,83.7,11,2,8,6,36.0,470,+10,0.0,14,72.7,2,12,39.4,460,-12,3.3,5,84.9,6,37.3,472,+14,0.4
エリーフェアリー,10,261.5,35.4,58.9,1800,4,7,6,482,+4,55.0,9,121.5,14,1,55,3,3,3,34.4,478,-4,0.6,8,108.2,12,9,3,2,36.9,482,+8,1.1,11,124.4,13,8,9,6,37.9,474,-4,1.8,5,106.7,13,2,35.5,478,-4,1.2,12,116.0,8,40.3,482,+6,1.9
タガノハヤテ,1,9.4,2.2,3.4,1800,4,8,4,504,-2,57.0,4,112.0,16,7,57,9,8,9,38.3,506,-4,0.3,2,118.4,16,11,3,3,38.0,510,+4,0.3,14,159.4,16,16,1,1,43.8,506,+2,2.5,1,113.5,6,2,38.6,504,-4,-0.2,4,112.5,2,37.8,508,0,0.7
ヴォルケンクラッツ,11,58.7,10.3,16.9,1800,5,9,7,530,0,57.0,7,119.5,16,12,57,13,13,13,37.0,530,+4,1.4,14,113.4,16,13,14,14,38.1,526,-4,2.4,0,0,0,0,0,0,0,0,0,0,12,114.3,6,11,38.5,530,-6,2.2,8,105.4,4,38.5,536,+10,1.2
パフュームボム,8,193.9,17.9,29.7,1800,5,10,11,478,-6,55.0,7,112.2,16,2,54,10,10,10,38.0,484,0,0.6,5,113.0,15,15,10,7,37.7,484,-6,0.4,8,112.4,16,9,13,12,37.1,490,+8,1.4,7,113.7,7,10,36.8,482,0,0.7,4,120.4,6,37.5,482,+4,0.8
クリノリトミシュル,3,7.2,1.9,2.9,1800,6,11,5,494,0,52.0,4,111.5,10,9,54,7,6,7,36.6,494,+2,0.2,1,111.0,11,10,5,5,36.9,492,0,-0.8,2,112.8,11,6,5,5,37.5,492,+8,0.0,8,111.7,15,15,37.5,484,+2,1.8,5,134.1,4,35.6,482,-4,0.9
コクスイセン,2,12.6,3.0,4.6,1800,6,12,5,496,+2,54.0,6,111.6,10,4,56,1,1,2,37.4,494,+2,0.3,13,99.7,14,12,3,2,40.0,492,0,4.3,1,111.3,8,6,1,1,37.2,492,+6,-0.1,10,94.9,4,10,34.5,486,+2,1.2,2,72.7,9,36.7,484,+1,0.7
デグニティクローズ,14,22.6,3.9,6.2,1800,7,13,11,522,-18,57.0,3,154.1,12,7,57,1,1,1,39.0,540,-2,0.0,13,114.7,16,5,9,7,38.3,542,+6,1.5,2,113.7,16,9,4,4,38.1,536,+4,0.3,1,111.2,8,2,36.1,532,-8,0.0,2,115.7,8,38.6,540,+2,0.1
アチーヴ,9,176.7,30.2,50.2,1800,7,14,4,482,+2,57.0,11,97.8,16,16,57,14,14,0,36.5,480,+6,1.3,5,97.2,16,14,11,8,37.4,474,-6,1.3,1,84.1,16,7,15,12,35.8,480,-4,0.0,7,85.8,5,11,37.4,484,+4,0.9,3,84.6,11,35.8,480,+4,0.1
ティマイドリーム,12,351.0,67.2,112.0,1800,8,15,7,492,-8,57.0,11,120.6,16,5,56,8,8,9,38.7,500,-4,2.5,9,114.0,16,7,10,10,37.3,504,0,0.8,12,115.7,16,15,7,7,39.9,504,+8,2.3,1,106.3,5,5,37.5,496,-2,-0.1,0,0,0,0,0,0,0
キョウワランサー,4,317.4,37.6,62.7,1800,8,16,4,470,-6,57.0,11,112.9,16,14,57,13,13,13,38.6,476,-8,1.2,10,112.8,16,11,7,6,38.1,484,-6,1.8,5,113.8,12,8,3,3,37.7,490,-2,2.3,9,120.7,1,4,38.8,492,+6,1.1,8,113.3,5,39.5,486,+16,0.9
