馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ダブルスキップ,2,5.7,1.2,3.4,1400,1,1,3,408,-4,52.0,2,82.5,18,11,52,4,5,0,35.1,412,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オーシャンムーサ,11,167.6,13.2,57.5,1400,1,2,19,432,+2,51.0,0,0,0,0,0,0,0,0,0,0,0,0,16,120.8,16,12,7,7,44.4,430,-8,7.0,13,86.0,14,11,9,11,35.7,438,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モルトカズマ,13,129.7,8.8,37.8,1400,2,3,7,496,-10,56.0,13,116.9,16,15,56,8,8,8,41.4,506,+12,4.2,0,0,0,0,0,0,0,0,0,0,10,88.3,13,4,8,8,39.8,494,+12,2.4,11,119.2,8,4,43.1,482,-4,4.4,4,116.1,14,39.8,486,-14,2.0
ブラックインパクト,6,62.0,6.0,25.3,1400,2,4,7,430,0,54.0,16,127.0,16,14,54,9,9,8,38.6,430,0,2.6,12,97.9,18,5,12,12,36.3,430,-4,1.6,9,98.1,12,4,10,10,35.5,434,+4,1.4,4,84.4,8,10,35.4,430,0,1.1,0,0,0,0,0,0,0
ギフトアワード,17,164.2,15.5,68.0,1400,3,5,8,416,-10,53.0,9,116.2,11,9,54,8,8,9,38.3,426,-6,1.9,6,116.4,16,7,12,12,39.0,432,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オーサミスト,3,4.8,1.4,4.5,1400,3,6,4,492,-10,56.0,9,98.3,18,15,56,5,4,0,34.8,502,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーアイザヨイ,7,85.3,7.0,29.8,1400,4,7,6,464,-4,54.0,9,121.3,17,8,53,3,5,7,35.8,468,+6,1.6,13,110.4,15,7,7,6,36.3,462,+6,1.7,6,85.0,11,2,5,4,37.2,456,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レーヌドコロール,5,10.9,1.9,6.9,1400,4,8,5,474,-14,54.0,9,96.5,18,18,54,2,3,0,35.9,488,+2,0.9,9,123.0,17,4,8,9,37.5,486,+16,1.7,2,122.0,13,3,6,6,37.6,470,0,0.3,4,83.9,6,5,36.2,470,-12,0.4,4,90.9,5,36.0,482,-8,0.4
シャウトオブジョイ,4,17.3,2.5,9.6,1400,5,9,27,508,-4,54.0,6,87.5,12,10,54,6,5,0,39.5,512,0,1.4,8,97.6,12,6,1,1,37.6,512,-2,1.4,4,83.4,18,12,7,8,34.7,514,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブラボーウォーム,14,35.2,6.0,25.4,1400,5,10,11,500,+6,54.0,13,109.4,16,14,54,11,10,10,40.3,494,+10,2.9,9,83.5,18,12,5,5,36.3,484,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サトノマイヒメ,1,1.6,1.1,1.1,1400,6,11,2,464,-4,54.0,3,94.8,18,14,54,1,1,0,35.5,468,-2,0.2,5,97.3,16,5,4,2,37.5,470,0,0.5,2,95.3,16,15,2,2,35.2,470,-4,0.2,5,84.6,17,2,37.0,474,+10,0.2,3,82.8,4,35.3,464,-2,0.1
