馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
エポック,2,4.3,1.3,1.9,1700,1,1,2,498,0,54.0,2,104.2,13,11,53,3,3,4,37.3,498,0,0.4,1,105.7,13,10,1,2,38.0,498,-4,-0.1,15,88.6,16,12,2,3,41.7,502,-8,4.0,2,84.8,16,3,37.2,510,+10,0.1,4,98.0,2,36.9,500,-4,0.4
アスカクイン,5,47.5,5.1,8.1,1700,2,2,0,484,-8,55.0,8,105.6,13,10,55,8,8,10,37.6,492,-6,0.7,6,104.0,11,3,7,8,36.6,498,+6,0.9,5,114.1,15,11,12,13,37.1,492,+6,0.7,5,106.5,9,10,37.3,486,-4,1.0,7,113.7,7,37.9,490,+10,0.7
テイエムコンドル,7,94.2,12.2,19.3,1700,3,3,11,468,+8,57.0,12,113.0,16,4,57,13,13,12,38.4,460,-8,1.6,4,113.7,16,9,10,12,36.9,468,0,0.5,7,115.3,16,1,15,15,38.5,468,0,0.7,9,132.4,13,10,36.1,468,+6,0.8,1,120.2,8,37.5,462,-4,0.0
ピグマリオン,3,17.3,2.9,4.4,1700,4,4,2,466,0,57.0,3,104.8,13,1,55,11,13,12,37.2,466,0,1.0,0,0,0,0,0,0,0,0,0,0,6,110.5,12,12,10,10,36.6,468,-2,0.6,2,114.3,11,9,38.5,470,+8,0.2,5,114.1,14,38.8,462,+6,0.6
コパノチャーリー,4,6.6,1.9,2.7,1700,5,5,7,512,-2,57.0,13,113.7,13,2,54,1,1,1,39.9,514,-2,2.9,15,99.2,15,5,1,1,38.2,516,0,2.3,15,110.7,15,15,1,1,43.4,516,+6,7.7,1,111.7,3,1,36.8,510,+8,-0.2,10,113.0,15,38.5,502,0,1.4
サンライズワールド,9,3.8,1.3,1.9,1700,6,6,3,450,0,57.0,3,103.2,11,10,57,9,8,7,35.9,450,+6,0.1,4,106.5,15,2,5,5,37.8,444,-14,1.0,3,113.7,16,3,7,6,37.3,458,+10,0.5,10,113.7,8,3,38.1,448,+2,1.0,3,112.3,5,37.8,446,-4,0.1
カラクプア,1,3.2,1.2,1.6,1700,7,7,1,488,+4,54.0,1,105.7,9,2,54,5,4,4,36.9,484,-8,-0.9,1,115.1,14,4,4,3,37.4,492,+6,0.0,2,114.7,16,10,11,13,38.3,486,+8,0.1,8,109.3,5,8,35.3,478,-4,0.7,2,87.1,15,37.8,482,+4,0.2
コスモラヴモア,10,36.7,4.4,6.9,1700,7,8,2,502,+12,57.0,4,105.2,15,1,57,9,8,7,37.1,490,-2,0.9,4,114.0,15,14,10,11,36.8,492,-6,0.6,14,114.3,16,6,4,4,40.4,498,-8,2.7,5,106.7,12,11,38.0,506,0,0.8,1,104.8,10,37.8,506,0,-0.1
ルヴァンカー,6,62.4,10.0,15.8,1700,8,9,0,480,-2,57.0,11,106.5,13,7,57,4,8,13,37.8,482,0,1.6,9,104.7,11,1,1,1,37.9,482,+6,1.6,16,115.5,16,5,3,3,41.1,476,0,4.1,4,111.5,2,1,38.2,476,-2,0.6,1,106.0,12,38.2,478,-2,-0.7
サクラエンパイア,8,5.7,1.8,2.6,1700,8,10,2,458,+4,54.0,1,104.9,12,13,54,3,3,2,36.7,454,-4,-0.1,2,114.3,16,1,10,10,38.7,458,-6,1.0,1,98.8,15,13,2,2,37.3,464,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
