馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アイファープリティ,1,16.0,2.2,4.5,1400,1,1,3,430,+8,54.0,6,108.9,16,13,54,4,4,3,37.3,422,-10,1.2,8,138.1,16,15,6,7,34.8,432,0,0.8,6,97.7,12,10,12,12,34.9,432,+4,1.0,3,122.0,5,10,35.8,428,-2,0.4,2,123.7,6,33.4,430,0,0.3
ジェットバローズ,5,53.1,5.3,12.0,1400,1,2,3,470,-8,56.0,14,72.0,18,12,56,6,7,0,37.1,478,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スターペスマックス,2,151.9,14.1,33.0,1400,2,3,3,442,-4,55.0,8,101.5,16,11,56,10,10,0,38.7,446,0,2.6,8,76.0,16,5,7,6,38.9,446,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アカカホール,7,67.9,6.8,15.6,1400,2,4,6,416,-4,54.0,15,91.2,16,15,54,5,6,0,41.8,420,-2,2.9,11,97.2,18,16,15,14,34.4,422,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシノポップ,14,536.2,39.2,92.9,1400,3,5,5,426,-10,54.0,9,73.1,16,5,54,7,7,0,36.9,436,+12,1.1,8,70.5,15,1,5,8,35.0,424,+4,1.4,13,84.6,16,3,5,5,36.6,420,-14,1.7,8,113.0,8,1,36.3,434,0,1.5,0,0,0,0,0,0,0
スペードクイーン,13,1.9,1.1,1.2,1400,3,6,10,464,-10,54.0,7,97.4,18,2,54,5,3,0,36.3,474,+4,1.1,2,81.8,15,7,6,7,34.7,470,-4,0.0,2,83.5,13,11,10,8,34.9,474,+14,0.0,6,111.0,5,6,37.0,460,0,2.2,0,0,0,0,0,0,0
アドマイヤデライト,11,318.1,13.8,32.4,1400,4,7,2,524,0,54.0,10,99.3,15,11,54,7,10,0,38.5,524,+4,1.8,15,119.7,15,11,4,5,43.2,520,0,5.1,12,111.0,15,10,2,2,41.7,520,+28,2.2,10,99.1,8,10,36.1,492,-4,1.6,7,113.5,6,40.0,496,0,3.5
エンプレスクー,8,207.4,13.1,30.7,1400,4,8,2,412,0,54.0,6,98.6,15,9,54,12,13,0,37.2,412,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エイシンシルダリア,9,42.3,3.3,7.3,1400,5,9,2,428,-4,54.0,5,124.6,18,11,54,9,9,10,38.1,432,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラブリッサ,15,693.5,39.4,93.4,1400,5,10,3,400,+1,52.0,3,90.1,10,9,54,2,3,3,39.8,399,-3,0.5,12,84.1,15,7,9,7,36.7,402,+2,1.3,8,83.0,18,3,10,9,35.6,400,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ピッツバーグ,4,3.0,1.1,1.6,1400,6,11,6,490,0,56.0,2,82.9,18,10,56,6,5,0,35.2,490,-4,0.2,5,109.3,16,5,9,8,34.7,494,+4,0.4,6,95.7,14,3,4,4,36.5,490,-10,0.7,2,96.4,4,5,36.5,500,-2,0.2,3,95.7,11,34.7,502,0,0.2
クニサキゴメスタア,6,130.7,10.3,24.1,1400,6,12,6,464,+8,54.0,7,83.4,18,5,52,17,17,0,34.9,456,+8,0.7,7,71.3,18,11,15,15,34.8,448,-10,0.7,11,87.9,11,9,7,9,39.6,458,0,2.8,13,79.4,10,6,42.7,458,-22,5.5,15,86.7,12,38.3,480,0,3.5
サングムーン,16,105.0,9.1,21.3,1400,7,13,0,422,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クールゼファー,3,5.7,1.4,2.7,1400,7,14,5,526,-6,54.0,6,97.3,16,15,54,12,11,0,36.9,532,-4,0.5,5,87.1,16,7,1,1,38.0,536,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グルーヴィタイム,12,39.7,3.9,8.7,1400,8,15,6,420,-8,55.0,10,96.1,16,14,56,3,3,0,37.0,428,+4,1.6,5,85.3,15,5,10,13,34.8,424,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タランテュー,10,14.5,2.3,4.7,1400,8,16,2,456,0,54.0,4,97.9,15,7,54,1,1,0,37.9,456,+4,0.4,13,111.1,16,11,1,2,36.2,452,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
