馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ヤマニンプードレ,11,81.6,10.4,19.4,1800,1,1,17,474,+6,55.0,0,0,0,0,0,0,0,0,0,0,0,0,5,131.5,11,4,4,5,34.3,468,-2,0.6,6,148.7,8,1,2,2,35.7,470,-6,0.4,10,162.3,11,12,37.9,476,+12,2.1,6,161.5,6,36.4,464,-10,0.2
ステイインシアトル,1,3.3,1.3,1.8,1800,2,2,3,484,-8,57.0,1,122.3,11,2,57,1,1,1,34.2,492,-4,-0.3,2,136.8,18,7,2,2,36.3,496,+10,0.0,15,133.5,18,9,3,3,37.9,486,-4,2.5,1,121.1,2,1,36.0,490,0,-0.8,0,0,0,0,0,0,0
アドマイヤツヨシ,10,20.8,2.9,5.0,1800,3,3,2,472,+2,57.0,4,123.5,12,11,57,9,9,8,35.9,470,+4,0.5,3,135.8,12,5,3,3,33.6,466,+4,0.2,8,135.3,12,4,8,8,36.4,462,-4,0.7,5,119.7,4,3,35.1,466,+8,0.2,9,120.8,5,33.6,458,-10,1.0
デンコウリキ,6,32.8,4.3,7.8,1800,4,4,6,516,+4,57.0,4,122.2,11,4,57,3,2,1,34.7,512,+4,0.5,5,107.3,11,10,7,8,35.1,508,-4,0.5,15,113.0,16,4,13,13,37.4,512,+4,2.0,16,115.2,4,14,39.8,508,-2,3.1,1,106.7,10,38.2,510,+4,-0.1
サンダラス,13,86.8,12.6,23.5,1800,4,5,1,492,-2,57.0,10,95.3,13,6,57,10,10,0,34.2,494,-8,0.8,10,108.2,11,3,7,5,36.2,502,+42,1.4,1,106.6,9,1,9,9,33.3,460,0,0.0,1,111.2,5,4,36.3,460,0,-0.2,5,116.1,7,34.7,460,0,0.5
サイモンラムセス,8,22.9,2.7,4.7,1800,5,6,10,448,+8,57.0,7,124.8,11,3,57,6,7,9,34.6,440,-6,0.8,4,119.6,9,3,7,7,34.8,446,0,0.1,0,0,0,0,0,0,0,0,0,0,2,92.8,5,7,33.2,446,+4,0.1,2,94.4,4,34.0,442,-2,0.3
ゼウスバローズ,7,5.6,1.5,2.4,1800,5,7,1,474,-4,57.0,1,120.7,10,6,57,10,10,10,35.5,478,+6,0.0,3,120.8,18,17,14,14,35.4,472,0,0.3,2,134.0,18,12,11,10,35.3,472,+12,0.2,1,133.4,4,10,33.4,460,0,0.0,7,120.0,15,34.4,460,+18,0.7
レッドジゼル,4,16.6,2.9,5.1,1800,6,8,12,466,+4,55.0,0,0,0,0,0,0,0,0,0,0,0,0,6,108.4,11,3,9,9,33.2,462,-2,0.5,5,95.7,10,5,5,5,33.7,464,-2,0.3,11,106.0,5,5,33.9,466,+6,0.7,10,94.8,5,34.4,460,-2,0.5
メイショウテッサイ,12,180.2,26.0,48.9,1800,6,9,3,506,-2,57.0,13,148.5,14,3,54,13,11,3,36.8,508,+8,1.6,7,122.3,11,5,8,9,34.2,500,0,0.6,10,107.9,14,6,13,13,35.1,500,+2,0.9,5,107.0,7,9,33.7,498,-2,0.6,2,124.2,3,36.0,500,+6,0.3
エイシンエルヴィン,2,2.3,1.1,1.4,1800,7,10,9,492,-6,57.0,5,134.8,12,7,57,8,9,7,36.0,498,-4,0.2,3,107.8,11,4,4,4,33.3,502,0,0.1,6,94.1,15,5,13,13,33.7,502,+10,0.3,2,120.5,2,7,32.8,492,-2,0.2,1,123.3,6,35.5,494,-6,-0.1
レーヴデトワール,9,10.3,2.0,3.5,1800,7,11,2,468,0,55.0,2,97.2,12,7,55,7,9,8,34.6,468,+2,0.0,8,122.4,11,8,8,10,34.6,466,0,0.7,6,124.6,11,6,10,9,34.3,466,+10,0.6,4,107.2,14,7,33.7,456,-4,0.5,10,121.4,4,34.5,460,0,0.8
スズカルパン,3,137.5,14.4,26.9,1800,8,12,2,468,+2,57.0,7,111.1,13,9,57,9,9,7,36.2,466,-2,1.1,10,120.8,16,14,4,5,39.2,468,0,1.2,7,112.8,16,16,9,10,37.7,468,+6,0.6,3,112.7,1,6,38.5,462,+2,0.3,7,112.5,4,36.6,460,+8,0.8
ゼンノブレーメン,5,25.8,4.5,8.1,1800,8,13,20,492,+12,56.0,15,150.4,15,14,56,3,3,3,37.6,480,-4,3.7,4,120.9,15,7,4,4,34.6,484,-2,0.3,1,119.6,12,12,9,9,36.3,486,+6,0.0,14,133.8,13,5,36.9,480,+4,2.5,1,134.1,4,34.8,476,-4,0.0
