馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ヒルダ,2,6.8,2.3,3.1,1200,1,1,11,462,+6,54.0,11,69.4,14,7,54,14,14,0,34.1,456,+4,0.5,10,83.4,18,6,8,10,33.6,452,+2,0.8,4,69.2,14,7,9,9,34.5,450,-12,0.5,3,71.2,6,4,36.8,462,+6,0.6,1,71.5,2,34.6,456,0,-0.2
エクスペクトパレス,13,112.4,17.4,24.6,1200,1,2,4,498,-6,56.0,11,83.2,14,14,56,4,4,0,36.3,504,-4,0.8,4,116.6,12,9,2,2,39.2,508,-6,0.4,4,116.0,10,5,7,7,41.6,514,+4,1.8,1,89.4,10,2,38.8,510,-4,0.0,1,92.6,7,38.7,514,-8,-1.8
マイネルパッセ,4,13.7,2.9,3.9,1200,2,3,1,442,-10,56.0,3,70.0,18,12,56,5,7,0,35.8,452,+2,0.2,14,84.4,15,6,3,3,37.9,450,+10,2.4,5,69.2,14,3,3,3,35.0,440,0,0.5,1,69.5,1,4,34.9,440,+4,-0.2,4,82.8,14,36.6,436,+2,0.9
ハートイズハート,9,32.0,7.7,10.8,1200,2,4,0,450,-12,56.0,8,69.5,13,13,56,5,5,0,35.5,462,-2,0.8,8,82.9,15,1,2,2,36.8,464,+2,0.9,1,68.9,16,15,2,2,35.1,462,+10,-0.1,8,97.5,3,4,35.5,452,0,1.8,0,0,0,0,0,0,0
カシノエイシ,10,74.2,13.1,18.5,1200,3,5,2,546,+6,56.0,3,91.2,12,11,56,3,3,2,40.1,540,+16,0.4,12,76.4,12,12,6,7,40.2,524,-18,4.4,2,70.4,18,15,3,2,36.0,542,-2,0.6,4,70.4,6,6,36.1,544,+4,1.1,1,69.9,2,36.2,540,-6,-0.4
ミキノドラマー,7,80.1,19.7,28.0,1200,3,6,2,480,-4,56.0,14,83.1,16,1,56,4,3,0,35.8,484,-4,1.4,11,72.3,16,15,5,3,37.7,488,+14,1.2,1,70.4,15,1,1,1,35.8,474,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミスズスター,8,4.4,1.7,2.2,1200,4,7,2,444,-6,56.0,1,68.6,18,6,54,4,3,0,35.3,450,-4,-0.1,3,83.1,18,15,3,5,35.4,454,+6,0.4,2,70.7,18,6,7,4,35.6,448,0,0.1,2,69.2,11,3,34.0,448,0,0.1,4,69.9,4,34.8,448,-2,0.1
キチロクステージ,16,208.7,28.9,40.9,1200,4,8,1,474,+8,56.0,10,70.5,18,11,56,3,3,0,36.0,466,+2,0.7,9,71.2,16,10,1,1,37.2,464,-4,1.3,3,69.7,15,2,1,1,35.0,468,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バトルグランドリイ,3,11.9,3.2,4.4,1200,5,9,1,458,+6,54.0,1,70.3,18,13,54,3,3,0,36.4,452,-8,-0.3,3,95.4,16,10,2,2,36.2,460,-2,0.2,4,71.5,16,1,7,7,36.3,462,-4,0.3,4,96.7,12,1,34.9,466,0,0.2,0,0,0,0,0,0,0
ナイトオブナイツ,6,4.7,1.7,2.3,1200,5,10,4,432,-2,56.0,5,82.5,14,3,56,9,9,0,34.7,434,-2,0.1,7,94.5,12,8,7,7,34.5,436,0,0.8,4,97.0,14,7,5,5,35.0,436,+8,1.1,1,81.7,16,6,34.4,428,0,-0.4,4,70.9,9,34.8,428,0,0.7
ペイザージュ,12,17.3,3.3,4.4,1200,6,11,1,474,-4,54.0,1,69.8,18,5,54,6,6,0,35.0,478,+4,-0.1,3,70.8,16,11,5,4,35.4,474,-2,0.3,6,73.9,15,13,7,4,37.8,476,+6,1.0,2,72.4,13,3,37.3,470,-4,0.4,15,96.5,14,37.2,474,+10,1.5
ショウナンマシェリ,11,22.1,5.2,7.2,1200,6,12,2,440,+4,54.0,1,68.9,18,4,54,1,1,0,35.0,436,-14,-0.1,5,89.2,16,2,1,1,40.4,450,0,0.9,6,86.9,16,5,2,2,39.1,450,+2,0.4,9,109.7,13,1,36.0,448,-8,1.0,17,96.8,5,37.4,456,-2,1.8
バシレウスライオン,1,6.2,1.9,2.5,1200,7,13,7,458,0,56.0,8,69.5,16,5,56,5,3,0,35.6,458,+4,0.9,2,70.0,14,14,9,6,34.6,454,-6,0.0,10,72.1,16,5,5,3,37.4,460,-10,1.0,4,81.9,3,1,35.3,470,0,0.5,1,70.2,3,33.9,470,0,-0.3
キンシロケット,5,29.9,6.1,8.6,1200,7,14,5,472,-2,56.0,7,82.8,15,4,56,5,4,0,36.1,474,+10,0.8,8,70.5,14,9,5,6,35.4,464,0,0.5,1,70.6,18,8,2,2,36.0,464,-6,-0.1,3,69.5,10,2,34.5,470,+10,0.4,7,83.0,6,36.3,460,-4,0.6
ウインクレド,14,17.0,4.5,6.2,1200,7,15,3,464,0,56.0,12,73.8,16,8,56,9,11,0,37.9,464,+2,1.8,6,94.5,12,2,1,1,35.5,462,0,0.8,7,97.4,10,6,2,2,36.7,462,+8,1.6,1,69.1,3,1,35.1,454,0,-0.5,2,70.2,9,36.3,454,+4,0.2
サニーデイヒーロー,18,28.8,7.9,11.1,1200,8,16,0,458,-2,56.0,1,69.1,18,10,56,1,1,0,35.6,460,-10,0.0,6,75.3,15,10,9,9,38.5,470,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゼンノハーデース,17,243.1,49.8,70.5,1200,8,17,1,456,+4,56.0,18,71.4,18,5,56,11,11,0,36.8,452,-2,1.6,9,71.0,12,7,11,10,35.1,454,+2,1.6,10,85.2,12,12,3,3,37.1,452,-12,2.6,10,72.2,11,2,37.7,464,+12,2.7,12,70.4,10,35.7,452,0,1.5
ペルルクロシュ,15,20.7,6.4,8.9,1200,8,18,1,444,+2,54.0,4,70.1,18,14,54,11,11,0,35.6,442,+2,0.3,1,59.1,13,12,12,11,35.2,440,-8,0.0,5,74.1,16,9,2,2,39.3,448,+8,1.0,4,73.8,15,8,39.3,440,+6,0.5,5,72.4,16,38.4,434,-10,2.0
