馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ホウライアキコ,9,24.5,5.1,9.1,1000,1,1,35,466,+22,53.0,11,68.6,16,5,54,15,14,0,33.4,444,-6,0.8,8,68.0,12,5,2,2,34.5,450,-8,0.5,9,69.8,17,14,6,7,35.5,458,-2,0.7,2,79.2,1,1,34.2,460,+4,0.2,14,69.3,13,34.8,456,0,1.4
メイショウハガクレ,10,158.0,18.6,34.1,1000,1,2,33,470,-4,50.0,6,68.3,16,12,53,11,12,0,33.8,474,+2,0.4,6,68.1,11,3,8,8,33.2,472,+2,0.3,16,81.0,18,3,9,9,34.2,470,-2,0.8,6,68.1,7,10,33.5,472,+8,0.2,8,68.1,10,33.2,464,-6,0.6
レッドキャンティー,14,30.1,4.1,7.3,1000,2,3,1,438,+10,50.0,4,56.4,16,15,55,16,0,0,32.9,428,-16,0.3,16,72.7,16,13,12,14,37.2,444,-6,1.6,12,68.9,16,15,8,12,35.0,450,+2,0.8,15,70.4,3,9,35.3,448,-4,1.9,17,96.8,14,35.7,452,+4,3.2
ヘニーハウンド,15,87.1,11.6,21.2,1000,2,4,1,516,+2,55.0,16,68.5,18,15,56,15,14,0,33.7,514,-4,1.0,11,68.4,16,5,8,8,35.1,518,+12,0.9,15,70.5,17,17,16,16,34.7,506,-4,1.6,13,68.3,9,14,33.7,510,+6,1.6,7,68.1,16,34.1,504,-18,0.8
セイコーライコウ,4,22.5,4.1,7.3,1000,3,5,10,492,-10,57.0,12,68.4,16,10,56,15,15,0,34.2,502,+12,0.9,15,69.4,16,14,7,7,34.6,490,-2,1.5,6,69.8,17,9,14,13,34.3,492,0,0.9,16,86.8,8,7,39.1,492,+6,3.8,4,54.5,14,31.8,486,-4,0.4
モルジアナ,7,7.1,1.6,2.6,1000,3,6,7,474,-6,53.0,1,71.4,16,4,55,9,9,0,36.2,480,-4,-0.1,3,71.7,13,9,4,7,36.4,484,+12,0.1,1,71.4,16,4,8,6,36.7,472,+4,-0.3,2,54.6,4,6,32.0,468,+2,0.0,3,71.1,8,36.2,466,0,0.5
フレイムヘイロー,8,33.4,5.2,9.3,1000,4,7,5,480,-4,55.0,12,68.4,16,10,57,8,10,0,33.8,484,0,0.8,9,68.1,16,15,13,13,34.2,484,0,0.6,15,68.4,16,14,9,10,34.5,484,+6,0.7,7,68.3,4,8,34.2,478,0,0.4,17,95.2,17,35.8,478,-8,2.0
ローズミラクル,3,13.8,2.6,4.4,1000,4,8,5,554,0,54.0,5,68.2,16,11,56,8,7,0,33.6,554,+2,0.6,1,68.7,16,10,3,2,33.9,552,+12,0.0,4,68.2,16,5,5,5,33.8,540,-6,0.0,2,68.1,3,7,34.3,546,+2,0.0,3,68.7,10,34.0,544,+10,0.2
ヤサカオディール,6,129.0,16.6,30.4,1000,5,9,2,456,-4,50.0,13,94.8,15,3,54,2,2,0,35.5,460,-2,1.3,13,83.9,18,9,12,13,36.1,462,+2,1.0,13,69.0,16,12,15,15,33.4,460,+6,1.1,16,68.9,15,3,35.3,454,+4,1.2,8,68.4,6,34.5,450,-2,0.5
オースミイージー,16,136.7,13.5,24.7,1000,5,10,2,508,+2,53.0,10,71.5,14,7,56,13,13,0,35.1,506,+4,1.1,6,72.5,16,16,16,16,36.0,502,-22,0.7,4,71.7,12,1,7,8,36.2,524,+8,0.6,8,84.7,2,6,36.5,516,+4,1.2,8,83.4,7,36.4,512,-2,0.5
