馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ドラゴンシュバリエ,1,1.5,1.0,1.1,1800,1,1,2,508,+4,56.0,2,113.5,16,3,56,2,1,1,38.9,504,-8,0.0,3,115.1,15,11,2,2,40.2,512,+12,0.3,12,96.6,14,9,6,6,37.2,500,0,1.6,8,110.9,9,3,36.8,500,-8,1.3,2,91.2,9,35.5,508,0,0.2
アデプタスメジャー,14,43.1,4.0,27.7,1800,1,2,6,504,-8,56.0,10,129.3,15,2,56,6,7,12,37.9,512,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オタカラハッケン,10,299.9,19.9,149.9,1800,2,3,1,422,+6,53.0,10,70.4,18,6,51,13,14,0,35.3,416,-16,1.1,16,72.8,16,7,16,16,36.2,432,-2,2.3,15,85.9,18,3,17,17,35.7,434,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クロコダイルロック,3,3.3,1.0,2.3,1800,2,4,10,456,+2,56.0,2,113.9,15,9,56,12,12,1,38.2,454,+6,0.0,3,114.6,13,12,11,11,38.3,448,+2,0.3,3,113.3,15,11,15,14,38.8,446,-6,0.6,8,111.2,2,7,36.6,452,0,1.0,0,0,0,0,0,0,0
タガノプリンセス,7,34.2,2.8,18.4,1800,3,5,3,446,0,54.0,7,98.8,15,3,54,7,8,0,38.0,446,+10,1.3,6,71.3,10,1,6,7,34.4,436,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フェイスインパクト,2,18.1,2.0,12.4,1800,3,6,0,512,-4,53.0,8,87.0,15,15,56,6,6,0,38.6,516,0,1.3,3,108.8,16,11,8,8,38.9,516,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クインダム,9,473.9,36.9,279.9,1800,4,7,0,424,-6,51.0,12,118.1,13,6,54,4,4,8,39.6,430,0,3.4,11,70.4,18,8,15,14,35.5,430,+4,1.3,18,100.4,18,17,3,3,39.4,426,-4,4.1,11,88.8,10,8,40.4,430,+8,3.2,7,71.9,6,36.2,422,-8,0.9
ダブルアックス,4,14.9,1.7,9.9,1800,4,8,2,494,+6,56.0,6,114.9,16,3,56,16,16,16,37.5,488,-2,1.0,6,117.1,16,9,13,13,38.2,490,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルシーラカンス,12,20.0,2.4,15.0,1800,5,9,1,472,0,56.0,12,109.2,16,3,56,1,1,1,37.1,472,+2,0.7,5,108.6,16,9,3,3,37.1,470,-8,0.9,7,109.6,16,15,1,1,35.8,478,0,0.7,9,117.3,8,10,39.9,478,+6,2.5,3,109.3,1,35.6,472,0,0.5
ソレイユロワイヤル,5,96.3,6.2,44.0,1800,5,10,2,464,0,56.0,8,115.2,16,6,56,6,5,6,38.7,464,0,1.3,6,115.8,15,4,4,4,40.2,464,-4,1.0,6,116.9,16,7,2,2,39.8,468,+12,0.8,11,110.3,7,11,35.8,456,-4,1.6,12,109.3,1,36.8,460,-2,1.6
ハタノコンフリクト,11,391.3,21.9,164.8,1800,6,11,1,472,-2,56.0,10,117.8,16,8,56,16,15,13,40.1,474,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スプレーモゲレイロ,6,44.7,3.7,25.2,1800,6,12,2,448,-6,56.0,7,115.0,16,2,56,6,5,8,38.4,454,+2,1.1,7,87.0,15,15,10,11,36.5,452,+10,0.8,10,76.0,16,5,8,9,40.0,442,-6,1.7,7,73.8,13,6,37.7,448,-6,1.2,5,74.4,8,38.2,454,+2,2.2
ネオヴァンプアップ,8,318.1,20.8,156.5,1800,7,13,2,454,-6,56.0,11,115.9,16,11,56,11,9,10,38.9,460,-4,2.0,10,109.4,16,2,11,11,37.0,464,-8,1.7,8,110.4,16,12,11,10,34.6,472,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウエスタンギンジ,15,177.0,10.7,78.9,1800,7,14,1,462,-4,56.0,8,116.7,15,10,56,13,12,12,39.2,466,0,3.6,6,114.1,14,7,14,14,38.9,466,-6,1.9,15,123.7,16,11,15,15,35.4,472,-2,1.5,5,126.1,7,4,35.9,474,0,1.0,0,0,0,0,0,0,0
モルトカズマ,13,54.3,4.3,29.8,1800,8,15,20,506,+12,56.0,0,0,0,0,0,0,0,0,0,0,0,0,10,88.3,13,4,8,8,39.8,494,+12,2.4,11,119.2,16,8,4,3,43.1,482,-4,4.4,4,116.1,14,3,39.8,486,-14,2.0,8,119.9,6,41.2,500,0,3.6
ティーエスベリー,16,502.7,32.6,247.2,1800,8,16,8,456,0,53.0,16,128.5,16,14,54,11,11,15,39.9,456,-2,6.3,17,113.4,17,2,15,16,37.7,458,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
