馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
フジトキメキ,14,161.4,25.2,46.9,1200,1,1,8,434,-2,51.0,16,76.4,16,16,54,12,13,0,39.1,436,0,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインポディオ,12,162.9,24.4,45.3,1200,1,2,4,448,-4,54.0,10,57.7,14,7,51,11,0,0,34.6,452,+2,1.4,12,72.3,15,11,6,7,39.5,450,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セツナイキモチ,9,58.8,9.3,16.9,1200,2,3,4,434,0,54.0,10,84.3,18,13,54,2,2,0,38.3,434,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アミーコドーロ,11,5.7,1.4,2.3,1200,2,4,3,466,-4,54.0,4,71.9,16,3,54,7,6,0,36.2,470,-2,1.1,3,71.4,8,4,4,4,34.9,472,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アペリラルビー,8,201.8,27.8,51.7,1200,3,5,11,466,-4,54.0,9,89.3,16,13,54,9,10,0,39.4,470,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ペラッチ,7,47.9,6.9,12.5,1200,3,6,6,468,0,54.0,11,74.3,16,6,53,10,11,0,37.3,468,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモクウェンチ,6,40.0,6.7,12.1,1200,4,7,3,470,+8,54.0,10,70.8,16,3,53,11,10,0,35.5,462,0,1.0,7,83.4,18,10,11,11,35.8,462,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シバクサ,13,161.8,27.1,50.4,1200,4,8,3,456,+4,52.0,12,112.9,14,8,54,7,8,0,37.4,452,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホワイトファング,3,2.4,1.1,1.5,1200,5,9,1,474,-4,51.0,2,73.7,15,1,51,1,1,0,38.4,478,+12,0.3,5,83.3,18,18,2,2,37.3,466,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オレイアス,16,29.8,4.5,8.0,1200,5,10,4,456,+10,54.0,6,57.3,14,6,54,9,0,0,34.3,446,-4,1.0,8,71.9,15,8,8,7,35.8,450,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マツリダダイキチ,1,7.8,1.9,3.2,1200,6,11,4,504,+8,54.0,6,96.6,15,14,54,15,10,0,35.8,496,-2,1.9,13,113.8,14,13,9,9,38.7,498,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノキスミー,10,16.5,3.3,5.8,1200,6,12,7,448,-4,54.0,7,71.0,14,2,54,12,11,0,35.6,452,+6,0.7,9,99.1,16,12,5,4,37.9,446,0,3.0,9,99.1,12,4,12,9,34.9,446,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ノットオンリー,4,14.1,2.5,4.3,1200,7,13,7,418,-4,54.0,6,71.4,15,1,54,7,8,0,38.5,422,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シャインヴィットゥ,2,4.2,1.2,1.7,1200,7,14,3,464,+4,53.0,4,73.2,15,13,54,2,2,0,38.8,460,+4,0.9,3,70.0,15,10,3,3,37.9,456,0,1.0,10,71.4,15,12,9,9,37.0,456,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ディーエスレイダー,15,41.7,7.1,12.9,1200,8,15,4,450,-2,54.0,10,94.2,11,9,54,11,8,8,36.0,452,+4,2.0,7,63.0,9,2,2,2,37.9,448,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サノサマー,5,36.4,5.7,10.4,1200,8,16,7,444,+6,54.0,7,71.4,15,5,54,11,9,0,37.8,438,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
