馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アースミッション,9,68.5,11.0,20.8,2000,1,1,13,442,+5,57.0,1,96.8,12,1,56,6,6,6,39.7,437,-7,0.0,1,97.5,12,6,10,10,40.0,444,-3,-0.1,2,96.3,12,7,9,9,39.1,447,+3,1.1,2,62.0,8,11,36.6,444,+3,0.1,6,106.7,3,41.8,441,+3,1.3
コートオブアームズ,3,26.1,4.2,7.6,2000,2,2,6,450,-2,56.0,10,138.0,18,17,55,14,15,15,35.2,452,+16,1.0,12,110.4,15,12,13,13,36.0,436,-8,1.5,10,123.6,13,7,12,12,37.1,444,+4,2.3,8,146.9,9,3,36.3,440,-8,1.3,1,123.4,4,35.9,448,0,-0.3
ラウレアブルーム,8,6.1,1.4,2.3,2000,3,3,5,500,+10,56.0,14,116.0,16,12,54,16,16,8,39.0,490,0,1.5,9,134.8,18,18,4,4,36.6,490,+2,1.0,2,165.7,12,11,5,7,37.4,488,+8,0.1,5,121.3,7,15,34.5,480,-6,0.5,7,133.4,7,36.0,486,+10,0.3
マンディスキュア,10,74.9,9.8,18.4,2000,4,4,7,456,-14,55.0,14,121.9,18,7,55,6,6,8,37.4,470,0,1.7,6,111.4,16,16,9,10,36.6,470,0,0.5,4,121.2,16,12,8,8,35.2,470,0,0.4,6,120.4,5,4,36.2,470,-10,0.9,8,135.1,5,34.9,480,+12,0.9
サクラビクトワール,7,28.4,4.3,7.8,2000,5,5,14,474,0,57.0,9,94.3,18,11,57,1,1,0,36.7,474,-2,0.9,12,129.2,12,13,3,3,43.4,476,0,7.3,6,149.1,9,7,2,2,36.0,476,0,0.9,10,107.3,13,2,38.6,476,-4,1.8,14,136.7,6,38.6,480,+4,1.9
ベルメール,11,21.5,3.3,5.8,2000,5,6,0,504,-4,54.0,14,124.7,14,5,54,4,4,4,38.2,508,+14,2.5,1,107.7,16,6,2,2,35.0,494,0,-0.1,3,107.4,18,16,6,4,35.0,494,0,0.0,2,123.7,8,3,36.3,494,+6,0.5,3,122.2,4,35.0,488,-4,0.2
ケルンダッシュ,6,1.9,1.1,1.3,2000,6,7,1,488,-2,56.0,2,120.7,17,7,56,9,9,8,34.9,490,+6,0.3,11,134.8,18,4,12,13,34.5,484,+6,0.9,1,121.6,18,4,14,12,35.4,478,-4,0.0,6,147.2,8,10,34.9,482,+4,0.2,2,123.0,3,34.4,478,-4,0.1
チャップリン,4,10.1,2.1,3.5,2000,6,8,6,486,0,56.0,5,114.3,16,7,56,7,7,8,38.5,486,+4,0.6,9,113.7,16,15,8,9,39.2,482,+12,1.9,7,108.5,15,9,11,11,38.4,470,-8,1.0,8,115.1,11,7,39.2,478,-2,1.5,1,114.2,16,37.9,480,+6,0.0
シウダニーニャ,12,235.8,38.5,72.7,2000,7,9,0,454,-2,54.0,14,138.3,16,6,54,4,5,8,37.4,456,+2,2.1,11,108.2,14,1,5,6,44.8,454,-3,3.9,9,118.9,11,10,2,2,43.4,457,+1,4.8,6,118.2,8,12,41.2,456,+6,2.5,7,109.7,8,37.2,450,-4,1.9
ビオラフォーエバー,2,6.3,1.6,2.5,2000,7,10,1,458,-6,57.0,9,121.2,17,2,57,2,2,2,35.9,464,+2,0.8,7,107.7,18,8,14,13,35.8,462,+6,0.6,8,108.7,15,1,10,10,35.7,456,-6,0.7,3,106.6,4,11,34.9,462,-2,0.3,5,105.5,11,33.7,464,-4,0.6
スマートルピナス,5,14.1,2.6,4.5,2000,8,11,10,476,-4,55.0,9,112.7,16,9,55,15,15,15,36.4,480,0,1.0,3,108.4,16,6,16,15,33.8,480,+22,0.2,3,120.0,15,6,8,8,34.8,458,-4,0.1,7,120.0,16,14,35.2,462,-2,0.6,7,110.5,5,36.1,464,+2,1.1
パワーウーマン,1,9.4,2.2,3.7,2000,8,12,30,490,+6,54.0,12,119.2,12,2,52,6,6,10,43.8,484,-14,8.7,6,146.8,10,7,1,1,36.5,498,+2,1.2,2,108.5,8,4,2,3,34.8,496,-6,0.1,6,124.4,9,1,35.6,502,+6,0.9,1,125.3,8,36.8,496,+6,0.0
