馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
サトノギャラント,13,56.0,9.1,13.3,1600,1,1,8,508,-2,56.0,8,107.1,18,4,56,14,15,15,33.3,510,-2,0.9,7,118.6,16,1,12,12,34.3,512,-2,0.8,8,106.6,11,1,10,11,34.0,514,-4,0.7,11,94.9,13,14,32.8,518,+16,0.8,8,93.0,1,32.6,502,0,0.4
クラリティスカイ,8,26.2,7.4,10.7,1600,1,2,4,496,+10,56.0,13,83.8,15,5,58,8,8,0,37.8,486,-10,1.7,13,80.7,16,8,5,5,34.2,496,+6,1.1,12,93.6,18,18,2,2,34.5,490,+4,0.8,15,93.7,6,3,34.5,486,+8,1.0,1,93.5,7,33.9,478,-4,-0.2
クリノタカラチャン,18,329.1,71.8,104.1,1600,2,3,4,430,+12,54.0,12,109.6,12,10,50,11,11,12,36.2,418,+4,1.5,15,82.5,18,3,18,18,33.9,414,-8,1.6,15,81.5,18,8,11,13,34.3,422,+4,0.9,13,83.1,6,15,35.1,418,+4,1.8,13,69.3,2,34.4,414,-4,0.4
ピークトラム,11,7.0,1.9,2.6,1600,2,4,2,494,-4,56.0,2,93.7,16,7,56,3,3,3,34.4,498,+6,0.1,1,93.5,15,12,6,6,33.8,492,-8,0.0,4,93.2,16,15,1,1,34.3,500,+8,0.1,1,95.2,3,2,32.9,492,-8,0.0,14,81.4,12,33.9,500,0,0.9
ダンスアミーガ,4,49.0,9.2,13.4,1600,3,5,2,482,0,54.0,4,93.8,16,14,53,6,8,9,34.0,482,+2,0.2,14,81.0,16,5,8,9,33.9,480,+4,1.4,11,94.1,13,12,2,2,35.1,476,-4,1.0,11,93.8,5,7,34.1,480,+10,0.7,9,94.7,6,33.5,470,0,0.4
ケントオー,9,9.8,2.8,4.0,1600,3,6,2,466,+4,56.0,3,93.8,16,12,56,14,16,16,33.6,462,-2,0.2,1,94.6,9,1,5,5,34.9,464,0,-0.6,8,81.8,18,12,14,14,34.0,464,+6,0.6,8,93.1,13,7,34.9,458,-8,0.5,11,80.6,18,34.5,466,0,0.7
マジックタイム,3,4.0,1.5,1.9,1600,4,7,12,470,-8,54.0,6,92.1,18,6,55,7,4,0,34.3,478,0,0.6,1,92.8,16,10,8,7,33.8,478,+2,0.0,2,82.9,18,10,10,10,35.4,476,-8,0.0,1,93.4,5,8,34.4,484,+10,0.0,2,93.6,5,33.3,474,+2,0.0
アルマディヴァン,7,46.5,7.7,11.2,1600,4,8,2,494,+2,54.0,8,94.1,16,10,53,8,7,5,34.6,492,-4,0.5,12,107.3,18,9,2,3,34.4,496,+12,1.1,9,108.0,16,4,7,7,34.3,484,-2,0.5,4,110.5,10,1,35.1,486,-4,0.2,9,119.4,9,35.8,490,-2,0.6
ラングレー,6,11.3,3.2,4.5,1600,5,9,8,486,0,56.0,9,107.1,18,1,56,5,5,4,34.1,486,-2,0.9,3,106.2,11,2,5,5,33.5,488,+2,0.2,1,94.4,10,9,3,3,33.3,486,-2,-0.1,1,93.8,2,8,34.2,488,-2,0.0,3,94.4,2,33.4,490,+8,0.3
レッドアリオン,12,37.0,9.6,13.9,1600,5,10,9,478,-6,58.0,10,93.8,12,12,58,10,11,0,33.9,484,-6,0.8,14,94.5,15,11,3,3,36.4,490,+6,1.9,7,107.1,16,5,7,5,35.7,484,-2,0.4,10,107.1,13,8,35.5,486,-2,1.0,18,94.2,9,33.6,488,+10,1.4
