馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
セプテントリオ,3,11.0,2.2,3.0,2400,1,1,2,492,0,57.0,4,120.8,11,6,57,9,9,7,37.5,492,-2,1.4,10,155.3,16,2,16,15,38.4,494,0,1.5,8,135.1,9,9,3,3,38.9,494,+2,2.3,8,136.8,9,8,37.0,492,-4,1.2,12,148.2,13,35.5,496,-2,1.2
フクノドービル,4,19.8,3.9,5.5,2400,2,2,0,502,0,56.0,12,107.1,16,4,56,16,16,14,37.6,502,+6,2.0,9,131.5,10,2,10,10,38.6,496,+2,2.3,6,136.7,11,4,7,7,36.6,494,0,1.1,12,106.3,2,12,37.9,494,+2,1.6,9,107.3,1,38.9,492,-2,2.0
フォースフィールド,10,4.4,1.5,1.8,2400,3,3,8,428,0,54.0,9,122.1,15,14,54,8,8,4,40.3,428,+2,2.1,4,121.4,13,8,6,6,39.4,426,-2,0.8,2,153.9,16,15,4,4,37.4,428,+2,0.1,7,107.2,3,10,38.1,426,+2,0.7,14,109.1,10,34.6,424,0,0.7
デルマコテツ,2,14.8,3.3,4.6,2400,4,4,9,446,0,57.0,10,114.3,12,3,57,12,12,12,37.0,446,0,1.3,6,128.5,13,12,8,8,39.4,446,-2,1.1,6,154.6,16,1,8,8,37.9,448,+4,0.8,8,157.0,10,12,37.4,444,+6,1.3,3,155.5,6,38.0,438,+8,0.2
キヨマサ,7,12.5,3.6,5.0,2400,4,5,4,450,-12,56.0,1,126.8,12,5,56,7,8,1,39.7,462,-5,-1.0,2,126.2,10,2,2,1,39.4,467,+2,0.2,1,126.4,12,6,1,1,40.1,465,-9,-1.1,3,89.1,2,4,37.5,474,-3,0.3,1,91.1,5,38.8,477,0,-0.2
シームストレス,8,5.3,1.8,2.3,2400,5,6,8,480,+4,54.0,4,116.0,16,14,54,11,11,11,38.5,476,0,0.7,6,120.9,16,3,8,8,39.1,476,-1,0.7,4,117.2,11,10,3,3,42.1,477,-3,2.9,2,116.1,2,3,38.6,480,-2,0.1,2,121.3,8,35.8,482,-2,0.4
ユアザイオン,9,16.0,3.7,5.3,2400,5,7,5,498,0,54.0,7,159.1,14,9,54,8,8,8,41.6,498,0,0.8,10,115.2,16,3,15,15,38.8,498,+8,1.5,4,132.9,12,12,10,10,38.0,490,-2,0.9,5,114.3,3,7,37.8,492,+2,1.1,1,116.1,6,39.8,490,0,-0.2
キールコネクション,1,8.2,2.4,3.3,2400,6,8,10,480,+10,56.0,6,114.5,14,5,56,9,9,8,39.1,470,-2,1.0,7,154.7,16,11,7,7,38.6,472,+2,0.9,1,115.7,15,10,5,5,39.5,470,0,-0.5,3,115.8,5,6,40.2,470,-2,1.5,2,133.1,2,39.0,472,-2,0.2
トラヴィス,5,45.7,8.7,12.4,2400,6,9,1,486,-4,57.0,6,121.7,10,7,57,10,10,8,38.7,490,+10,1.0,16,138.8,18,3,9,10,36.7,480,0,1.8,6,166.7,16,11,7,7,37.9,480,-6,0.4,15,108.4,1,3,39.9,486,+4,4.0,8,113.6,7,37.5,482,0,1.0
ニシノマジック,12,179.1,34.8,49.4,2400,7,10,0,478,-2,56.0,15,121.2,18,10,56,10,12,16,37.2,480,+6,1.9,14,116.6,16,15,13,14,39.6,474,0,2.5,9,107.6,15,3,15,15,38.5,474,-16,2.3,12,122.0,9,3,36.0,490,+10,1.2,17,123.0,15,35.7,480,-2,1.4
ケイエスミラージュ,13,23.5,6.0,8.6,2400,7,11,12,482,-4,56.0,0,0,0,0,0,0,0,0,0,0,0,0,11,121.3,16,13,12,13,38.6,486,-4,1.0,11,86.6,16,14,8,15,38.5,490,+4,2.3,12,127.9,11,3,52.0,486,0,14.5,1,110.2,5,38.6,486,-6,-0.1
ゼンノスサノヲ,11,5.1,2.8,3.9,2400,8,12,2,486,0,57.0,10,111.8,13,10,57,9,9,10,36.8,486,+6,1.1,7,122.5,12,3,5,4,37.5,480,-4,0.5,11,114.3,16,8,7,10,37.2,484,+2,1.0,6,121.7,7,6,39.5,482,+14,1.7,10,105.7,7,38.0,468,-4,1.8
モーグリ,6,9.8,2.1,2.9,2400,8,13,4,548,0,55.0,9,122.3,12,2,56,6,5,4,40.4,548,0,2.1,3,120.5,16,2,4,4,39.1,548,+18,0.3,7,122.0,8,7,7,7,44.1,530,-10,4.7,5,156.2,7,2,41.2,540,+8,1.8,6,107.2,1,39.0,532,-12,2.0
