馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
バンドワゴン,1,3.5,1.6,2.5,1600,1,1,22,544,+2,57.0,10,115.2,12,1,57,12,11,7,38.4,542,+26,3.7,2,107.6,9,5,1,1,35.5,516,-4,0.0,1,121.7,8,8,1,1,34.6,520,+2,-0.8,1,108.0,3,1,33.5,518,0,-1.0,0,0,0,0,0,0,0
デンコウリキ,14,110.2,10.5,18.0,1600,2,2,6,516,0,57.0,9,105.8,12,10,55,7,7,0,33.3,516,0,0.8,4,106.7,13,5,12,10,34.1,516,0,0.4,5,94.5,11,10,5,4,34.3,516,+2,0.5,13,121.1,10,2,37.0,514,-2,1.8,6,110.7,4,35.3,516,+4,0.4
ナイトオブナイツ,5,12.6,2.2,3.4,1600,3,3,2,438,0,54.0,7,107.5,16,10,54,9,8,10,34.9,438,+2,0.5,1,107.6,11,11,8,8,33.4,436,+2,0.0,2,94.0,13,10,9,11,34.1,434,-6,0.0,5,83.1,13,14,35.9,440,+8,0.5,6,69.0,10,34.8,432,-2,0.7
エイシンペペラッツ,8,35.5,5.2,8.8,1600,3,4,3,472,-2,57.0,11,70.5,16,13,57,16,16,0,34.8,474,-4,1.1,2,69.5,10,9,8,7,33.9,478,+6,0.0,6,81.3,16,4,13,13,33.7,472,0,0.2,10,80.8,4,10,33.8,472,+4,0.4,3,81.6,2,34.2,468,-4,0.1
タガノリバレンス,11,167.4,19.2,33.1,1600,4,5,11,482,-8,57.0,12,82.0,15,15,57,3,2,0,34.7,490,+2,0.9,11,81.8,14,15,12,7,35.1,488,+2,1.1,14,97.5,16,11,9,13,34.4,486,0,1.0,7,84.6,12,12,34.5,486,-2,0.7,5,80.5,2,33.5,488,+14,0.1
ゼウスバローズ,9,25.0,3.7,6.2,1600,4,6,3,462,0,57.0,8,124.1,9,6,57,5,5,4,37.2,462,-4,1.1,6,135.4,9,7,5,5,33.8,466,-2,0.5,4,120.8,10,8,5,5,33.9,468,-6,0.3,7,110.7,7,5,36.2,474,-4,0.4,1,120.7,6,35.5,478,+6,0.0
ハクサンルドルフ,10,2.5,1.2,1.5,1600,5,7,10,460,+8,54.0,6,93.1,18,12,57,16,16,0,33.9,452,0,0.3,1,94.0,13,9,12,13,33.9,452,-2,0.0,2,82.8,16,16,11,11,35.8,454,-6,0.2,1,95.3,15,10,33.9,460,-4,-0.1,3,95.6,2,36.0,464,0,0.2
マサハヤドリーム,4,5.5,1.4,1.9,1600,5,8,4,466,0,57.0,2,95.4,12,7,57,8,7,0,33.9,466,+2,0.5,2,81.0,18,7,13,13,33.2,464,+6,0.1,16,82.9,16,8,11,8,34.7,458,-12,1.6,9,95.3,8,9,33.6,470,-4,0.9,3,94.1,12,34.3,474,+8,0.3
アッシュゴールド,6,36.5,6.6,11.1,1600,6,9,4,438,0,57.0,9,96.3,12,2,57,11,9,0,34.5,438,-10,1.4,18,122.1,18,5,3,3,37.9,448,-8,2.8,5,122.6,11,11,1,1,35.4,456,+4,0.2,13,124.5,10,7,38.4,452,0,1.6,12,108.5,1,36.3,452,+10,2.1
トーセンデューク,2,14.6,2.5,4.0,1600,6,10,4,452,-4,57.0,11,97.0,12,11,57,11,12,0,35.0,456,+2,2.1,2,93.8,12,12,5,6,33.4,454,0,0.0,5,123.2,13,11,9,10,36.5,454,+2,0.6,2,121.9,10,6,34.0,452,-6,0.2,10,135.4,1,36.5,458,+12,0.8
メイショウヤマホコ,12,258.3,19.0,32.8,1600,7,11,2,460,-10,57.0,10,95.8,12,10,57,8,10,8,33.9,470,+4,1.1,8,81.2,15,9,15,15,34.2,466,0,0.9,6,106.8,13,2,9,8,34.4,466,0,0.5,6,81.5,7,13,32.8,466,0,0.4,17,107.9,8,34.1,466,0,1.1
ナインテイルズ,13,136.3,12.9,22.1,1600,7,12,1,472,0,57.0,7,84.4,15,2,54,1,1,0,38.1,472,-10,0.7,8,81.1,14,6,5,4,34.6,482,0,0.4,3,81.6,12,6,6,7,35.4,482,+2,0.2,5,109.0,4,2,34.6,480,-6,0.2,7,95.0,1,34.6,486,-2,0.5
ブリクスト,3,8.9,1.9,2.9,1600,8,13,6,482,+4,57.0,6,81.8,18,5,57,7,7,0,34.6,478,-8,0.5,1,84.2,16,2,3,4,35.2,486,-6,0.0,5,82.5,17,9,10,9,35.7,492,+16,0.4,2,82.6,12,7,33.0,476,-6,0.0,6,80.5,3,33.3,482,+10,0.1
ジョーウォルター,7,75.0,8.2,14.0,1600,8,14,2,470,0,57.0,5,95.2,12,8,57,4,4,4,33.6,470,0,0.5,8,96.2,12,1,9,9,34.4,470,+4,1.3,5,95.7,9,7,8,8,33.6,466,+8,0.9,8,95.5,1,5,35.1,458,-8,0.5,6,95.3,7,33.6,466,-4,0.4
