馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ライドオンウインド,12,11.0,3.1,4.7,1700,1,1,26,500,-4,57.5,14,83.8,16,1,54,9,7,0,37.0,504,-4,1.7,12,116.1,12,1,4,4,40.3,508,+4,4.2,16,115.9,16,4,3,3,40.8,504,+8,3.4,8,113.1,7,3,38.7,496,-2,1.2,5,127.9,10,40.3,498,+16,2.3
タマモワカサマ,9,40.5,7.3,11.5,1700,1,2,1,486,0,54.0,1,108.0,16,13,57,11,11,8,38.9,486,+4,0.0,4,83.9,16,6,4,4,37.9,482,+4,1.6,4,84.1,16,8,6,6,36.8,478,-4,0.8,12,86.3,7,6,38.8,482,+6,1.5,11,86.1,15,37.5,476,+8,1.3
サンライズカラー,7,95.7,13.9,22.1,1700,2,3,16,544,+4,53.0,6,97.4,16,8,57,11,12,0,37.3,540,-12,1.5,12,122.0,16,10,2,2,40.6,552,+18,2.4,10,106.8,13,3,6,5,37.0,534,0,2.0,9,106.1,9,4,38.8,534,-2,1.9,1,105.0,15,37.7,536,0,-0.1
タガノヴェリテ,2,3.5,1.5,2.0,1700,2,4,8,486,0,57.0,4,111.3,16,15,57,8,10,6,38.5,486,+4,0.6,3,109.9,16,13,7,8,35.4,482,-6,0.6,7,117.8,11,4,3,3,38.5,488,+6,1.9,1,105.9,5,5,37.8,482,+2,0.0,1,113.5,14,36.8,480,-10,-0.2
サンタエヴィータ,3,3.7,1.3,1.7,1700,3,5,2,458,+4,54.0,2,105.8,16,6,55,2,2,2,38.1,454,0,0.1,15,99.3,16,15,3,3,37.8,454,-16,2.6,3,125.9,13,14,4,4,36.5,470,-4,0.0,4,113.3,2,7,36.9,474,0,0.3,2,113.0,2,36.8,474,-4,0.3
メイショウシシマル,13,63.7,8.2,13.0,1700,3,6,16,484,+6,53.0,0,0,0,0,0,0,0,0,0,0,0,0,1,126.2,10,9,4,3,39.6,478,-6,-0.5,6,118.3,13,9,12,12,37.6,484,+2,1.0,3,112.6,13,11,36.3,482,-4,0.2,7,112.4,6,36.2,486,-2,1.0
アドマイヤシャイ,6,17.0,4.2,6.4,1700,4,7,11,440,-4,54.0,12,112.5,13,10,52,9,10,12,37.7,444,0,1.7,12,114.0,15,10,12,12,37.8,444,+6,2.5,1,113.0,14,5,2,2,37.7,438,-6,0.0,2,111.9,9,2,36.8,444,0,0.2,1,118.9,3,38.0,444,0,-0.6
ディアブルーダー,14,14.2,3.2,4.9,1700,4,8,4,508,-8,55.0,5,120.0,16,15,55,3,3,4,38.3,516,+8,0.9,6,110.6,16,8,2,4,36.3,508,-2,1.3,4,111.8,16,16,6,6,38.5,510,0,1.2,10,125.0,3,4,37.7,510,+2,1.3,8,103.6,13,37.3,508,-2,0.4
スズカウラノス,10,17.5,3.2,4.9,1700,5,9,2,464,-4,54.0,5,106.3,16,5,57,12,12,8,38.0,468,+2,0.6,7,111.8,16,16,12,13,38.4,466,-6,1.1,8,112.1,16,14,10,10,38.1,472,-4,1.5,6,112.2,12,10,37.9,476,+4,0.6,11,112.2,7,38.0,472,-4,1.3
オウケンゴールド,8,60.0,10.9,17.4,1700,5,10,5,488,0,53.0,11,107.5,15,2,57,1,1,3,39.5,488,-10,1.9,12,113.9,16,12,6,6,40.5,498,+2,3.2,14,115.3,15,3,1,1,39.1,496,-4,1.9,16,106.1,8,3,39.0,500,-8,2.6,16,115.4,3,39.5,508,+18,2.7
ピエリーナ,15,27.9,5.9,9.2,1700,6,11,24,436,-8,52.0,0,0,0,0,0,0,0,0,0,0,0,0,1,107.4,11,9,2,2,39.8,444,+12,-0.4,10,108.3,13,4,3,4,39.3,432,+2,2.3,10,108.3,7,6,40.2,430,+8,3.3,1,114.1,1,39.4,422,-8,-0.4
ザマンダ,1,25.8,5.0,7.7,1700,6,12,3,512,-4,52.0,9,106.5,15,12,55,10,10,12,37.8,516,+10,0.7,5,97.7,16,12,6,6,36.1,506,+8,1.0,12,99.2,16,7,1,1,39.0,498,-10,2.2,11,112.9,16,4,38.2,508,-4,1.9,8,113.7,9,38.1,512,+6,0.7
パフュームボム,4,73.8,9.1,14.3,1700,7,13,6,480,+2,51.0,8,112.8,16,10,55,15,15,15,37.8,478,-6,1.2,7,112.2,16,2,10,10,38.0,484,0,0.6,5,113.0,15,15,10,7,37.7,484,-6,0.4,8,112.4,9,13,37.1,490,+8,1.4,7,113.7,7,36.8,482,0,0.7
スマートノエル,16,5.9,1.6,2.4,1700,7,14,2,488,+6,53.0,1,105.7,16,7,55,1,1,1,38.4,482,+12,-0.4,0,0,0,0,0,0,0,0,0,0,13,112.1,15,7,9,7,44.1,470,+2,5.3,2,113.2,6,2,38.0,468,-6,0.1,2,114.2,6,38.8,474,0,0.5
シーリーヴェール,5,10.6,2.6,3.8,1700,8,15,27,492,+8,55.0,4,97.1,16,2,57,4,4,0,36.8,484,-6,0.6,8,113.6,16,14,3,3,38.1,490,+16,0.9,1,105.7,13,13,4,4,38.8,474,-2,-0.4,3,104.4,8,2,37.8,476,-6,1.3,2,104.1,7,36.7,482,+8,0.2
