馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
メイショウコウウン,13,197.6,31.9,54.6,1700,1,1,1,436,0,56.0,8,110.4,10,6,56,3,3,8,39.8,436,+4,2.5,7,123.8,16,8,10,10,40.8,432,-8,2.2,7,116.1,15,5,14,15,38.7,440,-6,1.8,13,118.8,3,7,41.0,446,0,4.8,0,0,0,0,0,0,0
グットドディユ,2,9.0,2.0,3.1,1700,2,2,1,470,0,56.0,3,108.9,12,1,56,5,5,5,39.2,470,0,0.6,4,107.4,13,3,11,9,38.2,470,-12,0.7,6,135.5,15,6,7,6,38.8,482,+2,1.3,8,116.4,11,8,39.1,480,-2,0.6,4,116.2,15,39.6,482,-4,0.9
ピエナクルーズ,1,2.8,1.2,1.5,1700,3,3,1,436,-6,56.0,2,108.1,10,8,56,5,5,3,38.1,442,+4,0.2,2,108.3,13,2,5,6,38.8,438,+8,0.6,5,107.8,13,1,10,10,39.5,430,-18,2.2,2,109.0,6,7,38.3,448,0,0.1,3,115.5,9,37.7,448,-2,0.7
アーススピード,3,34.4,5.3,8.9,1700,4,4,1,464,-6,53.0,5,109.0,10,5,53,3,3,4,38.8,470,-4,1.1,5,60.5,12,3,11,10,35.4,474,-2,1.4,7,110.9,15,3,4,3,36.4,476,-4,0.5,14,122.4,4,2,36.0,480,+4,1.5,12,124.7,3,39.9,476,+8,2.9
セイリュウカフェ,4,26.7,5.4,9.1,1700,4,5,5,454,+6,56.0,11,127.6,13,3,56,3,3,2,41.2,448,0,4.6,9,100.9,16,13,4,4,39.6,448,+2,1.1,10,136.7,15,3,5,5,39.7,446,-2,3.1,3,135.7,6,3,39.2,448,-2,0.1,8,121.6,2,37.1,450,-2,1.5
ダーリンラブラ,10,9.9,2.8,4.6,1700,5,6,2,442,-2,53.0,6,70.2,16,12,54,7,6,0,35.5,444,-2,0.2,9,122.8,16,6,13,13,36.1,446,-2,0.8,6,95.2,18,8,16,14,34.3,448,0,1.1,10,124.6,8,9,37.2,448,-6,1.5,6,98.2,14,35.0,454,0,2.1
ジャンボスピリット,6,12.5,2.0,3.2,1700,5,7,1,448,-2,54.0,4,108.3,11,4,54,6,6,7,39.0,450,0,0.7,5,107.7,13,4,5,5,38.8,450,+2,1.0,3,106.5,13,12,13,13,37.9,448,0,1.1,6,107.1,9,3,39.1,448,0,1.4,8,116.2,9,40.2,448,-6,1.7
アウズ,5,23.1,4.7,7.9,1700,6,8,1,448,+4,56.0,9,110.0,12,8,56,5,5,5,40.3,444,+2,1.7,13,112.1,13,6,2,2,44.1,442,-8,6.5,5,121.6,17,4,1,1,35.9,450,-2,0.6,8,98.9,12,4,36.1,452,0,0.6,2,110.1,8,37.9,452,-4,0.3
ローズオーラ,9,88.9,13.6,23.1,1700,6,9,4,422,-4,52.0,7,109.3,13,12,51,3,3,3,39.8,426,0,1.6,6,108.0,13,5,8,7,40.1,426,0,2.4,5,116.4,15,14,8,10,38.8,426,-4,1.0,6,109.9,8,4,40.4,430,+4,1.6,12,90.4,13,40.2,426,+4,2.1
アカプルコノユウヒ,12,36.4,6.1,10.4,1700,7,10,2,440,-2,54.0,13,70.5,16,2,54,11,11,0,35.3,442,0,0.5,6,60.6,12,5,7,7,36.7,442,+8,1.7,8,60.4,12,2,5,5,36.8,434,+4,0.6,15,82.7,6,4,40.4,430,+2,2.5,2,81.2,7,37.0,428,+4,0.4
コラージェン,7,18.5,4.2,7.0,1700,7,11,2,468,-4,56.0,7,109.1,13,11,56,7,7,5,40.5,472,+4,2.1,7,106.4,13,4,7,7,39.0,468,-4,2.3,6,99.4,16,4,11,13,37.8,472,+2,1.1,5,87.1,10,9,37.5,470,-2,0.9,5,116.2,6,39.2,472,-4,0.4
エランドールシチー,8,5.6,1.4,1.9,1700,8,12,2,444,0,56.0,3,107.9,9,9,56,6,6,6,40.5,444,-4,1.2,3,108.3,13,13,5,4,38.8,448,-2,0.6,4,107.7,13,5,8,8,39.2,450,0,0.1,3,114.1,12,7,37.5,450,+5,0.9,2,92.0,4,40.7,445,-5,0.3
クールフォルム,11,4.3,1.7,2.7,1700,8,13,0,496,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
