馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ベルキャニオン,2,7.6,2.4,3.7,1600,1,1,13,490,+4,57.0,12,109.4,13,11,57,7,8,8,35.0,486,+12,1.1,8,145.2,17,10,8,7,34.5,474,0,0.6,1,121.0,14,9,8,8,33.6,474,-2,-0.1,7,120.1,10,15,34.5,476,0,0.5,6,109.2,3,35.5,476,-4,0.8
メドウヒルズ,8,16.4,3.7,5.8,1600,2,2,1,460,-4,54.0,4,105.1,18,5,54,2,2,2,35.3,464,0,0.1,11,82.1,14,13,4,4,34.7,464,0,0.7,6,82.2,16,14,3,3,35.5,464,-4,0.9,7,94.1,8,1,35.9,468,+2,0.7,16,101.5,12,41.6,466,-4,5.2
チェリーヒロイン,9,67.8,7.9,12.6,1600,3,4,4,422,-2,54.0,13,96.1,13,13,55,8,8,0,34.4,424,+10,1.4,9,95.6,14,10,10,9,33.6,414,-8,0.3,2,93.4,14,3,6,7,34.3,422,-4,0.0,5,94.0,8,5,34.3,426,0,0.2,4,93.8,4,34.2,426,-2,0.2
ノットフォーマル,12,77.8,11.8,19.1,1600,3,5,6,460,-8,54.0,16,109.5,16,11,54,11,10,6,36.0,468,0,2.0,14,96.3,16,4,15,16,33.8,468,+2,0.6,16,125.3,16,9,9,10,39.9,466,+2,2.8,15,118.2,16,1,36.6,464,+6,1.3,15,122.1,1,36.9,458,+8,1.9
セウアズール,14,8.6,2.5,3.7,1600,4,6,3,418,+2,53.0,7,105.7,11,1,55,3,3,0,34.5,416,+10,0.4,1,87.7,14,9,9,9,34.0,406,-6,-0.1,7,96.3,12,4,8,10,33.9,412,0,0.4,3,107.4,10,7,33.5,412,0,0.1,5,107.0,1,33.1,412,+2,0.6
マカハ,7,20.0,3.0,4.6,1600,4,7,2,472,-2,56.0,4,81.0,18,5,56,18,18,0,33.1,474,+2,0.4,2,81.3,16,16,13,13,32.7,472,0,0.0,3,94.0,16,15,11,13,35.5,472,-4,0.2,10,84.5,10,9,36.1,476,-4,0.9,3,84.4,5,36.8,480,+6,0.4
ヤングマンパワー,1,4.3,1.6,2.0,1600,5,8,5,514,-2,58.0,2,93.5,15,2,56,2,3,0,34.1,516,+4,0.0,2,119.4,16,1,3,3,36.1,512,-8,0.5,8,94.8,13,7,5,4,35.3,520,+10,0.3,9,93.7,8,3,34.5,510,-2,0.5,12,93.5,5,33.8,512,-6,0.8
アイライン,6,10.4,2.3,3.5,1600,5,9,3,448,+4,55.0,5,80.0,16,14,54,15,13,0,32.7,444,-4,0.4,10,93.9,13,5,8,7,34.3,448,+6,0.8,16,96.9,16,8,7,6,35.2,442,-2,1.2,3,82.0,11,6,33.9,444,+4,0.3,1,80.4,14,33.6,440,-4,0.0
アンタラジー,3,2.8,1.3,1.6,1600,6,10,16,516,+6,57.5,1,81.3,16,3,57,1,1,0,35.0,510,0,-0.4,1,93.6,16,8,2,2,34.2,510,+2,0.0,1,93.4,18,12,3,3,35.4,508,+4,-0.2,0,0,0,0,0,0,0,0,1,93.8,17,33.2,502,+6,-0.2
アンジェリック,11,29.0,4.2,6.6,1600,6,11,7,474,+2,54.0,7,96.2,16,9,54,5,5,5,34.3,472,-4,0.3,2,94.0,16,14,8,10,35.8,476,-4,0.2,5,94.1,14,12,12,11,34.8,480,+2,0.7,3,81.7,7,16,33.5,478,-6,0.3,10,81.4,6,34.2,484,+6,1.0
クリノコマチ,13,289.7,39.9,64.6,1600,7,12,2,452,+2,51.0,7,81.1,18,2,51,6,6,0,34.5,450,+10,0.5,14,69.3,14,8,5,5,35.0,440,-12,0.9,6,69.0,16,5,2,1,34.3,452,+4,0.3,11,69.2,9,5,34.2,448,-2,0.3,10,74.3,1,38.4,450,-2,2.6
ホッコーアムール,5,45.1,6.6,10.5,1600,7,13,2,464,-4,53.0,2,80.6,18,14,52,14,13,0,33.4,468,+8,0.0,4,81.5,16,9,6,8,33.3,460,-8,0.2,10,81.4,16,12,13,10,35.1,468,+2,0.6,12,95.8,4,8,33.8,466,+14,0.5,8,82.2,5,35.2,452,-16,0.9
アウトオブシャドウ,10,40.3,6.7,10.7,1600,8,14,6,472,+4,54.0,1,107.1,12,7,57,9,9,8,34.9,468,+2,0.0,3,119.6,13,4,4,4,35.3,466,+6,0.3,5,127.2,13,5,5,5,37.5,460,-4,0.7,6,120.1,7,5,34.7,464,+4,0.3,4,94.5,12,33.5,460,-2,0.2
セイクレットレーヴ,4,126.2,14.3,23.2,1600,8,15,1,474,-4,55.0,9,105.8,18,1,55,11,10,10,34.7,478,+6,0.8,7,95.1,13,8,9,8,33.3,472,+10,0.4,9,94.9,13,7,10,10,34.0,462,-6,0.8,13,94.8,9,14,34.2,468,-8,1.0,12,93.7,6,33.9,476,+8,0.8
