馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ラタンドレス,8,158.2,24.7,46.7,1800,1,1,1,452,-4,54.0,15,86.5,16,9,54,14,15,0,37.8,456,+6,1.8,7,85.7,14,4,11,12,37.8,450,-2,1.2,1,106.8,15,8,8,8,38.2,452,-10,-0.5,2,119.5,6,16,41.1,462,-2,0.4,10,110.8,13,35.6,464,0,1.6
ガウェイン,7,124.6,18.6,35.1,1800,2,2,1,480,+2,56.0,10,149.3,11,5,56,11,11,11,36.9,478,-4,3.4,9,86.1,14,1,14,14,37.2,482,-8,1.5,6,73.3,10,4,9,10,36.2,490,-2,1.2,1,89.6,10,4,39.5,492,+8,-0.1,8,123.1,1,37.7,484,-4,1.3
ダノンレーザー,2,6.5,1.5,2.5,1800,2,3,10,516,-4,56.0,1,84.8,16,16,56,2,2,0,37.0,520,-2,-0.5,2,85.8,16,11,4,4,37.5,522,+16,0.0,7,96.5,16,10,6,5,35.8,506,+6,0.8,2,99.7,4,2,35.5,500,0,0.0,0,0,0,0,0,0,0
ダンツエンペラー,5,83.8,10.6,19.8,1800,3,4,6,454,-8,54.0,8,73.8,10,6,56,8,7,0,37.3,462,+4,1.7,17,96.6,18,15,13,12,37.1,458,-2,2.5,1,85.6,15,3,1,1,37.0,460,-6,-0.3,2,86.2,4,3,38.1,466,0,0.1,0,0,0,0,0,0,0
タガノファサネイト,13,230.1,29.8,56.5,1800,3,5,6,446,-12,56.0,9,73.9,10,5,56,10,9,0,36.5,458,+18,1.8,10,87.9,16,1,9,9,38.9,440,+6,2.0,1,59.7,13,10,4,4,36.0,434,-2,0.0,5,88.0,9,7,39.6,436,0,0.6,0,0,0,0,0,0,0
イーストオブザサン,1,6.0,1.4,2.1,1800,4,6,2,464,-2,56.0,4,115.8,16,9,56,13,14,10,39.1,466,-2,0.8,2,113.5,9,9,5,6,37.8,468,-4,0.1,2,111.4,8,4,7,7,36.4,472,+2,0.1,1,115.3,11,5,38.0,470,+6,-0.3,8,116.1,12,38.9,464,-4,1.8
カネトシクレスト,10,6.9,1.6,2.6,1800,4,7,1,514,-4,56.0,1,113.8,16,6,56,13,13,8,38.2,518,0,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オフクヒメ,15,138.0,22.4,42.3,1800,5,8,10,436,+2,54.0,10,74.0,14,11,54,9,9,0,37.8,434,-6,1.6,7,73.8,11,2,3,3,38.2,440,+8,0.6,13,84.0,18,8,8,9,35.8,432,-6,1.3,7,86.4,14,8,39.5,438,+2,1.2,8,83.0,14,34.7,436,-4,0.9
マイネルアトゥー,4,19.2,3.2,5.7,1800,5,9,3,436,+2,56.0,4,111.5,16,3,56,13,12,12,37.3,434,-2,1.6,10,135.2,13,6,7,7,36.2,436,-2,1.4,5,151.4,11,2,1,1,37.1,438,-6,1.5,5,116.3,4,7,39.6,444,-6,0.6,5,122.2,4,33.5,450,+2,1.0
スーパーライナー,3,1.9,1.1,1.3,1800,6,10,3,492,+4,56.0,3,111.1,16,6,56,1,1,1,39.0,488,-14,1.2,3,111.5,8,8,2,2,37.2,502,+8,0.2,2,112.4,14,8,3,4,37.2,494,+6,0.1,0,0,0,0,0,0,0,0,3,112.4,2,38.1,488,+8,0.7
トウショウジャイロ,9,14.9,2.7,4.8,1800,6,11,14,502,-10,56.0,1,113.9,15,5,56,1,1,2,38.3,512,+6,0.0,2,114.6,13,1,6,6,38.1,506,-4,0.3,2,115.5,16,2,5,6,38.2,510,+10,0.6,3,95.8,3,6,36.4,500,-8,1.1,3,100.6,5,34.3,508,0,0.1
セカンドエフォート,12,15.2,2.6,4.6,1800,7,12,4,494,0,56.0,6,85.4,14,4,55,12,10,0,37.0,494,-4,0.8,4,87.3,9,1,7,5,37.7,498,+4,0.4,1,85.2,16,13,7,4,37.7,494,-2,-0.1,5,115.4,11,5,39.1,496,0,1.1,5,119.9,2,43.8,496,-2,3.7
ヤマニンエスペロス,14,401.5,60.1,114.2,1800,7,13,1,508,+8,56.0,12,86.3,16,13,54,14,9,0,37.7,500,-6,1.6,1,91.2,12,3,7,6,39.5,506,+2,0.0,10,113.8,16,10,8,7,39.4,504,-4,2.5,7,117.3,6,5,39.4,508,+2,1.6,6,117.2,8,40.1,506,+2,1.1
メイショウダッサイ,6,264.1,27.3,51.9,1800,8,14,3,474,-8,54.0,10,112.2,16,14,54,13,12,11,38.2,482,+2,2.3,11,109.0,16,14,15,15,39.7,480,-2,2.5,1,108.8,15,12,12,13,39.1,482,-22,0.0,8,118.2,2,11,41.5,504,-12,3.1,8,128.3,3,36.2,516,0,3.1
デルマチャチャ,11,18.3,3.7,6.6,1800,8,15,12,486,-2,53.0,1,114.5,15,5,53,4,5,5,37.8,488,+2,-0.6,2,114.0,16,13,13,13,37.9,486,-6,0.2,11,96.4,14,1,13,13,36.2,492,0,1.4,11,96.8,17,4,35.4,492,0,1.4,0,0,0,0,0,0,0
