馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ネイチャーレット,1,15.4,2.7,4.3,1800,1,1,10,448,-4,53.0,6,109.5,15,3,56,11,8,7,38.6,452,0,0.6,5,123.9,16,9,3,3,37.5,452,0,0.8,3,99.6,16,11,13,11,36.0,452,-4,0.6,3,124.9,3,6,37.5,456,+2,0.4,6,113.7,5,34.8,454,0,0.5
エターナルブーケ,2,2.4,1.2,1.5,1800,1,2,14,452,+2,54.0,0,0,0,0,0,0,0,0,0,0,0,0,3,110.3,16,16,2,2,36.3,450,0,0.0,3,109.6,16,9,5,3,35.9,450,-2,0.4,7,96.8,17,9,34.4,452,0,0.3,0,0,0,0,0,0,0
エレクトロポップ,4,3.8,1.5,2.0,1800,2,3,18,488,-18,56.0,3,108.2,16,9,56,5,8,8,35.4,506,0,0.3,2,107.6,16,3,12,12,34.4,506,-2,0.3,6,109.2,16,15,5,5,35.6,508,0,0.8,4,113.5,11,3,35.2,508,0,0.3,0,0,0,0,0,0,0
ファントムグレイ,5,21.8,4.0,6.6,1800,2,4,12,422,-2,56.0,3,96.1,16,8,56,2,6,6,35.6,424,+6,0.0,5,112.8,16,3,4,5,35.1,418,-8,0.7,9,97.7,16,16,6,7,35.3,426,-4,0.9,4,96.3,16,11,35.5,430,-4,0.1,5,98.4,14,35.3,434,0,0.4
ストロングファルコ,6,8.8,1.9,3.0,1800,3,5,2,442,0,56.0,5,95.3,18,12,56,12,11,0,34.2,442,0,0.8,4,94.9,18,3,11,11,35.7,442,+4,0.3,5,123.3,18,15,9,9,35.2,438,-4,0.9,2,120.4,3,6,35.9,442,0,0.3,6,124.5,15,36.6,442,-8,0.6
ブラックハウス,9,9.3,2.0,3.0,1800,3,6,2,452,+2,56.0,4,95.3,18,6,56,8,9,0,34.3,450,0,0.8,2,107.6,16,1,8,8,35.1,450,-8,1.1,8,117.5,16,6,16,16,39.9,458,-6,2.2,9,89.2,16,10,38.8,464,0,2.6,0,0,0,0,0,0,0
アラカント,10,12.5,2.3,3.6,1800,4,7,2,476,-2,56.0,3,95.3,18,14,56,12,13,0,34.0,478,-12,0.8,8,97.6,16,12,16,16,34.9,490,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモボーラー,8,25.4,3.9,6.5,1800,4,8,5,452,+8,56.0,8,95.2,18,4,56,5,5,0,36.4,444,+2,0.6,3,95.5,18,12,4,3,35.3,442,0,0.3,6,109.4,16,14,4,4,36.8,442,0,0.9,10,109.1,10,10,35.8,442,-6,0.6,13,118.5,13,40.9,448,+4,2.3
ブラックスパーク,16,90.2,17.2,29.6,1800,5,9,13,462,+16,53.0,0,0,0,0,0,0,0,0,0,0,0,0,18,141.3,18,13,5,7,40.2,446,-2,5.5,15,139.2,16,3,4,5,38.0,448,-10,3.7,15,123.4,11,13,42.2,458,+4,4.0,15,119.4,13,42.2,454,+6,5.0
シンキングカミユ,13,162.5,22.4,38.7,1800,5,10,6,426,-8,52.0,11,81.8,16,4,54,7,8,0,38.0,434,-4,1.8,7,74.2,16,10,8,7,38.7,438,-6,0.8,11,74.5,16,3,2,4,40.7,444,+14,3.3,6,74.0,1,3,38.9,430,+12,0.6,17,100.7,16,36.8,418,0,3.8
コスモセンス,7,212.9,30.2,52.0,1800,6,11,7,440,+2,56.0,9,109.0,17,12,56,4,4,3,36.9,438,0,1.0,12,89.6,16,3,2,2,40.5,438,-16,2.6,10,96.6,16,7,8,8,36.1,454,-4,0.9,12,123.4,14,2,38.1,458,+2,2.7,4,111.0,2,36.5,456,-2,0.5
タンタビクトリア,12,59.3,10.3,17.5,1800,6,12,5,430,-8,53.0,13,95.9,18,5,54,14,13,0,36.5,438,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グラシアール,14,103.7,13.9,23.7,1800,7,13,5,424,0,56.0,10,149.1,18,16,55,3,3,2,37.5,424,-2,2.1,7,109.7,16,14,9,9,36.2,426,-6,0.8,7,125.4,16,14,10,10,36.0,432,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモダヴァンティ,3,16.2,3.5,5.8,1800,7,14,2,464,+6,56.0,5,122.0,16,10,56,1,1,1,35.4,458,+2,0.7,8,121.8,16,13,2,2,37.5,456,+10,1.1,13,124.7,16,1,1,1,38.5,446,+2,1.8,2,110.8,8,2,35.5,444,0,0.2,0,0,0,0,0,0,0
パワポケゴールド,15,70.4,9.8,16.6,1800,8,15,6,430,+8,53.0,8,95.6,18,5,56,10,10,0,34.5,422,-4,0.6,14,97.1,18,17,15,15,34.6,426,0,1.0,6,112.9,16,4,6,6,35.1,426,0,0.8,11,98.7,11,10,37.0,426,0,1.9,0,0,0,0,0,0,0
キンノツル,11,198.5,31.6,54.5,1800,8,16,5,434,-6,54.0,9,96.0,14,13,54,13,13,0,34.9,440,-4,1.2,13,102.2,16,14,7,8,40.5,444,+2,2.9,6,87.9,16,4,14,12,38.0,442,-2,1.6,16,74.7,4,13,38.4,444,+16,1.9,12,88.6,5,40.4,428,-14,2.9
