馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マウントロブソン,1,8.0,1.7,3.6,1800,1,1,4,470,-6,56.0,1,119.8,13,4,56,12,12,4,35.3,476,+2,-0.2,1,122.2,16,8,8,8,35.6,474,+8,-0.2,2,121.8,15,13,5,6,33.8,466,0,0.0,2,126.1,6,3,33.6,466,0,0.3,0,0,0,0,0,0,0
ハレルヤボーイ,8,22.3,2.8,6.5,1800,2,2,3,452,-4,56.0,1,95.0,16,3,56,3,3,0,35.0,456,+8,0.0,12,96.0,16,14,9,10,35.2,448,+2,1.6,5,109.9,11,3,8,9,33.4,446,+4,0.4,5,94.4,9,8,33.2,442,-2,0.2,1,94.4,14,34.3,444,+6,-0.9
アドマイヤモラール,11,28.7,2.9,7.0,1800,3,3,8,510,-2,56.0,4,121.8,15,10,56,2,2,2,35.4,512,+12,0.4,8,95.4,16,3,2,3,35.2,500,0,1.0,2,82.8,18,15,5,4,33.5,500,-4,0.2,1,96.3,11,5,35.6,504,+4,-0.1,2,96.5,12,36.5,500,-6,0.3
マイネルハニー,2,9.4,2.1,4.6,1800,4,4,3,470,+6,56.0,1,122.1,11,9,56,1,1,1,35.4,464,-4,-0.7,6,109.8,13,13,10,10,34.2,468,+4,0.3,4,124.4,15,8,7,7,34.5,464,+2,0.6,3,94.3,2,1,35.7,462,+2,0.3,1,96.1,11,34.0,460,0,-1.2
モウカッテル,9,55.3,6.9,17.4,1800,5,5,1,448,-2,56.0,9,122.1,12,6,56,8,9,10,35.5,450,+2,2.2,6,108.7,9,7,9,9,35.2,448,+2,1.8,10,87.2,13,1,3,4,37.4,446,-4,1.3,13,74.1,5,12,37.6,450,0,1.5,1,86.3,11,38.8,450,+10,-0.2
プレイヤーサムソン,6,241.8,20.5,52.7,1800,6,6,3,458,+2,56.0,6,96.0,16,1,56,5,5,0,35.9,456,-6,1.0,6,108.2,11,1,1,1,35.2,462,-6,0.9,8,122.7,12,10,6,6,35.7,468,+10,0.9,1,121.8,12,10,34.5,458,+6,-0.4,2,110.4,1,34.6,452,-12,0.1
ミッキーロケット,5,6.3,1.3,2.6,1800,6,7,3,472,0,56.0,2,112.6,9,3,56,7,7,0,34.7,472,-4,0.2,2,150.3,11,8,8,8,35.8,476,0,0.4,1,108.9,16,6,5,5,34.6,476,-2,-0.1,2,110.6,14,8,33.6,478,0,0.4,0,0,0,0,0,0,0
プランスシャルマン,4,60.3,5.3,13.1,1800,7,8,8,460,-6,56.0,7,121.9,15,7,56,9,7,8,34.7,466,+2,0.5,6,122.7,12,2,5,4,35.8,464,+4,0.9,1,125.0,7,4,3,2,34.5,460,+4,-0.1,2,121.3,9,4,34.7,456,+4,0.1,1,108.9,6,34.6,452,-8,-0.6
ケンホファヴァルト,10,147.3,12.9,33.1,1800,7,9,1,442,-2,56.0,11,122.8,12,7,56,1,1,1,38.0,444,-6,2.9,1,107.7,16,1,1,1,36.7,450,+2,-0.1,8,124.1,16,15,2,3,37.2,448,+2,1.0,4,95.1,1,5,35.4,446,0,0.6,2,122.3,4,35.2,446,+8,0.2
ロードクエスト,3,1.7,1.1,1.1,1800,8,10,11,454,+2,56.0,2,122.0,12,9,55,12,12,11,34.1,452,+4,0.2,1,93.8,18,2,18,17,32.8,448,+4,-0.7,1,95.7,14,14,11,10,33.2,444,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドレッドノータス,7,6.5,1.6,3.3,1800,8,11,15,470,+6,56.0,1,121.3,12,4,55,2,2,2,34.0,464,-6,0.0,1,122.1,12,9,2,2,35.0,470,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
