馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ユキノカトレア,6,6.9,2.1,2.9,1400,1,1,26,480,+4,55.0,3,82.3,14,6,55,1,1,0,34.1,476,-2,0.0,8,95.6,12,12,9,10,33.4,478,+20,0.4,10,96.9,13,11,12,10,34.4,458,-4,1.6,1,81.2,3,8,33.9,462,-8,0.0,4,81.8,8,34.2,470,0,0.2
ナイトインブラック,13,18.0,4.2,6.0,1400,1,2,23,482,-2,55.0,11,82.2,16,8,56,15,14,0,34.4,484,+2,1.4,6,95.2,11,11,4,5,35.2,482,-2,0.5,4,94.8,15,6,5,6,35.3,484,-22,0.2,15,83.3,12,12,35.3,506,+18,1.6,5,95.5,12,36.0,488,+4,1.5
リヴィエール,2,4.4,1.6,2.1,1400,2,3,8,482,0,55.0,9,70.2,16,7,55,6,9,0,35.9,482,+2,0.4,3,88.9,14,5,2,2,35.1,480,-6,0.3,6,82.1,15,12,3,3,35.9,486,+4,0.9,2,81.7,4,3,33.6,482,+14,0.2,3,94.5,13,34.9,468,-6,0.3
シリーシンフォニー,9,142.9,30.9,45.8,1400,2,4,52,494,+12,57.0,10,121.6,13,9,55,9,7,0,35.4,482,-2,1.1,14,100.1,15,11,7,7,38.8,484,-4,2.2,12,109.3,16,15,12,12,34.9,488,-8,0.8,9,121.8,3,10,35.7,496,+8,1.6,1,108.1,14,34.8,488,0,0.0
フォーワンタイキ,14,59.2,10.2,14.9,1400,3,5,23,456,+12,57.0,5,81.8,18,10,57,12,12,0,33.5,444,-4,0.5,8,117.0,12,8,9,9,40.0,448,-16,2.2,13,96.0,16,14,14,13,36.3,464,0,1.6,10,97.3,15,13,34.0,464,0,0.7,10,95.3,16,33.9,464,+16,0.9
スーパールミナル,10,187.5,52.6,78.0,1400,3,6,13,476,-6,55.0,0,0,0,0,0,0,0,0,0,0,0,0,12,70.4,16,5,9,12,35.5,482,+8,1.2,12,58.2,16,2,11,0,35.2,474,-12,1.2,13,69.5,6,6,35.6,486,-2,0.7,16,70.5,7,36.0,488,+10,1.4
プルメリアブーケ,8,12.7,2.8,3.9,1400,4,7,11,454,+4,53.0,1,68.8,18,11,54,8,8,0,34.1,450,-6,-0.1,3,70.6,16,13,6,4,35.4,456,0,0.2,2,81.4,16,5,2,2,34.0,456,-2,0.0,6,94.9,2,2,36.1,458,+2,0.6,6,96.7,12,36.5,456,-12,0.5
クィーンパレット,17,70.1,10.3,15.2,1400,4,8,38,448,+4,55.0,10,98.9,14,5,54,6,6,6,37.5,444,0,1.4,13,81.8,18,16,6,6,35.2,444,0,0.8,2,81.7,18,16,10,12,34.5,444,+4,0.0,3,94.5,8,4,34.2,440,0,0.1,10,82.0,18,33.5,440,-8,0.6
レッドマジュール,16,3.9,1.6,2.0,1400,5,9,1,448,+8,55.0,0,0,0,0,0,0,0,0,0,0,0,0,2,81.5,18,16,3,3,35.9,440,0,0.5,2,69.2,11,3,5,6,34.7,440,-12,0.0,12,95.1,7,2,35.2,452,+12,1.2,14,85.9,16,36.9,440,-6,1.7
ジュエルプラネット,3,6.9,2.0,2.7,1400,5,10,1,454,+2,57.0,2,81.9,17,8,57,15,15,0,34.0,452,-4,0.2,5,69.2,18,16,10,10,34.5,456,+6,0.4,7,95.9,15,2,10,9,34.8,450,+14,0.8,7,79.5,14,2,37.5,436,-10,0.6,7,72.4,7,36.2,446,0,0.7
プエルトプリンセサ,5,32.2,6.3,9.2,1400,6,11,14,422,+10,53.0,5,69.2,16,15,49,12,12,0,34.4,412,-4,0.7,1,85.3,16,5,2,2,36.1,416,+6,-0.2,2,86.0,16,1,7,9,36.5,410,-4,0.2,2,86.6,7,3,37.5,414,+4,0.1,2,79.3,13,36.7,410,+4,0.6
ナンヨーアミーコ,1,6.6,1.9,2.5,1400,6,12,3,428,-6,55.0,3,68.4,15,15,55,13,9,0,34.2,434,+12,0.1,9,82.7,15,15,11,8,35.9,422,-2,1.5,3,81.1,18,11,16,14,33.8,424,+4,0.3,7,81.5,11,9,34.2,420,+8,0.7,1,69.2,14,34.3,412,+8,-0.1
マルターズシャトル,18,216.9,42.7,63.3,1400,7,13,28,488,+4,57.0,16,73.4,16,3,54,12,15,0,40.8,484,-20,4.6,16,76.0,16,14,4,9,42.0,504,-6,4.2,14,90.4,15,7,1,1,41.7,510,+4,4.9,12,71.7,14,3,37.4,506,+8,1.4,14,111.7,8,39.8,498,-10,4.8
シャインレッド,11,14.8,3.8,5.4,1400,7,14,3,510,0,55.0,2,68.4,15,4,55,8,7,0,34.7,510,+4,0.1,11,110.2,12,5,4,4,38.1,506,-2,2.6,11,110.3,11,11,4,5,37.5,508,+12,2.5,6,121.3,5,2,37.7,496,-12,1.3,5,134.6,5,35.9,508,+4,0.8
コスモラパン,4,43.5,8.8,12.9,1400,7,15,1,430,+2,55.0,5,82.2,17,6,53,7,6,0,34.9,428,+14,0.5,12,69.7,18,6,2,2,35.9,414,-2,0.9,6,81.8,18,15,6,6,34.8,416,+2,0.7,3,68.8,1,4,35.0,414,-2,0.3,5,81.7,11,35.6,416,0,0.5
ドルメロ,7,91.7,16.7,24.7,1400,8,16,17,466,+10,57.0,11,83.2,15,6,57,11,11,0,36.2,456,0,2.0,14,95.0,18,16,4,4,35.8,456,-12,1.1,11,111.4,16,6,3,5,37.2,468,+6,1.7,2,96.7,12,2,34.1,462,-12,0.1,11,73.8,5,37.7,474,+8,1.0
セイウンジャイロ,15,110.7,21.1,31.2,1400,8,17,21,490,-10,54.0,2,75.9,9,9,56,2,2,0,40.5,500,+12,0.5,1,75.5,12,4,2,2,39.5,488,-4,-0.2,1,76.3,8,1,3,2,38.3,492,0,-0.1,1,75.6,1,1,39.1,492,+4,-0.2,2,74.4,9,39.0,488,-6,0.0
サンシャインベビー,12,107.1,20.8,30.7,1400,8,18,2,480,-4,53.0,15,110.9,17,14,53,3,3,3,35.1,484,+2,1.3,1,96.4,16,10,2,2,35.3,482,+20,0.0,12,98.5,16,7,12,12,35.9,462,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
